local_queue,uav_queue,energy_user,energy_uav,delay,weightedE
0.0,0.0,0.0,0.0,1.7,0.0
103.7,0.0,0.0009576529188565104,0.0,2.076111111111111,0.009576529188565105
127.1,70.9,0.0014671353630539544,0.018364255000000003,1.7596296296296294,0.033035608630539545
145.2,57.5,0.0016160726152663878,0.0013740275,1.9055555555555557,0.017534753652663878
98.4,121.5,0.0008644234721264376,0.04662343875000001,1.7783347953216375,0.055267673471264385
156.7,27.1,0.002615022535073998,0.002132585,1.6653846153846152,0.02828281035073998
142.1,78.7,0.002634531474883679,0.023693783750000003,1.845922096908939,0.0500390984988368
141.5,108.3,0.00114435525726506,0.06776544375000002,1.5321388478605058,0.07920899632265062
171.1,39.1,0.003775194280574254,0.0015746400000000004,1.8496182428383077,0.03932658280574254
157.3,105.1,0.003579234154745775,0.011560253750000003,1.8928313420584253,0.04735259529745775
138.7,132.9,0.000791367757968083,0.07096143375,1.6303108640867048,0.07887511132968084
195.6,35.1,0.0042517509710374695,0.0011781987500000001,1.753163607660781,0.043695708460374696
157.8,125.1,0.0018211933729007437,0.040045792499999996,1.7476709508915285,0.05825772622900744
171.6,88.2,0.003364555717673258,0.013823687500000001,1.9681685758182748,0.047469244676732594
141.4,125.9,0.0020315246328557347,0.0542087594335538,1.7903045925473922,0.07452400576211114
180.8,77.0,0.0029516244661456715,0.01109304125,1.9161799909354555,0.04060928591145671
122.0,139.6,0.001440020383386755,0.03813417250000001,2.0055648008022176,0.05253437633386756
200.5,57.1,0.0044531854608997525,0.0036552587500000002,2.2316300791041312,0.04818711335899753
150.9,127.5,0.001995273051690822,0.07173892786519258,1.9517549979107642,0.0916916583821008
187.9,47.0,0.0036393854303884933,0.006485152499999999,1.913832346172675,0.04287900680388493
154.7,111.1,0.0020910585101318263,0.036972313750000006,1.749655545209349,0.05788289885131827
185.4,44.8,0.0035227219324974824,0.00515799375,1.9297683186436845,0.04038521307497482
116.6,119.6,0.0005175418846166508,0.041106385,1.5225283554331628,0.046281803846166515
168.4,43.3,0.002769362429863737,0.00025672375,1.8684230825434,0.027950348048637372
137.5,123.3,0.0011896621129687233,0.02705590750000001,1.6548831183917116,0.03895252862968724
177.5,60.8,0.003420721809979687,0.00424303875,2.07578701986156,0.03845025684979687
144.2,124.3,0.0009851069373225643,0.04743958625,1.4937039386472326,0.05729065562322565
184.3,37.0,0.0034529312218029144,0.00132651,1.982584397267378,0.035855822218029146
159.6,121.7,0.001382003658847163,0.03373856,1.5615118282565945,0.047558596588471634
182.7,58.0,0.003997863452366124,0.001649635,2.017386801572499,0.041628269523661235
164.4,128.3,0.001888655934823132,0.03146887625000001,1.8161909568511188,0.050355435598231316
185.3,94.0,0.0035860926154505173,0.00140608,2.0454508725974145,0.03726700615450518
141.8,166.2,0.0014038329311910874,0.07189217045639369,1.7707689253397554,0.08593049976830457
195.3,54.2,0.003584225048876015,0.0039732312500000005,1.842001544919976,0.03981548173876015
163.9,127.9,0.0018645368584512198,0.0418758375,1.7777202646609425,0.0605212060845122
164.1,69.3,0.002914504548949991,0.009117125,1.9931080498614935,0.038262170489499904
164.6,96.1,0.00234221125629534,0.040421125,1.7703594215797067,0.0638432375629534
174.6,74.9,0.0031923884929035257,0.006931135000000001,2.1000553191455835,0.038855019929035256
121.0,133.7,0.0009851709192036557,0.0467583625,1.6467971447589913,0.056610071692036565
183.7,50.3,0.003531103143378873,0.0,2.2578115675894948,0.03531103143378873
158.7,130.9,0.002311894773655632,0.030268709999999997,2.0724795206410898,0.05338765773655633
157.6,126.5,0.0019230663028581671,0.043032265,1.8848275983133433,0.06226292802858168
184.2,65.5,0.0038862585354360523,0.00626669125,2.17943195921432,0.04512927660436052
146.6,131.5,0.0013023631407657037,0.06102095375000001,1.6342220261357983,0.07404458515765705
215.4,30.7,0.004363614423985536,0.0027148712499999996,2.0313144059456247,0.04635101548985536
150.2,114.7,0.0016958987190591884,0.03729024875000001,1.7673459601539556,0.05424923594059188
188.9,81.4,0.003859799634421502,0.007480416250000001,2.137449507135336,0.046078412594215024
150.0,140.9,0.0013118712079696056,0.059555710000000005,1.9288988332420054,0.07267442207969606
206.3,58.3,0.0034037783616744513,0.0,2.40659479687494,0.03403778361674451
179.9,140.7,0.0023449917976899387,0.06935957434156023,1.7296671456421824,0.09280949231845963
188.7,100.9,0.0026513285716891237,0.027274238750000002,1.8634050286740336,0.05378752446689124
230.8,69.7,0.003773772596920226,0.011440406250000002,1.8086818928613588,0.04917813221920226
193.7,116.0,0.0025646295791828208,0.021814561250000003,1.9187135305161636,0.04746085704182822
198.0,98.4,0.002691097341569843,0.01871853375,1.851315508946336,0.045629507165698434
191.3,85.2,0.003441016546548601,0.005793172500000001,2.220183516195249,0.040203337965486016
149.8,143.2,0.0017960234334019973,0.06881022540699773,1.7434787769850133,0.08677045974101771
170.2,52.7,0.003073646246077898,0.0032142012500000006,2.3790100536334107,0.03395066371077898
142.5,119.2,0.0017303647828298102,0.07199429750000001,1.7373003562097598,0.08929794532829811
158.5,47.5,0.002804608313544953,0.003714896250000001,1.9754929907501553,0.03176097938544953
121.5,104.3,0.0010193312778120516,0.023429992500000003,1.739527723118003,0.03362330527812052
148.9,77.7,0.0025224250453244135,0.0073507125,2.1536971582022737,0.032574962953244135
129.3,123.1,0.0018838053817761395,0.0392515775,1.860027364246798,0.0580896313177614
192.2,63.8,0.0034685269983022113,0.007310711250000002,2.010120795797165,0.04199598123302212
173.7,124.4,0.0018260723991771564,0.038508535,1.728707662994789,0.05676925899177158
178.0,62.6,0.00288719276993108,0.0077442025,1.9798028453178607,0.0366161301993108
122.2,112.5,0.0007154685889418582,0.029534940000000003,1.5577721514710239,0.036689625889418584
159.7,62.7,0.002370024599456249,0.014093843749999998,1.8339408470776988,0.037794089744562484
144.0,72.0,0.002437900581618925,0.0042716825,2.2155196694877626,0.02865068831618925
126.0,107.4,0.0011152204264793402,0.03845820625,1.590639317449806,0.0496104105147934
164.5,45.5,0.002807063155208056,0.0035645300000000006,2.115667063871552,0.03163516155208056
119.0,109.1,0.00162334884454238,0.03019799125,1.7837074685371999,0.0464314796954238
156.4,77.6,0.0031724921797266444,0.0062875025,2.216380683487764,0.03801242429726644
169.6,130.7,0.0012985571625649015,0.0711423611150823,1.7227151527617917,0.08412793274073133
216.0,60.1,0.004827774789882346,0.00294083,2.3998850251898367,0.05121857789882346
189.7,129.6,0.0020832034885036503,0.07814451504202329,1.694575816126497,0.09897654992705979
185.2,75.1,0.0033429847498309046,0.00739704625,2.0415226469551717,0.04082689374830905
153.1,126.2,0.001937271473355507,0.04140924750000001,1.8818018277332675,0.06078196223355507
176.8,69.0,0.00288929610690882,0.008968310000000002,1.8957162133368015,0.03786127106908821
128.0,124.6,0.001104458586494974,0.02854628250000001,1.6130784195040342,0.039590868364949745
149.4,56.2,0.002387628410638103,0.0023155200000000006,2.124559271360607,0.02619180410638103
145.9,118.1,0.0017652667746864772,0.03436567875,1.8216134604387602,0.05201834649686478
172.3,65.5,0.002924827397679909,0.00512,2.101972219586275,0.03436827397679909
142.4,142.0,0.0010718521576668434,0.04185515375,1.6691981947756531,0.05257367532666844
161.5,67.7,0.0026478920761541665,0.012351386249999999,1.843711837053057,0.038830307011541665
135.0,124.1,0.0009364317888254792,0.025704571250000002,1.6319695754717547,0.03506888913825479
168.1,65.1,0.0023493525056510188,0.00140608,2.3510193677814075,0.024899605056510187
137.0,124.8,0.001239940167201665,0.06364480937496127,1.5608828114157238,0.07604421104697791
165.4,60.1,0.0028359667371098936,0.00400436,2.193685971338527,0.03236402737109893
145.2,109.9,0.0021723267548046515,0.0426020025,1.8338730390413598,0.06432527004804652
168.1,61.2,0.003401152262923657,0.005946132500000001,2.1471427563377032,0.03995765512923656
164.2,94.3,0.002159040195782221,0.04235350375,1.866546889026282,0.06394390570782221
175.9,65.2,0.0038146987343121337,0.00268336125,2.1100992420627778,0.04083034859312134
156.0,144.1,0.0012214948801273343,0.050951538750000004,1.7125230849246347,0.06316648755127335
194.7,68.0,0.0039003378373255516,0.008810988750000002,2.085985092409183,0.04781436712325551
182.9,100.3,0.0032602841080056483,0.03343561,1.9789377067509648,0.06603845108005649
181.1,80.5,0.003672451264823848,0.014164795000000003,1.9929532398080023,0.050889307648238485
