local_queue,uav_queue,energy_user,energy_uav,delay,weightedE
168.1,158.4,0.0019077419833189238,0.0785200773743074,1.7623680256024397,0.09759749720749664
190.8,92.9,0.0027225967702165462,0.009866316250000003,1.8824000872989501,0.03709228395216547
201.2,110.1,0.0040487019487172315,0.00809152875,2.440513942900142,0.04857854823717233
186.0,153.1,0.002844197673643914,0.06282776695694864,1.9668505167870851,0.09126974369338776
192.6,88.4,0.004193509507179641,0.01006431875,2.3378318422070015,0.05199941382179641
145.2,126.5,0.0016061587436115982,0.0749107569308321,1.7979157478051184,0.09097234436694811
189.5,64.3,0.004019959954661599,0.0019167762500000001,2.2331717287215165,0.04211637579661599
180.6,132.0,0.0020457811074187566,0.04088485125,1.793182753468169,0.061342662324187565
213.3,60.3,0.004805687404427263,0.0016638299999999998,2.1353722433622844,0.049720704044272625
184.9,154.9,0.0017506076815726984,0.04008307,1.790134565480858,0.05758914681572699
209.1,90.4,0.004778071677750216,0.00199899125,2.342254241894975,0.049779708027502166
168.7,172.6,0.0020071330874522775,0.08430038837193038,1.7871410057836896,0.10437171924645317
218.6,68.9,0.004636030546855313,0.0050218075,2.0873841589096935,0.051382112968553134
181.4,143.1,0.0015332893763533102,0.03653752125,1.781220180941179,0.0518704150135331
226.2,76.0,0.0040724751022114605,0.016583210000000004,2.140060674588345,0.05730796102211462
179.6,125.0,0.0013364858557348687,0.0441990775,1.6578380693723478,0.05756393605734869
229.7,51.7,0.005263242560259075,0.0025823687500000003,2.3299919696808233,0.05521479435259075
172.3,130.8,0.0019307723922120234,0.08594914608965551,1.722353661249402,0.10525687001177575
178.9,84.2,0.002342072869610618,0.00948583125,1.911686003591765,0.03290655994610618
156.4,124.3,0.0010142617576135457,0.02968045375000001,1.6203765122713414,0.03982307132613546
188.1,55.2,0.0033299579850986057,0.00140608,2.3505348292988746,0.03470565985098605
131.7,127.4,0.001938437182933696,0.04766320125,1.8247741616487043,0.06704757307933698
152.3,75.5,0.0019803102789553943,0.011954117500000002,1.9416628538998342,0.03175722028955394
168.5,80.9,0.0024105760819511705,0.01290480875,1.94497538969248,0.037010569569511695
152.6,113.0,0.0014124891239982189,0.025495176250000008,1.7803394877619585,0.03962006748998219
186.9,70.8,0.00328901387744491,0.006991628750000001,2.0710940601490755,0.03988176752444911
121.2,134.4,0.000491753943017338,0.04145874000000001,1.509815879191914,0.04637627943017339
154.5,24.8,0.002750061228944539,0.00141847875,2.0796331981962264,0.028919091039445385
120.6,102.1,0.0005752043164591551,0.03623463125,1.6178148855560892,0.04198667441459156
178.3,27.8,0.0034832684474922306,0.00170953875,2.0643471555162636,0.03654222322492231
125.6,109.8,0.0010555688369124608,0.030445481250000007,1.8014567332477143,0.041001169619124624
197.9,61.1,0.003911724435376206,0.003803050000000001,2.0224393531935148,0.04292029435376206
159.4,138.3,0.00149131903047996,0.04108741875000001,1.606166963792753,0.05600060905479961
203.1,54.5,0.003943346199078178,0.00473823,2.022998295255308,0.04417169199078178
198.6,125.0,0.002599747951235353,0.03183108875,1.9200886914655229,0.05782856826235354
205.9,95.2,0.004725379553941948,0.01232925625,2.1846292257211077,0.05958305178941948
196.8,124.7,0.0032459582432501724,0.04150658125,2.0445379645578368,0.07396616368250172
206.4,89.0,0.004328535197201169,0.013475005000000002,2.2114234359383715,0.05676035697201169
171.0,127.1,0.0016394980059918928,0.058927018750000004,1.6322459596701897,0.07532199880991894
195.8,61.6,0.0037432298717683587,0.0033744475,2.1694047754282293,0.040806746217683584
160.4,133.8,0.001908723279026029,0.04446466,1.8725876130965406,0.0635518927902603
197.4,82.0,0.003872303803634903,0.0014887700000000002,2.3007728213276275,0.04021180803634904
192.9,140.3,0.0015175102021695516,0.06925004125,1.637152412498129,0.08442514327169554
211.5,53.9,0.004917105244007794,0.00260571375,2.1824455529761453,0.05177676619007794
162.9,133.2,0.0024081143199495116,0.05865246999999999,1.9341924953769414,0.08273361319949511
198.7,41.9,0.0038053455346717725,0.0038107812500000004,2.0708678061214743,0.04186423659671772
158.4,129.7,0.0012664449264615605,0.03796023625000001,1.630979401226573,0.05062468551461562
211.3,52.4,0.004921834201948775,0.00328253625,2.2337665946501604,0.052500878269487766
158.5,127.9,0.0022571127912520425,0.03898255625000001,2.0898362327539264,0.061553684162520425
166.2,101.0,0.0018258481492219474,0.03884647375,1.7888708510000608,0.057104955242219486
181.1,79.3,0.003824780012711696,0.004540535000000001,2.3880608584549603,0.042788335127116967
179.0,122.6,0.0013497193481628229,0.05319589000000001,1.4829401974736989,0.06669308348162824
189.9,69.3,0.003863937804394009,0.00376638875,2.349536210306414,0.04240576679394009
140.6,119.2,0.0019358221459292182,0.04981575536519258,1.6271480421762266,0.06917397682448477
180.4,63.8,0.004156392770564311,0.0038702725,2.233214731551624,0.04543420020564311
147.2,107.5,0.0009266337731502356,0.038266388750000005,1.4741478337050138,0.04753272648150236
181.3,51.6,0.0037452893930946937,0.0024717600000000004,2.32116832474794,0.03992465393094694
172.8,104.4,0.0027627741121994762,0.05793513173149001,1.9020015708111995,0.08556287285348478
204.2,82.8,0.004618061853677651,0.009774721250000002,2.2320401397431007,0.055955339786776505
165.7,132.4,0.0008034769067695726,0.053609738750000004,1.5974683828244127,0.06164450781769573
201.0,59.3,0.004539485028003181,0.0038809662500000003,2.3476457136961804,0.04927581653003181
115.7,123.2,0.0013453586926537267,0.07343615513964102,1.7280221468540329,0.08688974206617829
186.4,65.6,0.003654784888202773,0.0071183337500000015,2.344824379777959,0.04366618263202773
178.8,117.8,0.002111817545700358,0.06868917984197963,1.6087699640859312,0.08980735529898322
218.4,60.2,0.004737174033888584,0.0,2.479681931466133,0.04737174033888584
186.4,124.2,0.002736843882972406,0.04509498000000001,1.8959971024154654,0.07246341882972408
148.4,106.4,0.000705590306084133,0.025575692500000004,1.4618174092269802,0.03263159556084134
201.5,56.0,0.004553157933085703,0.0031985425000000006,2.1945718294221663,0.04873012183085702
175.8,109.0,0.001635194144584887,0.04857402500000001,1.5974457323230205,0.06492596644584887
202.1,62.0,0.004140026937526708,0.0009733600000000002,2.1816390079475854,0.042373629375267084
159.6,142.2,0.0008236224921062277,0.046402987500000006,1.4558300367431747,0.05463921242106228
207.0,48.1,0.003917405328391075,0.0012878762500000002,2.4991277647602823,0.04046192953391075
182.9,111.8,0.002885739961342207,0.06053331113507006,1.8641577997939698,0.08939071074849214
192.7,111.0,0.0012740998225951397,0.025618995,1.453898240952912,0.038359993225951405
206.1,69.8,0.004061442401015361,0.0030509662500000003,2.0251640897849286,0.04366539026015362
181.3,142.6,0.0009869074396843419,0.04310315,1.4500590662521187,0.052972224396843424
191.2,55.5,0.00417037061526491,0.0015907850000000002,2.2139313769688007,0.043294491152649106
195.6,127.5,0.0013860271515140515,0.04622665125,1.579567872143872,0.060086922765140514
220.5,63.8,0.004167024431083487,0.005540640000000001,2.3292571280614798,0.04721088431083487
191.1,133.7,0.003493714876799471,0.07901285973795487,2.0036592494766707,0.1139500085059496
204.7,73.7,0.0035244560405358733,0.014981941250000002,2.1034672042644136,0.05022650165535874
155.7,118.8,0.0011531465244069626,0.036870175000000005,1.7584858676666795,0.048401640244069635
169.7,59.8,0.003355973455755375,0.0025004700000000003,2.3783561497073973,0.03606020455755375
146.5,137.3,0.0010741050013812132,0.0677023675,1.6028047847673423,0.07844341751381213
186.7,34.0,0.003970585612995335,0.0,2.1988135454776008,0.039705856129953344
176.2,115.9,0.0017158861286115199,0.033116427500000004,1.5752104110787148,0.0502752887861152
205.8,66.2,0.0039443834580520885,0.006113823750000001,2.0015269516329623,0.04555765833052088
144.7,140.7,0.0016979224897931424,0.0462870075,1.8476612035580442,0.06326623239793143
186.0,38.2,0.0035571015879707554,0.0032989612500000003,2.045446719541094,0.03886997712970756
112.0,123.5,0.0004918825319506616,0.04935404125,1.4392590035209925,0.05427286656950662
161.2,33.3,0.003425849194824744,8.615125e-05,2.005654959481376,0.03434464319824744
131.0,111.2,0.00045095910843001515,0.03381679750000001,1.4367820589773486,0.03832638858430016
172.2,43.0,0.003625708542433706,0.001328905,2.1920155784407847,0.03758599042433705
149.1,96.4,0.0011936010666997459,0.034711662500000004,1.433768845326796,0.046647673166997465
210.3,65.4,0.004750698415590688,0.00235828125,2.1733122411132295,0.049865265405906876
173.7,146.4,0.0011588028631280833,0.05561771875000001,1.5624707123977895,0.06720574738128085
225.5,52.9,0.004661686917011067,0.00351568,2.3180990030441344,0.050132549170110674
195.4,121.1,0.002441339378470177,0.06293418137897143,1.7186413149549353,0.08734757516367321
230.1,61.9,0.004070985118248656,0.0054216575000000005,1.904803471656105,0.046131508682486555
200.3,132.0,0.0025937162265017803,0.02893141,1.8927298914105104,0.054868572265017804
199.6,125.7,0.0025338110600994384,0.02352608,2.024461275601789,0.04886419060099439
148.0,136.8,0.0013854730178774885,0.026976377500000003,1.8792774387243294,0.04083110767877489
204.5,100.7,0.002879153057835707,0.020368663750000005,1.712658900838972,0.04916019432835707
213.7,112.2,0.0045241288577765005,0.00845264,2.362837619062578,0.053693928577765004
161.1,160.4,0.0011264044288690515,0.0808504325,1.5607897012756446,0.09211447678869053
215.3,58.3,0.0047855389004139185,0.007261941250000001,2.225836374886007,0.05511733025413919
163.6,128.9,0.0017825465436279036,0.06551889625000001,1.735481521601378,0.08334436168627904
173.4,39.8,0.0033388484269526028,0.006789116249999999,2.347844737621598,0.04017760051952603
169.6,101.8,0.0027060391193165015,0.05448469581646999,2.043589617111774,0.081545087009635
161.8,111.4,0.0011749083308579965,0.037113200000000006,1.5569985454424544,0.048862283308579973
221.8,45.1,0.005546891276132399,0.00402597,2.35291838930977,0.05949488276132399
174.4,118.4,0.002907147121611716,0.07171620623176508,1.8627804865258153,0.10078767744788227
195.5,70.1,0.003037191220864708,0.013393798750000002,1.861345318954891,0.04376571095864708
174.2,98.7,0.0028885392448690502,0.0188749925,2.195382355592543,0.04776038494869051
165.4,93.8,0.001845957454903378,0.027060703749999998,1.7598964389951568,0.04552027829903378
204.2,83.7,0.004084507227590517,0.005306728750000001,2.1807890751838483,0.04615180102590517
157.7,133.6,0.0016425126278867593,0.047611191250000004,1.716682539778897,0.06403631752886761
225.3,49.6,0.005341671557532457,0.0048538587499999996,2.168139132657177,0.05827057432532458
141.7,133.9,0.001596130766347819,0.06869806875000001,1.7419389942034695,0.0846593764134782
186.3,48.8,0.004097008975541424,0.00268336125,2.013516339504723,0.04365345100541424
157.0,129.7,0.0009939856370751578,0.04020063125000001,1.5742902141376196,0.05014048762075158
184.1,59.7,0.003461342673219868,0.0022298400000000003,2.483504339385039,0.03684326673219868
142.2,118.8,0.001928182257791069,0.06889250056816006,1.8635431173159926,0.08817432314607074
123.1,78.8,0.0007450920972311586,0.0216076275,1.746052748467721,0.029058548472311586
147.4,61.2,0.0016410283915228724,0.006374740000000001,1.6994790968649987,0.022785023915228724
127.6,83.0,0.002351997601519443,0.0011517187500000004,2.3643979610573167,0.024671694765194433
133.7,134.5,0.0014483487891120087,0.0451053275,1.7583476560849554,0.0595888153911201
172.0,69.6,0.00348336853468703,0.0029876600000000005,2.2228643192671806,0.037821345346870296
150.8,138.8,0.0012084570211832858,0.044427810000000005,1.7336270121321047,0.056512380211832865
156.2,72.4,0.0016321135247438355,0.022584980000000004,1.7389915159011156,0.03890611524743836
135.0,66.3,0.0025399809241876147,0.004711533750000001,2.1773228521001835,0.030111342991876146
79.8,116.0,0.00029824786041403583,0.03845911750000001,1.5533638078831404,0.04144159610414037
172.5,11.3,0.0031477279987731895,0.00180362125,2.2973272055511162,0.0332809012377319
154.4,84.8,0.0014393674274730938,0.052223140000000015,1.4187152702803307,0.06661681427473096
198.3,60.3,0.0040519770200157495,0.004559582500000001,2.1720683336229833,0.0450793527001575
191.4,126.4,0.0012448289965106144,0.043886915,1.5761797372925803,0.05633520496510615
207.2,71.5,0.004357158351826163,0.0056106525,2.151229807925437,0.049182236018261626
138.1,131.3,0.0015183546410480547,0.04440252875,1.8443062754168529,0.059586075160480555
162.3,59.9,0.002161524338463375,0.012480253750000002,1.8913253142544513,0.03409549713463376
158.7,69.1,0.0027227345117929623,0.013423330000000002,2.0686262400457385,0.04065067511792962
161.5,84.7,0.0015222662732285925,0.022191863750000002,1.5654101509506064,0.03741452648228593
190.4,64.8,0.0034447535954369953,0.00226981,2.5038310168929647,0.03671734595436995
167.7,111.5,0.0024159556980330376,0.05943717409362548,1.7318251877488358,0.08359673107395585
159.7,99.5,0.002619322353512127,0.01072188,2.023821478538839,0.03691510353512127
127.5,119.5,0.0003950257263977852,0.03236766875000001,1.4134426116610388,0.036317926013977854
197.1,39.6,0.004375154162851961,0.00017576,2.3368378343290606,0.043927301628519606
163.9,109.8,0.0016918340900853638,0.055033881000152364,1.545970134419445,0.071952221901006
180.2,68.7,0.0038559552268054376,0.00328745,2.1935543585990276,0.04184700226805437
127.9,131.0,0.0009071728270792431,0.049929730000000005,1.5706396547161987,0.059001458270792444
161.5,52.6,0.002918551669680044,0.004502486250000002,2.041114739292329,0.03368800294680044
128.0,118.5,0.0006849695624038288,0.033599028749999996,1.5757447547014682,0.04044872437403829
125.3,42.4,0.001864417043455161,0.00477214625,2.0217305823603757,0.023416316684551616
148.1,80.4,0.0023538716080540195,0.0168710275,2.189652696051526,0.0404097435805402
149.2,95.5,0.002046116786749205,0.031202280000000006,1.7136226073980665,0.05166344786749206
211.5,91.9,0.003967053881225603,0.004888327500000001,2.3372459726022408,0.04455886631225603
165.0,156.8,0.0008740622430592909,0.074781491837901,1.4095081366950952,0.08352211426849392
197.7,45.4,0.004090425726125125,0.0016484199999999998,2.2901170969633844,0.04255267726125126
180.7,106.8,0.0023041373145399092,0.05207955374999999,1.5432973776931627,0.0751209268953991
216.2,69.1,0.004254516782904631,0.00922983875,2.1882172035532776,0.051775006579046295
184.7,117.7,0.00139607497310126,0.05032156624999999,1.4060133393025755,0.06428231598101261
225.4,56.6,0.004575583293306699,0.00088559,2.6279717318792444,0.04664142293306699
183.1,103.6,0.002963131549988024,0.051401351250000005,1.6921418728066993,0.08103266674988024
177.9,96.1,0.002712434016994128,0.012294826250000002,2.030128007726202,0.03941916641994128
165.0,131.7,0.00113397138541768,0.036224052500000006,1.5388240627890164,0.047563766354176806
198.9,75.6,0.00315690969334157,0.009780816250000001,1.887798708875568,0.04134991318341571
170.5,113.3,0.0016225673028272259,0.023705576250000002,1.544144016125138,0.03993124927827226
212.7,69.6,0.004488369137368322,0.00335644875,2.184860404908327,0.048240140123683224
161.3,138.9,0.001024187925528276,0.049599531249999995,1.5600605342832057,0.05984141050528277
193.9,67.6,0.003680239612163205,0.00789258625,2.032798411506121,0.04469498237163205
171.2,108.8,0.0011630757259704764,0.03054058,1.4018721347891236,0.042171337259704775
197.8,62.0,0.004377147707961164,0.0023260837500000005,2.3188844403397084,0.04609756082961164
146.6,134.7,0.0010101688719569035,0.06890067363507006,1.5697603739433887,0.0790023623546391
165.5,64.6,0.0024080251914730968,0.007171422500000001,1.8564670371347531,0.03125167441473097
137.8,89.8,0.0019719645206871103,0.010036190000000002,2.1782788719752033,0.029755835206871105
145.3,127.8,0.0005819977053538925,0.0397631475,1.5670767341181169,0.045583124553538926
204.0,48.6,0.004349400614530898,0.002978335,2.163749105635574,0.04647234114530899
170.5,127.6,0.0014285126615506342,0.05573218875,1.5618876864922628,0.07001731536550636
205.4,54.4,0.004250684440465751,0.00402597,2.027739735493381,0.046532814404657515
182.4,131.7,0.001184679494588241,0.04187692875,1.3968004904344449,0.053723723695882415
189.5,61.0,0.003523127492779968,0.0036390187500000004,1.992460664366552,0.03887029367779968
156.9,128.2,0.0014849156324671902,0.036085566250000006,1.697282595091836,0.0509347225746719
202.7,78.9,0.0031518802354869187,0.012630891250000002,1.998199988923186,0.0441496936048692
185.7,115.9,0.002448962123912762,0.030966700000000003,1.8589401420194025,0.05545632123912762
170.6,96.5,0.001584862067684066,0.0180450425,1.5608339104869793,0.033893663176840665
177.5,84.2,0.0030438128297382875,0.0065899800000000005,2.1587581377427165,0.03702810829738287
189.0,116.7,0.0022361141771623802,0.03966432,1.6937689231101511,0.06202546177162381
198.3,82.7,0.0034968770051722322,0.009564220000000002,2.0225355893579318,0.04453299005172233
162.3,132.3,0.0010822679832440314,0.0342167375,1.5602533610942309,0.04503941733244032
202.7,85.4,0.003539819493210842,0.0060145225,2.03141053005681,0.04141271743210843
157.2,137.3,0.00040440382743518147,0.046126056250000005,1.3914715739443324,0.05017009452435181
194.0,51.6,0.003180568201955135,0.0006632762500000001,2.4827689197054856,0.03246895826955135
166.7,120.2,0.00200215937834964,0.0699178142146047,1.703014028949524,0.08993940799810111
208.6,79.7,0.00443005794575734,0.006891457500000001,2.167076025377364,0.0511920369575734
134.6,141.3,0.0005325341893578209,0.05699761125000001,1.3902284921597308,0.06232295314357822
145.9,53.7,0.002586303641748105,0.00204367625,2.299093958211242,0.027906712667481053
151.1,81.9,0.001840020818046556,0.03602609750000001,1.6861008196573306,0.05442630568046556
187.2,81.4,0.003647883209748791,0.007525251250000001,2.1564207943626146,0.04400408334748791
161.6,140.2,0.0007919337012328873,0.05345492,1.3890308710883372,0.061374257012328876
215.7,45.5,0.004253068818511526,0.003291266250000001,1.9894621763273854,0.04582195443511526
139.6,120.4,0.0008901041254675704,0.041501285000000006,1.3868763591678435,0.05040232625467571
186.1,50.0,0.004023755111253718,0.00221445125,2.320482478124089,0.04245200236253718
171.2,115.7,0.0011135270789114189,0.055004916249999994,1.3862430992189168,0.0661401870391142
208.3,66.8,0.005429032236077878,0.00121287375,2.320914722987303,0.05550319611077878
134.9,164.6,0.0010864136924933657,0.10108725204573513,1.3853213511441096,0.11195138897066878
177.4,58.5,0.003103417219873812,0.0026098200000000005,2.322796684605853,0.03364399219873812
153.3,117.8,0.0010949405237928994,0.055850275000000005,1.3846793533627395,0.066799680237929
178.0,50.3,0.003507232856803595,1.25e-09,2.3192082343658265,0.03507232981803595
149.5,124.9,0.0015978615488373628,0.052374249668453665,1.6806126379729664,0.0683528651568273
141.1,97.2,0.0016422006028594953,0.010515622500000002,2.1818610316253126,0.026937628528594954
128.0,103.1,0.0008499166410912845,0.028904826250000005,1.5494456532160321,0.03740399266091285
160.6,46.2,0.0030753812669234368,0.005479737500000001,2.1501623862423043,0.036233550169234366
126.9,90.7,0.0008351433131430584,0.04053787625000001,1.3834034875181382,0.04888930938143059
178.4,48.2,0.0030987200405526677,0.0034047912499999998,2.32373480792041,0.03439199165552668
139.3,114.2,0.0010991379469231356,0.07115817312496127,1.3813276512049524,0.08214955259419263
162.3,53.1,0.002079777611416968,0.0059406762500000005,1.682224631418369,0.02673845236416968
147.6,97.2,0.0009622132387939408,0.014936587500000001,1.3791047983701639,0.02455871988793941
181.2,57.1,0.0036009398117199955,0.00490456125,2.1364832468110606,0.04091395936719995
152.6,106.2,0.0015507730615154027,0.028073809999999998,1.836234005310517,0.04358154061515403
217.3,74.9,0.004381497312468969,0.006714067500000001,1.9799221375396994,0.05052904062468969
170.2,148.8,0.000661295782103833,0.05714372999999999,1.378197394614388,0.06375668782103833
222.9,55.4,0.005340693577267843,0.0037096537500000007,2.1358233550192613,0.05711658952267845
181.3,114.0,0.002082721124625884,0.055063181250000016,1.6784002357892578,0.07589039249625884
214.6,57.2,0.004701035967639022,0.0075207275,2.27898149808876,0.05453108717639023
150.9,121.1,0.001840831948974032,0.06903258625,1.6883568100120872,0.08744090573974034
151.1,48.2,0.0017522516399598054,0.0044769712500000005,2.467399947665741,0.021999487649598057
136.4,112.6,0.0016601170817373092,0.0679682960196763,1.8457043882301913,0.08456946683704938
188.8,79.6,0.0025908202872671525,0.016426338750000002,1.8392017632165572,0.04233454162267152
174.4,111.5,0.001147325594700258,0.029506828750000002,1.3739574965367594,0.04098008469700258
182.4,58.6,0.0031714265282747193,0.00338078125,1.8367259960763835,0.03509504653274719
164.0,132.0,0.0008154845021725851,0.03177282,1.3726567163368966,0.03992766502172585
167.0,57.1,0.002740884044193501,0.0051609262500000004,1.9982784002824858,0.032569766691935016
152.8,113.9,0.0009210354693102068,0.03438051375,1.5073773132170174,0.043590868443102074
174.4,73.7,0.0031359065130103685,0.00532988125,1.9879429355864633,0.036688946380103685
179.1,97.1,0.0023653513846099918,0.02770567625,1.8537999593531436,0.051359190096099926
175.1,94.1,0.0025419255470513157,0.019957541250000002,1.9959803255231279,0.04537679672051315
150.7,99.7,0.0009547708078384799,0.028903276250000005,1.3697421806588337,0.0384509843283848
195.2,50.7,0.0045456046060590154,0.00273546875,2.1610506208872655,0.048191514810590155
152.7,122.3,0.0014086387247099115,0.047257626250000004,1.526151067254423,0.06134401349709913
223.0,46.6,0.005611454997579688,0.0,2.15536358902422,0.05611454997579688
183.7,146.4,0.001097713609344281,0.06084724500000001,1.3685239121344854,0.07182438109344283
214.3,61.6,0.004656855166364374,0.002017575,2.314380259012454,0.04858612666364375
174.2,130.9,0.0032876239610560285,0.0652448985585957,2.0011374834727715,0.09812113816915596
184.5,96.8,0.0026886278564767223,0.02148987625,1.9752648383249352,0.048376154814767224
185.6,105.9,0.0024604397978439238,0.029458970000000008,1.8469237980715607,0.05406336797843925
182.0,86.1,0.002951462085578305,0.014920771250000001,1.839861856102731,0.04443539210578305
189.8,124.2,0.0029865081143395965,0.008486133750000001,2.3064057174742962,0.03835121489339596
143.6,175.8,0.0004249660325888956,0.08231517750000002,1.3726203609685723,0.08656483782588899
190.6,36.5,0.0036107864725250446,0.0019662625,2.285476422280485,0.03807412722525045
111.2,110.3,0.0014474043475901847,0.062209887500000005,1.8313963076112703,0.07668393097590187
147.5,36.1,0.002337001019628147,0.0017113962499999999,2.1516575573595937,0.025081406446281478
122.6,119.8,0.0007248367725322907,0.054680502500000006,1.370657914991924,0.06192887022532291
154.7,47.5,0.002782428716557218,0.0012091600000000001,2.144145902557677,0.029033447165572185
136.5,115.3,0.0007208032207994784,0.04416006875,1.3697777858480644,0.051368100957994794
191.8,57.5,0.003283429288720813,0.0034236550000000003,1.8505218885123405,0.036257947887208125
155.2,134.0,0.0005078000261321409,0.033553870000000006,1.368432407144175,0.038631870261321415
