local_queue,uav_queue,energy_user,energy_uav,delay,weightedE
0.0,0.0,0.0,0.0,2.0,0.0
63.5,0.0,0.002775351712444048,0.0,2.352777777777778,0.027753517124440477
127.4,56.2,0.009929966250000002,0.0,1.707037037037037,0.09929966250000001
132.9,56.2,0.005592640404398006,0.0028244212499999996,2.075555555555556,0.05875082529398006
134.7,76.6,0.005342449419057532,0.0040283,2.141277777777778,0.05745279419057531
96.8,128.4,0.004777937059952555,0.019328691250000002,2.1981590413943355,0.06710806184952557
112.5,91.0,0.00585594589836897,0.0014887700000000002,2.15012987012987,0.0600482289836897
122.3,123.6,0.005243123423753174,0.0267714575,2.3719811421293904,0.07920269173753174
109.0,96.5,0.0024973742316602527,0.030175918750000003,2.1594206746962605,0.05514966106660253
166.5,56.1,0.01000218830809312,0.00161878625,2.211433786277227,0.10164066933093122
176.4,61.0,0.009790680111874426,0.0,2.307882183176301,0.09790680111874425
159.7,79.1,0.0043047336764478914,0.012802537500000002,2.372926844220599,0.05584987426447892
162.6,82.1,0.007517044943244277,0.005841290000000002,2.4015103472600887,0.08101173943244276
153.3,83.0,0.00764720500500068,0.007893786250000001,2.3777507136766394,0.08436583630000681
164.7,70.9,0.009588154735549647,0.0,2.423850850850851,0.09588154735549646
183.0,84.8,0.007868458715290752,0.0059454325,2.378601650985767,0.08463001965290752
163.4,109.8,0.006418682969959071,0.012835306250000001,2.473042238533646,0.07702213594959072
135.7,135.3,0.005196339880546826,0.08972572875000001,2.252210839709941,0.14168912755546828
145.3,79.0,0.00832187,0.00592704,2.46838239252245,0.08914574
151.3,62.2,0.006941963126535893,0.0029775400000000003,2.50080484837496,0.07239717126535893
130.4,79.4,0.006843190000000001,0.043328845000000005,2.4338663580146624,0.111760745
162.6,8.4,0.0077349744313720045,0.00010648000000000001,2.606714224532941,0.07745622431372005
156.2,71.4,0.006482471211678558,0.023438565,2.480214018111341,0.08826327711678558
181.7,49.4,0.010173328606921004,0.0,2.497302776652716,0.10173328606921003
