local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
1425.142857142857,553.8571428571429,0.003865590174681531,0.013111928864070116,8.765887445887444,0.004258948040603634,95.57142857142857,52.142857142857146,27.714285714285715,158.75555682182312
1434.857142857143,621.7142857142857,0.0015910385211045527,0.1592529404731236,8.90935064935065,0.00636862673529826,88.14285714285714,9.857142857142858,209.0,158.75555682182312
1486.4285714285713,500.85714285714283,0.003942489084207813,0.007971369641787691,9.099134199134198,0.0041816301734614435,90.14285714285714,52.714285714285715,23.571428571428573,158.75555682182312
1498.0,567.4285714285714,0.004064027845541377,0.01188249930139052,9.236190476190476,0.004420502824583093,116.85714285714286,53.57142857142857,26.857142857142858,158.75555682182312
1475.0,657.4285714285714,0.0011891544711832107,0.18023620437173957,9.372207792207792,0.006596240602335398,79.28571428571429,0.0,239.42857142857142,158.75555682182312
1546.7142857142858,497.2857142857143,0.004183244676755216,0.011129371842628364,9.533506493506495,0.004517125832034068,91.57142857142857,54.42857142857143,26.285714285714285,158.75555682182312
1551.4285714285713,562.5714285714286,0.004185730920941038,0.011793045338984624,9.661298701298703,0.0045395222811105765,86.42857142857143,54.142857142857146,26.857142857142858,158.75555682182312
1563.4285714285713,622.1428571428571,0.004228421137383887,0.011570398727104426,9.794632034632034,0.004575533099197019,93.42857142857143,54.714285714285715,26.571428571428573,158.75555682182312
1566.857142857143,689.0,0.004187958968462245,0.012514946960626074,9.927878787878786,0.004563407377281026,89.57142857142857,54.42857142857143,27.285714285714285,158.75555682182312
1575.5714285714287,751.2857142857143,0.0011951142567886623,0.21759300186675734,10.068311688311686,0.007722904312791383,86.28571428571429,0.0,257.57142857142856,158.75555682182312
1636.4285714285713,580.0,0.004402861122999916,0.016232197169998477,10.215324675324675,0.00488982703809987,115.85714285714286,55.857142857142854,29.857142857142858,158.75555682182312
1617.0,666.0,0.004315111697032852,0.012743457408691539,10.324848484848484,0.004697415419293598,97.85714285714286,55.42857142857143,27.571428571428573,158.75555682182312
1616.142857142857,736.2857142857143,0.0012533624271292602,0.2079727213351425,10.411428571428571,0.007492544067183533,83.85714285714286,0.0,252.42857142857142,158.75555682182312
1684.142857142857,567.7142857142857,0.00458271326961692,0.015541524536249225,10.559047619047618,0.005048959005704398,94.42857142857143,57.0,29.428571428571427,158.75555682182312
1677.7142857142858,632.7142857142857,0.004550257070604918,0.018002057495577393,10.66692640692641,0.005090318795472239,112.71428571428571,56.57142857142857,30.857142857142858,158.75555682182312
1660.4285714285713,714.5714285714286,0.004452070497404155,0.012152209191608395,10.73722943722944,0.004816636773152407,93.14285714285714,56.0,27.142857142857142,158.75555682182312
1660.0,780.5714285714286,0.0012550719824499007,0.22835343323908022,10.808138528138528,0.008105674979622307,84.28571428571429,0.0,259.14285714285717,158.75555682182312
1718.7142857142858,605.7142857142857,0.004660108020071953,0.010954566967386744,10.925541125541121,0.004988745029093556,104.57142857142857,57.142857142857146,26.142857142857142,158.75555682182312
1700.857142857143,684.1428571428571,0.004632053391355183,0.0188312473101346,10.994025974025975,0.005196990810659221,107.71428571428571,57.142857142857146,31.285714285714285,158.75555682182312
1689.0,760.5714285714286,0.004469323698223085,0.010911010073019228,11.06077922077922,0.004796654000413661,99.14285714285714,56.142857142857146,26.142857142857142,158.75555682182312
1684.857142857143,833.5714285714286,0.0012249569067250613,0.25014195568703745,11.091948051948053,0.008729215577336186,92.0,0.0,269.85714285714283,158.75555682182312
1747.7142857142858,655.7142857142857,0.004834588570547612,0.025779348654579953,11.193506493506494,0.005607969030185011,118.0,58.42857142857143,34.714285714285715,158.75555682182312
1718.0,739.0,0.0014580387422856035,0.19996084657185134,11.262510822510821,0.007456864139441142,76.28571428571429,0.0,248.71428571428572,158.75555682182312
1786.4285714285713,566.5714285714286,0.00479950818874559,0.012697645126713394,11.34987012987013,0.005180437542546991,102.85714285714286,58.0,27.428571428571427,158.75555682182312
1776.857142857143,642.0,0.0048085369054259005,0.014143095503309094,11.412554112554114,0.005232829770525174,89.0,58.142857142857146,28.428571428571427,158.75555682182312
1783.4285714285713,702.5714285714286,0.0048099358440185395,0.011972178305803985,11.481991341991343,0.005169101193192659,104.0,58.285714285714285,27.0,158.75555682182312
1770.0,779.5714285714286,0.0014138071974921507,0.2322500134050945,11.548658008658009,0.008381307599644984,90.57142857142857,0.0,261.57142857142856,158.75555682182312
1831.0,608.5714285714286,0.0049945314466734725,0.013624260009019605,11.65030303030303,0.00540325924694406,96.14285714285714,59.142857142857146,28.142857142857142,158.75555682182312
1832.2857142857142,676.5714285714286,0.005016305923755628,0.016531250393692524,11.72987012987013,0.005512243435566403,97.57142857142857,59.42857142857143,30.0,158.75555682182312
1828.2857142857142,744.1428571428571,0.002205950670354531,0.20317711459495705,11.814805194805194,0.00830126410820324,92.71428571428571,11.0,227.57142857142858,158.75555682182312
1879.4285714285713,609.2857142857143,0.005030277707574045,0.013297473319177045,11.95835497835498,0.005429201907149356,101.57142857142857,59.42857142857143,27.857142857142858,158.75555682182312
1874.142857142857,683.0,0.0016955286485858952,0.18941990163862074,12.038095238095238,0.0073781256977445185,91.14285714285714,0.0,245.28571428571428,158.75555682182312
1927.4285714285713,528.8571428571429,0.005295729116004118,0.013390570938188951,12.188225108225108,0.005697446244149786,106.14285714285714,60.857142857142854,28.0,158.75555682182312
1918.4285714285713,607.0,0.0051914822078615525,0.014572378846490847,12.266926406926407,0.005628653573256278,99.28571428571429,60.42857142857143,28.714285714285715,158.75555682182312
1915.7142857142858,677.5714285714286,0.005231204318305082,0.01367115932932125,12.35142857142857,0.0056413390981847195,96.0,60.57142857142857,28.142857142857142,158.75555682182312
1914.5714285714287,745.4285714285714,0.0052314745532558524,0.01505435192692649,12.43021645021645,0.005683105111063647,96.0,60.57142857142857,29.142857142857142,158.75555682182312
1905.2857142857142,812.2857142857143,0.0015878628096964056,0.2461791094349533,12.50900432900433,0.008973236092745005,92.0,0.0,267.42857142857144,158.75555682182312
1967.857142857143,636.8571428571429,0.005400839342054618,0.01385929291125633,12.626839826839827,0.005816618129392308,97.0,61.42857142857143,28.285714285714285,158.75555682182312
1958.7142857142858,705.5714285714286,0.005364702272488502,0.015590525642066025,12.698441558441559,0.005832418041750483,96.14285714285714,61.42857142857143,29.428571428571427,158.75555682182312
1942.4285714285713,772.2857142857143,0.0052654007929694175,0.02210435904102493,12.761731601731602,0.005928531564200165,89.57142857142857,60.857142857142854,33.0,158.75555682182312
1944.7142857142858,828.8571428571429,0.001616443833398953,0.25166702469538577,12.802077922077922,0.009166454574260527,90.57142857142857,0.0,271.0,158.75555682182312
2003.5714285714287,648.4285714285714,0.005553439374109971,0.020311948602038887,12.905800865800867,0.006162797832171137,107.71428571428571,62.285714285714285,32.142857142857146,158.75555682182312
1978.2857142857142,724.0,0.0053954446632003845,0.02101201326470479,12.927359307359309,0.006025805061141527,97.71428571428571,61.142857142857146,32.42857142857143,158.75555682182312
1959.0,789.2857142857143,0.001689627319897956,0.22931637779980443,12.943030303030303,0.008569118653892089,93.14285714285714,0.0,260.57142857142856,158.75555682182312
2015.7142857142858,621.8571428571429,0.005613520253397906,0.022546438116210623,13.027705627705629,0.006289913396884226,110.14285714285714,62.57142857142857,33.285714285714285,158.75555682182312
1987.7142857142858,698.7142857142857,0.005429291868750209,0.013437200874696293,13.054978354978356,0.005832407894991098,110.28571428571429,61.285714285714285,28.0,158.75555682182312
1968.857142857143,781.0,0.005439018429392773,0.02020494988857929,13.084675324675326,0.006045166926050152,106.0,61.42857142857143,32.0,158.75555682182312
1958.5714285714287,855.0,0.005256305426061641,0.01385929291125633,13.077056277056275,0.005672084213399331,99.0,60.42857142857143,28.285714285714285,158.75555682182312
1947.857142857143,925.7142857142857,0.0014616526335405789,0.284012280492994,13.063982683982683,0.009982021048330398,99.0,0.0,281.0,158.75555682182312
1998.0,743.7142857142857,0.005372011634609991,0.013953680629203782,13.125454545454545,0.005790622053486104,103.28571428571429,61.285714285714285,28.285714285714285,158.75555682182312
1986.857142857143,818.7142857142857,0.0016767593042023294,0.24695962193772703,13.154112554112556,0.00908554796233414,87.0,0.0,269.14285714285717,158.75555682182312
2048.5714285714284,636.5714285714286,0.005741248014165557,0.02304725265838083,13.207532467532468,0.006432665593916982,105.57142857142857,63.285714285714285,33.57142857142857,158.75555682182312
2033.142857142857,708.5714285714286,0.005614482699235253,0.01914538829306254,13.225194805194807,0.0061888443480271295,115.85714285714286,62.57142857142857,31.571428571428573,158.75555682182312
2003.0,792.8571428571429,0.0055339454517976,0.020526510336786378,13.231601731601732,0.006149740761901193,119.14285714285714,61.714285714285715,32.285714285714285,158.75555682182312
1974.857142857143,879.7142857142857,0.0015858255094361833,0.25139702883467546,13.209090909090909,0.009127736374476447,87.28571428571429,0.0,268.57142857142856,158.75555682182312
2039.0,698.4285714285714,0.005479085606186958,0.01183774415456367,13.274372294372295,0.005834217930823869,95.0,61.714285714285715,26.857142857142858,158.75555682182312
2035.2857142857142,766.5714285714286,0.0018466921821016463,0.22620533349746227,13.312121212121212,0.008632852187025515,95.42857142857143,0.0,259.57142857142856,158.75555682182312
2086.714285714286,602.4285714285714,0.005812262310831659,0.01357741444155004,13.408571428571431,0.00621958474407816,115.85714285714286,63.42857142857143,28.142857142857142,158.75555682182312
2057.1428571428573,690.1428571428571,0.005619721912708943,0.014572378846490847,13.464848484848485,0.006056893278103668,102.71428571428571,62.285714285714285,28.714285714285715,158.75555682182312
2044.857142857143,764.1428571428571,0.005531589751938298,0.014716421481613316,13.490735930735928,0.005973082396386697,94.57142857142857,62.142857142857146,28.857142857142858,158.75555682182312
2035.4285714285713,829.8571428571429,0.0017584371568485798,0.2503316513411556,13.515064935064936,0.009268386697083247,93.57142857142857,0.0,269.85714285714283,158.75555682182312
2099.285714285714,653.5714285714286,0.005946254380872825,0.021392233557077832,13.57714285714286,0.00658802138758516,105.71428571428571,64.0,32.714285714285715,158.75555682182312
2077.0,726.5714285714286,0.005660298156175333,0.01820818668083963,13.590043290043289,0.006206543756600522,106.0,62.714285714285715,31.0,158.75555682182312
2060.1428571428573,801.5714285714286,0.005636112066702306,0.019778843820086715,13.613419913419914,0.0062294773813049075,107.71428571428571,62.57142857142857,31.857142857142858,158.75555682182312
2041.7142857142858,877.4285714285714,0.0016765353021135458,0.2622283448893138,13.645627705627705,0.00954338564879296,103.0,0.0,273.2857142857143,158.75555682182312
2082.1428571428573,707.1428571428571,0.005822197425901075,0.02299142565864679,13.690649350649352,0.006511940195660479,112.28571428571429,63.285714285714285,33.42857142857143,158.75555682182312
2061.1428571428573,786.0,0.005651841638582885,0.021337777314911245,13.698181818181817,0.006291974958030222,104.71428571428571,62.42857142857143,32.714285714285715,158.75555682182312
2050.285714285714,858.0,0.002462088732240938,0.2384116170527311,13.673246753246755,0.00961443724382287,98.57142857142857,11.714285714285714,240.14285714285714,158.75555682182312
2088.1428571428573,716.4285714285714,0.005644384737909525,0.014333359778569785,13.720779220779221,0.006074385531266617,89.0,62.57142857142857,28.571428571428573,158.75555682182312
2082.5714285714284,776.8571428571429,0.005728799678396477,0.019303107245454698,13.72857142857143,0.006307892895760116,108.28571428571429,63.142857142857146,31.571428571428573,158.75555682182312
2064.0,853.5714285714286,0.002442344751823038,0.22945212359490322,13.740432900432898,0.009325908459670134,98.71428571428571,10.571428571428571,237.0,158.75555682182312
2106.1428571428573,715.2857142857143,0.005889393583303824,0.021501284744261617,13.752207792207793,0.006534432125631672,128.28571428571428,63.714285714285715,32.714285714285715,158.75555682182312
2063.8571428571427,810.8571428571429,0.005603327797097196,0.020098139719352297,13.744502164502164,0.006206271988677765,85.57142857142857,62.42857142857143,32.0,158.75555682182312
2068.0,864.4285714285714,0.001732333198948171,0.251703734016525,13.746753246753247,0.009283445219443921,93.85714285714286,0.0,270.85714285714283,158.75555682182312
2125.0,687.4285714285714,0.005940324008399121,0.019672791179748576,13.83108225108225,0.006530507743791579,95.0,64.0,31.857142857142858,158.75555682182312
2120.714285714286,750.5714285714286,0.005972300264839123,0.0313547669928246,13.840086580086579,0.006912943274623862,114.42857142857143,64.14285714285714,37.142857142857146,158.75555682182312
2096.5714285714284,827.8571428571429,0.0057181542181270195,0.019197913345547667,13.858008658008659,0.00629409161849345,96.14285714285714,62.714285714285715,31.571428571428573,158.75555682182312
2091.0,892.4285714285714,0.002560615443637734,0.2422899818359808,13.881904761904764,0.009829314898717158,91.85714285714286,11.857142857142858,240.28571428571428,158.75555682182312
2134.714285714286,744.0,0.005771142266817188,0.02020494988857929,13.934718614718616,0.006377290763474567,95.0,63.285714285714285,32.0,158.75555682182312
2131.285714285714,807.0,0.005901082220194769,0.019040482202062333,13.959134199134198,0.006472296686256639,100.0,63.857142857142854,31.428571428571427,158.75555682182312
2114.714285714286,875.5714285714286,0.005755957455106754,0.017847974789360076,13.982683982683982,0.006291396698787556,95.28571428571429,63.285714285714285,30.714285714285715,158.75555682182312
2100.0,940.1428571428571,0.0016738495070529383,0.2971800789156505,13.973679653679655,0.010589251874522452,89.28571428571429,0.0,286.85714285714283,158.75555682182312
2165.4285714285716,742.5714285714286,0.006105420332090203,0.024742879183045567,14.067705627705626,0.006847706707581567,101.14285714285714,64.71428571428571,34.285714285714285,158.75555682182312
2150.285714285714,809.4285714285714,0.005940426565465736,0.033418963062708404,14.105367965367966,0.006942995457346989,106.14285714285714,64.0,37.857142857142854,158.75555682182312
2130.285714285714,877.7142857142857,0.001821309816557119,0.2513167858624663,14.10147186147186,0.009360813392431108,97.85714285714286,0.0,269.85714285714283,158.75555682182312
2181.714285714286,705.7142857142857,0.006002286514843296,0.01673162783157873,14.163809523809524,0.00650423534979066,107.42857142857143,64.42857142857143,30.142857142857142,158.75555682182312
2166.714285714286,783.0,0.006097900735847685,0.024059818001174845,14.200779220779221,0.00681969527588293,101.57142857142857,64.71428571428571,34.0,158.75555682182312
2156.714285714286,850.5714285714286,0.0059893567841808725,0.026947488478493948,14.232640692640691,0.0067977814385356905,104.71428571428571,64.14285714285714,35.285714285714285,158.75555682182312
2136.714285714286,920.0,0.0017224039147730463,0.27564062360879465,14.229264069264072,0.009991622623036886,92.28571428571429,0.0,276.85714285714283,158.75555682182312
2203.1428571428573,735.4285714285714,0.006029169639645414,0.01210711753509226,14.31922077922078,0.0063923831656981815,82.14285714285714,64.42857142857143,27.0,158.75555682182312
2206.8571428571427,790.5714285714286,0.0028829630294337862,0.21809917641323748,14.374025974025972,0.009425938321830913,87.57142857142857,11.714285714285714,233.42857142857142,158.75555682182312
2260.4285714285716,644.7142857142857,0.006251965577081825,0.01754113705094571,14.505108225108227,0.006778199688610196,85.28571428571429,65.71428571428571,30.571428571428573,158.75555682182312
2253.5714285714284,699.4285714285714,0.006364881270253792,0.022546438116210623,14.543809523809523,0.00704127441374011,102.71428571428571,66.0,33.285714285714285,158.75555682182312
2234.8571428571427,768.8571428571429,0.006218466186614885,0.025779348654579953,14.582943722943725,0.006991846646252283,104.0,65.42857142857143,34.714285714285715,158.75555682182312
2209.5714285714284,838.1428571428571,0.006274734745431683,0.02879186886949086,14.612900432900432,0.007138490811516409,108.57142857142857,65.57142857142857,36.142857142857146,158.75555682182312
2186.5714285714284,910.5714285714286,0.006015696138052787,0.018726919218850578,14.609350649350649,0.006577503714618305,96.28571428571429,64.28571428571429,31.285714285714285,158.75555682182312
2177.8571428571427,975.5714285714286,0.0017351497948193014,0.29117814512292467,14.613593073593075,0.010470494148507042,91.71428571428571,0.0,284.2857142857143,158.75555682182312
2230.1428571428573,783.0,0.006268551571579957,0.02293564380813636,14.687532467532467,0.006956620885824048,95.42857142857143,65.57142857142857,33.42857142857143,158.75555682182312
2219.0,845.0,0.006070499130448179,0.01789928662827604,14.734978354978354,0.006607477729296461,88.28571428571429,64.71428571428571,30.857142857142858,158.75555682182312
2217.5714285714284,902.4285714285714,0.0028254462575232372,0.25415648084841264,14.740952380952383,0.010450140682975617,91.42857142857143,12.0,246.0,158.75555682182312
2255.1428571428573,747.8571428571429,0.006174437434177921,0.0284317230307907,14.785541125541124,0.007027389125101642,103.71428571428571,65.28571428571429,36.0,158.75555682182312
2241.285714285714,815.5714285714286,0.0029245822569867424,0.2032079279151857,14.767099567099566,0.009020820094442312,101.14285714285714,11.285714285714286,227.28571428571428,158.75555682182312
2270.8571428571427,689.4285714285714,0.0064057061369708485,0.03141667175361441,14.787186147186148,0.007348206289579281,114.85714285714286,66.14285714285714,37.142857142857146,158.75555682182312
2233.4285714285716,767.1428571428571,0.006261630379521923,0.021120415607472746,14.771688311688312,0.006895242847746105,101.57142857142857,65.42857142857143,32.57142857142857,158.75555682182312
2221.5714285714284,836.1428571428571,0.0036432630832909135,0.19569698253001278,14.773333333333332,0.009514172559191295,99.0,23.428571428571427,198.0,158.75555682182312
2243.1428571428573,737.1428571428571,0.00622691920935312,0.017592153425715542,14.813160173160172,0.006754683812124586,111.42857142857143,65.42857142857143,30.571428571428573,158.75555682182312
2218.1428571428573,818.0,0.006266491451069173,0.0194084925812943,14.825021645021645,0.006848746228508001,107.14285714285714,65.57142857142857,31.714285714285715,158.75555682182312
2196.8571428571427,893.4285714285714,0.002799663989710569,0.24497136742722755,14.800865800865802,0.010148805012527394,92.42857142857143,12.142857142857142,241.28571428571428,158.75555682182312
2242.714285714286,744.5714285714286,0.0061312592982074796,0.02327101142119006,14.84233766233766,0.006829389640843181,93.57142857142857,64.71428571428571,33.57142857142857,158.75555682182312
2228.4285714285716,804.5714285714286,0.006181417513912113,0.015297291763530039,14.849004329004329,0.006640336266818015,79.14285714285714,65.14285714285714,29.285714285714285,158.75555682182312
2231.8571428571427,854.4285714285714,0.006145234310255118,0.02700634719534834,14.824502164502164,0.006955424726115568,99.71428571428571,65.28571428571429,35.285714285714285,158.75555682182312
2216.714285714286,918.8571428571429,0.0018870958000539895,0.28221370460196266,14.80121212121212,0.010353506938112867,98.42857142857143,0.0,282.0,158.75555682182312
2268.1428571428573,735.2857142857143,0.006448924933216349,0.021337777314911245,14.822077922077924,0.007089058252663686,112.71428571428571,66.42857142857143,32.714285714285715,158.75555682182312
2240.0,815.2857142857143,0.006228942094058415,0.036368562085488956,14.808398268398268,0.007319998956623085,113.71428571428571,65.42857142857143,39.0,158.75555682182312
2202.714285714286,890.0,0.0018791033756715178,0.2492988626782416,14.787445887445887,0.009358069256018767,92.14285714285714,0.0,269.0,158.75555682182312
2258.285714285714,713.1428571428571,0.006341612298223265,0.017236078107010312,14.820779220779219,0.006858694641433574,107.85714285714286,66.0,30.428571428571427,158.75555682182312
2237.0,790.5714285714286,0.00620933076944621,0.01961983617417225,14.826580086580085,0.006797925854671378,95.85714285714286,65.42857142857143,31.714285714285715,158.75555682182312
2229.285714285714,854.7142857142857,0.006156052048235299,0.020044805442948406,14.84017316017316,0.0067573962115237505,98.14285714285714,65.14285714285714,32.0,158.75555682182312
2217.0,920.8571428571429,0.0018515973708080192,0.28398131920655106,14.821645021645022,0.010371036947004553,90.71428571428571,0.0,280.57142857142856,158.75555682182312
2275.285714285714,731.0,0.006361949895745448,0.012927255517710581,14.880519480519482,0.006749767561276765,98.71428571428571,66.14285714285714,27.571428571428573,158.75555682182312
2259.285714285714,802.1428571428571,0.006164229053216218,0.07867860952504516,14.877056277056278,0.008524587338967573,115.85714285714286,55.42857142857143,80.0,158.75555682182312
2238.285714285714,838.0,0.006118670268812772,0.021120415607472746,14.89012987012987,0.006752282737036956,94.85714285714286,65.0,32.57142857142857,158.75555682182312
2227.1428571428573,900.2857142857143,0.006246094915731898,0.02975961299583136,14.853419913419913,0.007138883305606839,103.28571428571429,65.42857142857143,36.42857142857143,158.75555682182312
2206.8571428571427,967.1428571428571,0.0017839004727458507,0.29948734192210363,14.83134199134199,0.010768520730408961,86.28571428571429,0.0,287.57142857142856,158.75555682182312
2277.714285714286,765.8571428571429,0.006371025047239786,0.02260190289310383,14.915757575757578,0.0070490821340329,92.85714285714286,66.14285714285714,33.285714285714285,158.75555682182312
2268.4285714285716,825.4285714285714,0.0065105011590169395,0.03141667175361441,14.903982683982685,0.007453001311625372,113.14285714285714,66.71428571428571,37.142857142857146,158.75555682182312
2236.4285714285716,901.4285714285714,0.0061903190972610956,0.023551721380123496,14.894978354978353,0.0068968707386648015,95.42857142857143,65.14285714285714,33.714285714285715,158.75555682182312
2235.285714285714,963.1428571428571,0.0018370862076180067,0.2910353414876707,14.899567099567099,0.010568146452248125,92.71428571428571,0.0,284.42857142857144,158.75555682182312
2293.5714285714284,771.4285714285714,0.006417623011030458,0.026127977034156844,14.977402597402596,0.007201462322055162,99.14285714285714,66.0,35.0,158.75555682182312
2271.285714285714,835.5714285714286,0.006303150243604515,0.02360799787991322,14.958614718614717,0.007011390180001913,103.85714285714286,65.85714285714286,33.714285714285715,158.75555682182312
2252.714285714286,905.7142857142857,0.006204076982649213,0.021501284744261617,14.94138528138528,0.006849115524977062,107.14285714285714,65.28571428571429,32.714285714285715,158.75555682182312
2223.0,980.1428571428571,0.0017963075308189576,0.29752440164353205,14.922683982683983,0.010722039580124921,93.0,0.0,286.7142857142857,158.75555682182312
2286.5714285714284,786.4285714285714,0.004690888506325872,0.14402654981714422,14.992207792207791,0.009011685000840198,101.28571428571429,33.714285714285715,154.85714285714286,158.75555682182312
2300.4285714285716,732.8571428571429,0.006488039783873294,0.026127977034156844,15.056709956709955,0.007271879094897999,102.28571428571429,66.57142857142857,35.0,158.75555682182312
2282.0,800.1428571428571,0.006508809993630182,0.03291453124568206,15.043116883116886,0.007496245931000644,110.57142857142857,66.71428571428571,37.714285714285715,158.75555682182312
2252.5714285714284,873.0,0.0062210802534477,0.021719940835646354,15.028398268398268,0.0068726784785170915,89.57142857142857,65.28571428571429,32.857142857142854,158.75555682182312
2249.0,929.7142857142857,0.0028224235721955,0.25171824422571737,15.032900432900435,0.01037397089896702,91.14285714285714,12.142857142857142,244.85714285714286,158.75555682182312
2300.5714285714284,776.0,0.006326514061427206,0.02047279946764995,15.091168831168831,0.006940698045456704,111.85714285714286,65.85714285714286,32.142857142857146,158.75555682182312
2270.0,855.7142857142857,0.0029015559674224587,0.2290602783653735,15.062857142857142,0.009773364318383663,104.42857142857143,11.571428571428571,236.14285714285714,158.75555682182312
