local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.46026802062988
300.0,0.0,0.0006045486980792483,0.0,1.4895238095238095,0.0006045486980792483,79.71428571428571,20.142857142857142,0.0,176.46026802062988
353.0,79.71428571428571,0.0006408314759363958,0.0,1.8173809523809523,0.0006408314759363958,65.57142857142857,25.0,0.0,176.46026802062988
412.14285714285717,145.28571428571428,0.001063651899636989,0.0,2.052,0.001063651899636989,88.28571428571429,21.571428571428573,0.0,176.46026802062988
447.2857142857143,233.57142857142858,0.0009841686115732856,0.0,2.246825396825397,0.0009841686115732856,87.57142857142857,28.428571428571427,0.0,176.46026802062988
477.57142857142856,321.14285714285717,0.00032992844624247456,0.06764072424467478,2.4453061224489794,0.002359150173582718,50.0,0.0,154.42857142857142,176.46026802062988
577.0,216.71428571428572,0.0012976076295821307,0.005584915092770424,2.6602380952380953,0.0014651550823652436,101.71428571428571,26.428571428571427,31.857142857142858,176.46026802062988
605.2857142857143,286.57142857142856,0.0014742992895967024,0.0034644975803462424,2.84,0.00157823421700709,93.57142857142857,33.714285714285715,17.857142857142858,176.46026802062988
625.1428571428571,362.2857142857143,0.00048776431832396643,0.07727394715627527,3.0054285714285713,0.0028059827330122245,64.42857142857143,0.0,175.57142857142858,176.46026802062988
714.8571428571429,251.14285714285714,0.0016762812593457022,0.005591314966082837,3.2070129870129866,0.0018440207083281874,85.57142857142857,29.714285714285715,33.142857142857146,176.46026802062988
754.8571428571429,303.57142857142856,0.0020020955985945847,0.003981392851761864,3.586147186147186,0.0021215373841474406,104.85714285714286,37.57142857142857,18.714285714285715,176.46026802062988
762.2857142857143,389.7142857142857,0.0008169658235486103,0.07450195369261012,3.892900432900433,0.0030520244343269142,68.42857142857143,6.142857142857143,155.14285714285714,176.46026802062988
834.4285714285714,303.0,0.002359434666469294,0.004296454762891894,4.2142857142857135,0.0024883283093560505,91.71428571428571,39.0,19.142857142857142,176.46026802062988
850.8571428571429,375.57142857142856,0.0023547100120113944,0.0040750703104080865,4.494545454545454,0.002476962121323637,84.42857142857143,39.714285714285715,18.857142857142858,176.46026802062988
876.2857142857143,441.14285714285717,0.0023915343878873102,0.0050507627227610544,4.758787878787879,0.0025430572695701414,102.85714285714286,40.285714285714285,20.142857142857142,176.46026802062988
875.4285714285714,523.8571428571429,0.0005705041113600516,0.13218831407016987,5.026060606060606,0.004536153533465148,58.857142857142854,0.0,211.71428571428572,176.46026802062988
962.8571428571429,371.0,0.0026056848547089035,0.007467194548761089,5.2863203463203465,0.002829700691171736,102.71428571428571,42.42857142857143,23.0,176.46026802062988
971.4285714285714,450.7142857142857,0.002723907188629394,0.0033170847782852714,5.527359307359309,0.002823419731977952,79.71428571428571,41.857142857142854,17.571428571428573,176.46026802062988
1002.0,512.8571428571429,0.0028142447312470386,0.005220053370996044,5.762857142857143,0.00297084633237692,98.57142857142857,43.0,20.428571428571427,176.46026802062988
1018.8571428571429,591.0,0.0006403038628352229,0.1542679909029468,5.9867532467532465,0.005268343589923626,50.0,0.0,227.42857142857142,176.46026802062988
1119.5714285714287,413.57142857142856,0.0030212216710611547,0.010478637520845586,6.237489177489179,0.003335580796686522,101.71428571428571,46.142857142857146,25.714285714285715,176.46026802062988
1118.4285714285713,489.57142857142856,0.0030926571659497053,0.009217053437735627,6.453073593073593,0.0033691687690817736,101.0,45.714285714285715,24.714285714285715,176.46026802062988
1107.4285714285713,565.8571428571429,0.0010731182710191148,0.14100881308637642,6.64,0.005303382663610407,54.57142857142857,8.571428571428571,197.0,176.46026802062988
1194.0,423.42857142857144,0.0032956406405097887,0.009382132561984762,6.868484848484848,0.0035771046173693312,107.28571428571429,47.714285714285715,24.857142857142858,176.46026802062988
1194.0,505.85714285714283,0.003332941407870862,0.0072002981377762895,7.063636363636364,0.0035489503520041506,103.0,47.714285714285715,22.714285714285715,176.46026802062988
1180.5714285714287,586.1428571428571,0.0032109237860013856,0.013718112340917563,7.229696969696969,0.003622467156228912,120.71428571428571,46.857142857142854,28.142857142857142,176.46026802062988
1166.4285714285713,678.7142857142857,0.0031146641344456005,0.007698526081457447,7.356969696969697,0.0033456199168893246,100.14285714285714,45.714285714285715,23.285714285714285,176.46026802062988
1171.142857142857,755.5714285714286,0.0006505033307272349,0.21900739998004917,7.5045887445887445,0.007220725330128709,61.0,0.0,254.85714285714286,176.46026802062988
1261.5714285714287,561.7142857142857,0.003411770725554799,0.007893091404026718,7.696536796536797,0.0036485634676756006,94.28571428571429,48.57142857142857,23.428571428571427,176.46026802062988
1274.857142857143,632.5714285714286,0.001277731165094444,0.13616814491292492,7.866753246753246,0.005362775512482191,82.71428571428571,7.571428571428571,198.28571428571428,176.46026802062988
1340.0,517.0,0.003629598063379767,0.010179462860325422,8.024242424242425,0.00393498194918953,108.42857142857143,50.142857142857146,25.571428571428573,176.46026802062988
1328.5714285714287,599.8571428571429,0.0035705108971848267,0.010392864493156533,8.151428571428571,0.003882296831979523,97.28571428571429,49.857142857142854,25.714285714285715,176.46026802062988
1338.2857142857142,671.4285714285714,0.0016668819069713067,0.15258573834094458,8.309870129870129,0.0062444540571996434,76.42857142857143,17.857142857142858,181.57142857142858,176.46026802062988
1396.7142857142858,566.2857142857143,0.00378736671563744,0.01728679729643914,8.458268398268398,0.004305970634530614,92.71428571428571,51.42857142857143,30.428571428571427,176.46026802062988
1398.142857142857,628.5714285714286,0.0037454526524491,0.012378503714803627,8.576190476190476,0.004116807763893208,103.71428571428571,51.142857142857146,27.285714285714285,176.46026802062988
1395.142857142857,705.0,0.0009940639490549764,0.20034785599828223,8.716883116883116,0.007004499629003441,83.14285714285714,0.0,248.71428571428572,176.46026802062988
1460.4285714285713,539.4285714285714,0.00392124841066007,0.010954566967386744,8.926753246753247,0.0042498854196816715,96.14285714285714,52.57142857142857,26.142857142857142,176.46026802062988
1466.2857142857142,609.4285714285714,0.003978775877562052,0.011659287591890674,9.111341991341991,0.004328554505318772,92.57142857142857,53.0,26.714285714285715,176.46026802062988
1474.5714285714287,675.2857142857143,0.0020236732748314537,0.14276239167906515,9.245800865800865,0.006306545025203408,92.0,18.571428571428573,178.28571428571428,176.46026802062988
1516.0,589.0,0.00403361107881195,0.015102836128889253,9.403203463203464,0.004486696162678628,114.85714285714286,53.285714285714285,29.142857142857142,176.46026802062988
1500.2857142857142,674.7142857142857,0.0016370132987086384,0.16414351438767458,9.501818181818182,0.006561318730338875,96.71428571428571,9.285714285714286,209.42857142857142,176.46026802062988
1541.5714285714287,562.0,0.004168649585783437,0.011393302723037577,9.64952380952381,0.004510448667474564,107.28571428571429,54.285714285714285,26.428571428571427,176.46026802062988
1526.4285714285713,642.8571428571429,0.004111244918620726,0.011793045338984624,9.761212121212122,0.004465036278790266,96.0,53.857142857142854,26.857142857142858,176.46026802062988
1528.5714285714287,712.0,0.0011662011682615138,0.20304301370218836,9.847272727272728,0.007257491579327163,88.0,0.0,249.85714285714286,176.46026802062988
1584.857142857143,550.1428571428571,0.004273334687266136,0.01404828165318191,9.985021645021645,0.0046947831368615925,103.71428571428571,55.0,28.428571428571427,176.46026802062988
1581.142857142857,625.4285714285714,0.004269425149379493,0.012651887874536498,10.102943722943722,0.004648981785615587,91.42857142857143,55.0,27.428571428571427,176.46026802062988
1575.142857142857,689.4285714285714,0.004200567676699765,0.015248600141534962,10.159134199134199,0.004658025680945814,107.42857142857143,54.285714285714285,29.142857142857142,176.46026802062988
1564.0,767.7142857142857,0.001146423143162339,0.2276593028087191,10.223722943722944,0.007976202227423913,87.42857142857143,0.0,258.85714285714283,176.46026802062988
1630.142857142857,596.2857142857143,0.0020127148843976502,0.14725899498823466,10.352900432900432,0.006430484734044689,96.0,10.142857142857142,203.71428571428572,176.46026802062988
1666.5714285714287,488.57142857142856,0.004472120144766121,0.008930525939316902,10.456017316017315,0.004740035922945629,112.85714285714286,56.142857142857146,24.428571428571427,176.46026802062988
1644.5714285714287,577.0,0.0044859684223477825,0.012973341963074978,10.538701298701298,0.004875168681240033,98.71428571428571,56.285714285714285,27.714285714285715,176.46026802062988
1633.5714285714287,648.0,0.004329715589716751,0.03121174990178282,10.574199134199134,0.005266068086770236,121.14285714285714,46.142857142857146,58.714285714285715,176.46026802062988
1620.5714285714287,710.4285714285714,0.0018749829284127827,0.18828583251930045,10.645108225108226,0.007523557903991796,85.28571428571429,10.571428571428571,221.14285714285714,176.46026802062988
1676.7142857142858,574.5714285714286,0.004429827513339844,0.01404828165318191,10.764415584415586,0.004851275962935301,92.71428571428571,55.857142857142854,28.428571428571427,176.46026802062988
1675.857142857143,638.8571428571429,0.002526304567104645,0.12276773963183421,10.814632034632035,0.006209336756059672,100.0,18.285714285714285,168.42857142857142,176.46026802062988
1708.0,570.4285714285714,0.004764632595722892,0.020311948602038887,10.90112554112554,0.005373991053784057,116.28571428571429,58.142857142857146,32.142857142857146,176.46026802062988
1677.0,654.5714285714286,0.002015194197098489,0.15912735111622253,10.963290043290042,0.006789014730585166,84.57142857142857,9.857142857142858,205.85714285714286,176.46026802062988
1736.7142857142858,533.2857142857143,0.004765008644015066,0.009506581360470086,11.098268398268397,0.005050206084829169,94.28571428571429,57.57142857142857,25.0,176.46026802062988
1733.857142857143,602.5714285714286,0.00465034547984426,0.009423554743503497,11.163290043290043,0.004933052122149365,87.85714285714286,57.0,24.857142857142858,176.46026802062988
1741.2857142857142,665.5714285714286,0.004796491605186097,0.021392233557077832,11.202337662337664,0.0054382586118984335,105.57142857142857,57.857142857142854,32.714285714285715,176.46026802062988
1731.142857142857,738.4285714285714,0.004652466459266392,0.014333359778569785,11.253766233766234,0.005082467252623486,97.14285714285714,56.857142857142854,28.571428571428573,176.46026802062988
1723.5714285714287,807.0,0.0018410868127760347,0.2005026238832492,11.30848484848485,0.00785616552927351,89.28571428571429,9.0,225.0,176.46026802062988
1776.2857142857142,671.2857142857143,0.004767206560425537,0.016481281899816673,11.437402597402597,0.005261645017420038,85.0,57.714285714285715,30.0,176.46026802062988
1782.2857142857142,726.2857142857143,0.0021812227317784976,0.19687006625994208,11.507878787878786,0.00808732471957676,80.28571428571429,11.142857142857142,225.14285714285714,176.46026802062988
1836.7142857142858,581.4285714285714,0.004849023539250958,0.012242559958947418,11.626580086580086,0.005216300338019381,99.71428571428571,58.42857142857143,27.142857142857142,176.46026802062988
1827.0,654.0,0.004190386864471498,0.06708475479233778,11.690995670995672,0.006202929508241631,102.71428571428571,39.714285714285715,99.28571428571429,176.46026802062988
1840.5714285714287,657.4285714285714,0.005122381664074705,0.019197913345547667,11.794112554112555,0.005698319064441134,109.71428571428571,59.857142857142854,31.571428571428573,176.46026802062988
1824.857142857143,735.5714285714286,0.004884336302025107,0.01583630095999435,11.855324675324676,0.005359425330824936,81.14285714285714,58.57142857142857,29.571428571428573,176.46026802062988
1836.4285714285713,787.1428571428571,0.002121482955891664,0.2066925066322988,11.918268398268397,0.008322258154860627,91.42857142857143,10.142857142857142,228.42857142857142,176.46026802062988
1885.5714285714287,650.1428571428571,0.005090062243241196,0.04792965301966828,12.033333333333333,0.006527951833831243,95.0,49.57142857142857,67.57142857142857,176.46026802062988
1887.2857142857142,677.5714285714286,0.005190911111139653,0.019355776005622227,12.12813852813853,0.0057715843913083206,96.42857142857143,60.42857142857143,31.571428571428573,176.46026802062988
1882.0,742.4285714285714,0.004919946201353221,0.060235848702941804,12.215324675324675,0.006727021662441476,105.71428571428571,49.714285714285715,73.14285714285714,176.46026802062988
1875.5714285714287,775.0,0.00507054603568777,0.022159459213912713,12.272294372294372,0.005735329812105152,104.57142857142857,59.714285714285715,33.142857142857146,176.46026802062988
1863.142857142857,846.4285714285714,0.005015260754837976,0.020365518559145934,12.313073593073593,0.005626226311612353,105.71428571428571,59.42857142857143,32.142857142857146,176.46026802062988
1844.5714285714287,920.0,0.0031757371804016334,0.168678447620977,12.321125541125541,0.008236090609030943,81.71428571428571,30.714285714285715,163.57142857142858,176.46026802062988
1881.2857142857142,838.1428571428571,0.005062419946077527,0.025779348654579953,12.36103896103896,0.005835800405714926,106.85714285714286,59.857142857142854,34.714285714285715,176.46026802062988
1866.7142857142858,910.2857142857143,0.003112399462238661,0.17778027050356662,12.37991341991342,0.008445807577345659,87.28571428571429,30.571428571428573,166.71428571428572,176.46026802062988
1903.4285714285713,830.8571428571429,0.005054278246561495,0.05512514809415246,12.4417316017316,0.006708032689386069,100.57142857142857,50.142857142857146,71.14285714285714,176.46026802062988
1900.4285714285713,860.2857142857143,0.0051541110019712585,0.030984194350405274,12.475497835497837,0.006083636832483416,105.85714285714286,60.0,37.0,176.46026802062988
1877.7142857142858,929.1428571428571,0.002024821197244334,0.24166836496157265,12.466320346320344,0.009274872146091512,90.42857142857143,10.428571428571429,241.28571428571428,176.46026802062988
1924.4285714285713,778.2857142857143,0.0023668916442647512,0.18950463084350405,12.514978354978357,0.008052030569569874,94.0,10.571428571428571,221.71428571428572,176.46026802062988
