local_queue,uav_queue,energy_user,energy_uav,delay,weightedE
0.0,0.0,0.0,0.0,1.9,0.0
75.5,0.0,0.0008787009769277192,0.0,2.3194444444444446,0.008787009769277192
104.5,54.2,0.0015848319282068455,0.0,1.7666666666666664,0.015848319282068455
141.8,77.5,0.0019275319165165093,0.0035003587500000008,1.9819444444444443,0.022775677915165094
117.1,123.9,0.002467671127743724,0.01581167125,1.9948888888888887,0.040488382527437236
124.8,100.6,0.0012095022581858107,0.014816108750000001,2.486666666666667,0.02691113133185811
152.6,81.2,0.002693843600012744,0.0033687562500000004,2.2552074503483004,0.030307192250127436
131.3,116.2,0.0016673301885212501,0.029687313750000006,2.157629990776681,0.04636061563521251
120.6,101.6,0.0019750933029433746,0.011426255,2.1175808177221596,0.03117718802943375
130.4,83.4,0.0016312163873080001,0.012419182500000002,2.2264759483200987,0.028731346373080002
141.1,86.1,0.0022259180526447014,0.0028741050000000005,2.2119135614555736,0.025133285526447016
153.4,95.0,0.002780949571825192,0.030046369115192584,2.2484266691440604,0.0578558648334445
159.7,81.6,0.0032613136286075853,0.031462340587901,2.2446705606513935,0.06407547687397686
161.2,79.2,0.0026770391806321806,0.0216611225,2.310585466907355,0.0484315143063218
197.8,50.1,0.004105598411244776,0.02067667875,2.3280845398635988,0.06173266286244776
190.2,38.7,0.004334380762741312,0.0,2.490818876497315,0.04334380762741311
194.9,57.4,0.003941611550140326,0.0,2.3988843813387426,0.03941611550140326
180.5,94.8,0.0037936100869538428,0.03436369637897143,2.5296490888367047,0.07229979724850985
189.4,81.1,0.004522428458657957,0.06712569530417363,2.4228984179198,0.1123499798907532
236.2,21.2,0.004887342898477934,0.00050653,2.441699299966465,0.04937995898477933
229.4,72.0,0.005123899588171755,0.00119916125,2.5990607520786093,0.052438157131717546
216.2,102.3,0.004912603312298505,0.026136020000000003,2.5865620914094434,0.07526205312298506
230.1,83.8,0.0050729661098622095,0.05411132458536214,2.6281732360023007,0.10484098568398424
266.7,28.1,0.006320932939016874,1.157625e-05,2.735885091626313,0.06322090564016873
205.9,103.5,0.004337330709191201,0.03375008000000001,2.6498286777770756,0.07712338709191201
217.8,102.7,0.005612024988702258,0.0,2.8244017094017098,0.056120249887022584
220.8,102.7,0.0043794015258386285,0.047573190651950314,2.6602558727648598,0.09136720591033659
217.4,84.0,0.004295989727376923,0.03375015625000001,2.759106094119974,0.07671005352376922
205.2,112.0,0.004109128488412004,0.00791453125,2.7184132755354877,0.04900581613412004
194.4,128.4,0.003312495727262063,0.09843862593586689,2.5435978108476442,0.13156358320848752
204.0,48.0,0.005427826385225011,0.0,2.903548387096774,0.05427826385225011
247.2,48.0,0.005418468665955469,0.00527445,2.894666265221141,0.05945913665955469
191.4,96.3,0.004466374155126284,0.0677038461067637,2.6367077508283914,0.11236758765802654
199.1,74.1,0.005134249854575405,0.0,2.943986928104575,0.051342498545754046
216.3,74.1,0.004704938302897887,0.01924805,2.8392302386388013,0.06629743302897886
232.6,54.9,0.005593971488410126,0.0074126850000000005,2.848289008225697,0.06335239988410127
214.1,102.6,0.005079849536008868,0.05144957609197963,2.756753478203709,0.10224807145206831
239.9,81.4,0.005570141654150293,0.023315625000000003,2.828371209136737,0.07901704154150294
229.0,89.2,0.004530508872043008,0.0652019023743074,2.697066100505044,0.11050699109473748
213.7,101.7,0.005894016007288474,0.0,3.0261666666666667,0.05894016007288474
216.3,101.7,0.005977376847627202,0.0,3.0353658536585364,0.05977376847627203
224.6,101.7,0.0044219478014968,0.029730407500000007,2.860076795422898,0.07394988551496802
178.4,98.8,0.003997230544135632,0.004218750000000001,3.040137738970992,0.04419105544135632
185.6,108.7,0.004870119759220336,0.0,3.045227272727273,0.04870119759220336
219.2,108.7,0.005174435002135171,0.01295029,3.083334351533664,0.06469464002135172
210.6,109.9,0.004718605518207103,0.03450656125,3.0286365552566656,0.08169261643207104
229.0,73.6,0.0047903153406588395,0.0,2.887470615757827,0.04790315340658839
195.9,142.6,0.004782668408003974,0.012254130000000002,3.020152175780178,0.06008081408003974
190.3,125.6,0.00335007006695425,0.03836460500000001,2.887454428073576,0.07186530566954251
211.4,79.4,0.004923619777101625,0.0020020162500000004,3.022501012383421,0.05123821402101624
201.8,99.6,0.003604372617489781,0.03918738628554901,2.871080246817018,0.07523111246044684
228.7,92.7,0.0052027638320687065,0.012772891250000001,3.1195696188991784,0.06480052957068706
209.3,93.1,0.004110771990217833,0.027094568750000003,3.0057338819641073,0.06820228865217834
218.0,116.2,0.004868177492595898,0.044214504509964524,3.040244679608222,0.0928962794359235
233.7,65.0,0.005198001814634249,0.005863130000000001,2.9879794673437687,0.057843148146342484
208.3,126.4,0.005058440030271215,0.00531441,3.092632706698775,0.05589881030271216
226.5,110.2,0.004552058835901349,0.06598058820694863,2.902629563828998,0.11150117656596212
239.0,77.2,0.004783644310126462,0.0,2.8658569202081767,0.04783644310126462
163.9,134.7,0.0027922606859971653,0.038727710000000005,2.999988228443363,0.06665031685997166
177.5,106.3,0.0035531859448480673,8e-08,2.9867421788526203,0.035531939448480675
123.6,187.3,0.0020769974562968386,0.06553168000000001,2.778407330893628,0.08630165456296839
170.2,137.5,0.0030855490506758758,0.02248091,3.025101167753008,0.053336400506758766
175.8,134.2,0.0033299295375955017,0.018630260000000003,3.0561766776117376,0.05192955537595502
149.6,130.4,0.0021653157531007585,0.02956656219447908,3.014028871716553,0.05121971972548667
141.5,163.9,0.0010072972717008564,0.08689401818083212,2.8340570196125947,0.09696699089784068
181.7,52.4,0.003342955873389848,0.0022278412500000002,3.0112883037783753,0.03565739998389849
183.3,86.1,0.003149728232238876,0.0,2.9037610886092877,0.03149728232238876
154.5,140.5,0.0019459398327484102,0.04760298617352564,2.907855495433713,0.06706238450100974
168.4,130.6,0.002444979757057473,1e-05,2.9407293581703953,0.024459797570574735
155.8,186.5,0.0018294239523559404,0.10160571255187671,2.7976957642662454,0.11989995207543612
180.1,58.9,0.003063094613735994,0.0010382300000000002,3.011938582094872,0.03166917613735994
165.4,105.9,0.0032057070310442222,0.031280640000000005,2.903026105208393,0.06333771031044222
193.4,82.8,0.0035479820985438422,0.0170734725,2.880268958777944,0.052553293485438426
152.0,151.8,0.002427156449992844,0.005220653750000001,2.990228403380586,0.029492218249928443
157.0,177.4,0.0011752614096588773,0.09843012468065279,2.6713450033267234,0.11018273877724158
213.7,50.5,0.004337171106121973,0.00308948625,2.8531007246399938,0.04646119731121973
146.9,117.2,0.002975350645727532,0.03942648828414487,2.7895028118496907,0.0691799947414202
127.9,111.1,0.002367202169070643,0.06116559086335116,2.773206104660888,0.0848376125540576
165.7,60.8,0.003400813281873313,0.0,2.996287834054494,0.034008132818733126
177.5,84.5,0.003435881870278489,0.00970811,2.881553008014688,0.04406692870278489
180.4,115.5,0.0035021689914996866,0.01141166125,2.923915011736717,0.04643335116499686
194.8,122.7,0.003529706174258445,0.05948904616699783,2.9220228986419166,0.09478610790958228
195.5,95.9,0.002982799330559877,0.00945469,2.900691429585083,0.039282683305598774
184.2,146.2,0.002648543088274527,0.10119055068529118,2.71112487799359,0.12767598156803645
212.9,62.7,0.003829057915815135,4.2875e-07,2.9279848830871122,0.038291007908151355
189.8,126.0,0.00392342274121745,0.037971883472845316,2.978826036630974,0.07720611088501983
175.1,127.6,0.0029944422773572708,0.005372730000000001,2.9679033974780205,0.03531715277357271
