local_queue,uav_queue,energy_user,energy_uav,delay,weightedE
263.3,95.7,0.004049942314228626,0.0151616925,1.7184799775162631,0.055661115642286256
237.9,108.6,0.003506758068993529,0.015003243750000003,1.7236269927567371,0.0500708244399353
225.1,86.7,0.0037233238545509454,0.011798055,1.727704615480421,0.049031293545509454
204.2,102.9,0.0031265454118294066,0.015931912500000003,1.7302863047955932,0.04719736661829406
199.1,90.1,0.003200145809352479,0.010333977500000003,1.7308508173500425,0.04233543559352479
215.4,96.1,0.00374181132144043,0.016148285000000002,1.7321456295831503,0.053566398214404294
206.9,90.7,0.0037107780776727663,0.012890915,1.7340892776306607,0.04999869577672767
191.8,84.6,0.0032308397571382446,0.014029526250000002,1.7341581401553448,0.046337923821382444
195.5,91.0,0.0032071617478543106,0.01443253625,1.7330303347084022,0.0465041537285431
169.1,101.3,0.002491889596499295,0.0156387625,1.7319013939969274,0.04055765846499295
186.7,72.2,0.003342052454264751,0.007591183749999999,1.732751941221658,0.04101170829264751
178.8,90.3,0.0031144693947545775,0.012802207500000001,1.733494228332963,0.04394690144754579
196.6,72.2,0.003753654612900569,0.006898438749999999,1.735497990295622,0.044434984879005684
188.9,90.2,0.0028517513436101005,0.012524413750000001,1.736619989698983,0.041041927186101
195.7,84.6,0.003081588301178885,0.01078050375,1.7363790634693235,0.041596386761788846
185.8,90.9,0.002707904000707635,0.011609505000000003,1.7351590116299298,0.038688545007076344
173.0,96.5,0.002470394025591997,0.012046412500000001,1.735238145548529,0.03675035275591998
192.2,75.0,0.003186712110518769,0.00887225625,1.7348370047157633,0.04073937735518769
175.7,105.5,0.002297703751561576,0.016381022500000002,1.7335163723400064,0.039358060015615766
162.5,79.2,0.002512116538151628,0.00819578625,1.7330610390724146,0.03331695163151629
157.9,86.7,0.002417253191373188,0.008237955000000002,1.732408438201381,0.03241048691373188
161.8,77.3,0.0026481227894318603,0.0076020475,1.7305313592437481,0.03408327539431861
200.7,69.4,0.0035455300782511598,0.010954853750000002,1.7306112198245658,0.04641015453251161
201.4,101.5,0.0033456563673198393,0.016122710000000002,1.7321177848068365,0.04957927367319839
195.9,79.3,0.003354143158237597,0.010545500000000001,1.734744409503915,0.04408693158237597
217.3,82.0,0.0036868436085874144,0.012092386250000002,1.7362180326335106,0.04896082233587414
241.1,101.0,0.003753435493398012,0.01874114875,1.7393117898745867,0.05627550368398013
216.3,98.7,0.003536583471128032,0.012738607500000002,1.740842868073112,0.04810444221128032
211.1,105.0,0.003367715661969474,0.013178748750000002,1.7412865047564368,0.046855905369694736
222.9,97.2,0.003728274370607368,0.012081791250000001,1.7426972577921287,0.04936453495607368
210.7,98.0,0.0033063979829878395,0.01257795625,1.743812039762144,0.045641936079878404
249.9,86.5,0.004103783891277079,0.00966428,1.7456313937804293,0.050702118912770794
214.1,115.2,0.002940502503512562,0.01815387375,1.7461844340311745,0.047558898785125626
209.1,84.7,0.003687777652380351,0.013591205000000004,1.7475779096112174,0.05046898152380351
223.7,90.9,0.0036275701636034967,0.014151097500000005,1.7494315675631853,0.050426799136034976
206.6,102.1,0.003392001739035917,0.012830945000000002,1.7508374971075273,0.04675096239035917
188.3,88.3,0.0031974635373793387,0.012554195,1.7521263671934857,0.044528830373793384
218.7,78.6,0.004045210457017259,0.010741601250000002,1.7540126936078089,0.05119370582017258
187.1,97.5,0.003241992800828782,0.017368597500000003,1.7541032620495145,0.04978852550828783
189.1,79.2,0.0030571651119919658,0.010491108750000002,1.7533038724272743,0.041062759869919654
191.0,86.9,0.002972477239964312,0.012129580000000001,1.752611552019713,0.04185435239964312
157.5,99.9,0.0020492089701967782,0.014449537500000002,1.7507359581108595,0.03494162720196778
174.8,84.0,0.00316167411982972,0.010077431250000001,1.7509140093484379,0.041694172448297206
209.4,80.1,0.0037830505476285684,0.01125567,1.7520158781023318,0.04908617547628569
187.7,103.3,0.00321369800148662,0.0161159825,1.7525051199507757,0.0482529625148662
194.8,76.8,0.0033204685356132955,0.010403763750000001,1.7534003970584748,0.04360844910613295
179.9,85.9,0.0030266381200840784,0.011484635000000002,1.753054593546787,0.04175101620084078
199.8,87.3,0.0030496503933196877,0.011881755,1.7523559206396553,0.04237825893319687
196.9,101.5,0.002825509069492719,0.01443953,1.7515808388534466,0.04269462069492719
201.1,99.6,0.0030001004119860277,0.014089631250000002,1.7511162457086074,0.044090635369860284
213.5,101.3,0.003474540688482665,0.0140730625,1.751611104006572,0.048818469384826646
207.0,102.4,0.003620094148604095,0.01535388875,1.7526538198792327,0.05155483023604095
204.7,80.6,0.0034879410338406864,0.01166363125,1.7532302817033922,0.046543041588406865
213.1,94.8,0.0033347896213998377,0.01462168125,1.7546683228204176,0.04796957746399838
239.8,100.4,0.0038120408840559934,0.013667488750000002,1.7568883532940553,0.051787897590559934
216.1,103.9,0.003270146395517333,0.016122155,1.7585195754873364,0.048823618955173335
231.3,91.0,0.0037692545490339074,0.009734986250000001,1.7605600144417388,0.04742753174033908
208.7,108.6,0.0031538386258208755,0.014910648750000002,1.7628401423439466,0.04644903500820875
216.1,85.3,0.003358051643510855,0.01064501,1.7664863780717905,0.044225526435108554
211.1,83.7,0.003448950835125624,0.009804495000000002,1.7704708204289403,0.04429400335125624
233.5,82.5,0.004080457133022427,0.012317092500000001,1.7747611299296189,0.05312166383022428
239.5,85.6,0.003650465267558659,0.015347903750000003,1.7786093428030245,0.051852556425586595
239.0,81.6,0.0035275864643565845,0.013735908750000001,1.7823691380320656,0.04901177339356584
223.8,97.1,0.0034310219174108502,0.0121954375,1.7855835949654657,0.046505656674108505
240.6,68.1,0.004194114702650766,0.006391350000000001,1.7878407713755884,0.048332497026507666
233.9,102.7,0.0034513477197043855,0.0167995625,1.7895494814203456,0.05131303969704386
248.2,82.4,0.004176955689025306,0.009646356249999998,1.7911856497724965,0.051415913140253074
225.5,107.5,0.0030828923415174353,0.0183303425,1.7924431461566268,0.049159265915174354
217.7,97.5,0.0031613098192455986,0.012931117500000002,1.7934819455817526,0.04454421569245598
238.0,82.8,0.0037105597564371187,0.013088238750000003,1.7949154436012307,0.05019383631437119
251.2,104.7,0.0033566527696435753,0.016669207499999998,1.7970825287068593,0.05023573519643575
225.0,114.0,0.0031054552358132973,0.017116946250000004,1.7985766341738738,0.048171498608132975
236.6,80.5,0.004060405123932841,0.00962828,1.8000205664552122,0.050232331239328416
232.9,95.0,0.003987179759595329,0.015069598750000001,1.8009532999112323,0.05494139634595328
229.0,89.8,0.003848192149679254,0.01234605875,1.8009971833309937,0.05082798024679254
218.6,114.8,0.0031663536033297635,0.017385478750000002,1.8004040720208316,0.04904901478329764
234.3,98.5,0.0036627018147704095,0.012574595000000003,1.799537182306921,0.0492016131477041
219.4,104.3,0.0029307935528768395,0.016131415,1.797489588791441,0.045439350528768394
202.8,102.0,0.002616323809950273,0.015122216250000004,1.7956333777519138,0.04128545434950273
184.6,116.7,0.0020843113508106784,0.0184682475,1.7930499259396033,0.03931136100810679
230.7,81.3,0.0036968875804848584,0.011828032500000004,1.7918683717342376,0.04879690830484859
171.7,115.9,0.0020078016778580622,0.019291467500000003,1.7897672256296215,0.03936948427858061
184.3,86.4,0.002592900283027273,0.01105768875,1.788122373382274,0.036986691580272735
181.6,111.0,0.0025668027331596835,0.015536253750000001,1.7872612238325125,0.041204281081596836
178.4,75.4,0.0028722482251047326,0.00935818625,1.786609176624972,0.038080668501047334
178.2,94.4,0.002862807865668579,0.01160540875,1.7857666092983464,0.040233487406685794
200.1,82.8,0.0027506203686587416,0.01297383375,1.7851081767073562,0.04048003743658742
197.3,106.2,0.002631323329406197,0.013425971250000002,1.784303386227656,0.039739204544061976
224.5,89.6,0.0030322007884695757,0.012210343750000002,1.7841682830841203,0.04253235163469576
210.7,103.9,0.002695995885148667,0.012570815000000003,1.7834974927022231,0.03953077385148667
210.8,93.0,0.002964719362593869,0.013779078750000001,1.782042680844388,0.04342627237593869
203.6,107.2,0.002674100439426089,0.018087458750000004,1.7821116804911827,0.0448284631442609
227.3,93.6,0.0032995602750990707,0.01160905125,1.7833945912061302,0.04460465400099071
205.2,96.5,0.003155719775345266,0.0122786725,1.7836552053409922,0.043835870253452654
229.6,84.7,0.0033560298455218495,0.011375382500000001,1.7843151912383834,0.04493568095521851
206.7,107.1,0.002678287510691217,0.018184507500000002,1.7847216717660033,0.04496738260691217
246.4,73.5,0.003886867102263075,0.007848532500000002,1.7850261777166803,0.04671720352263075
231.1,101.0,0.002889052896470887,0.015485436250000002,1.7854892672779197,0.04437596521470887
267.4,102.0,0.0036604321192117784,0.01571509125,1.7867067256275153,0.05231941244211778
221.7,113.2,0.002711336561793308,0.01672439375,1.7873062088867435,0.043837759367933084
203.0,92.3,0.0025733614357375673,0.013412545000000003,1.7879827687181156,0.039146159357375684
220.6,77.6,0.0033135485670939173,0.008023663750000002,1.7882050259332591,0.04115914942093918
206.2,115.5,0.0023199247400039094,0.018803932500000002,1.7877245296773066,0.042003179900039087
203.1,102.6,0.002469959115274622,0.014398241249999999,1.7880415995305963,0.03909783240274622
206.8,96.3,0.002936156352146454,0.011787255,1.7880150678252977,0.04114881852146455
194.2,103.5,0.002612934754687684,0.015185002500000003,1.7876636031648299,0.04131435004687684
223.3,72.4,0.003570328138980043,0.00910070375,1.7867740930611595,0.044803985139800426
179.8,113.9,0.002137814054680255,0.017492095000000003,1.785291553634178,0.03887023554680255
182.3,76.2,0.0026668082160272656,0.011190183750000002,1.7844447454206356,0.03785826591027265
199.5,90.6,0.0029624032240970297,0.012393911250000002,1.7836714508624958,0.042017943490970294
194.9,104.2,0.002450595477903327,0.016108208750000002,1.7828846580700464,0.04061416352903327
205.4,87.3,0.0030735239276829,0.011044664999999999,1.7822325440224538,0.041779904276829004
201.2,106.0,0.002669240562536373,0.016934476250000004,1.7822705760560187,0.04362688187536373
244.6,73.3,0.004175921853379329,0.0082013975,1.782337190576022,0.04996061603379329
252.3,120.0,0.003272770638934802,0.02026051875,1.7825644752541934,0.05298822513934803
254.1,112.8,0.003489875364335919,0.020781528750000007,1.783673577855789,0.05568028239335919
244.7,114.0,0.0032370608287865393,0.01703903625,1.7843168948081718,0.049409644537865394
251.1,105.5,0.0036658142134749416,0.01602943,1.7847656071120543,0.05268757213474942
200.3,115.0,0.002583373566727825,0.01805574125,1.784119446826455,0.04388947691727825
174.6,95.4,0.0024248814860045936,0.012499503750000002,1.7834127280038161,0.036748318610045946
184.6,88.1,0.0026859408434318616,0.012040802500000001,1.783462709102307,0.03890021093431863
200.8,87.4,0.003022523972158717,0.011160143750000002,1.7829274698162418,0.04138538347158717
214.1,96.8,0.0031784732663795072,0.016675933750000003,1.7822325344730703,0.048460666413795074
228.7,99.0,0.0034506841602934663,0.012568578750000003,1.781752457410813,0.04707542035293467
210.5,119.5,0.0028206585559093283,0.02002265,1.7813780687335132,0.04822923555909328
202.4,101.5,0.0031254339247915293,0.014204315,1.7821271578419897,0.045458654247915294
244.7,79.0,0.004108647981562553,0.010959023750000001,1.7834714836333294,0.05204550356562553
206.9,109.1,0.003261778935229992,0.014652805000000001,1.7840280630756955,0.04727059435229992
192.4,88.0,0.003320969697166639,0.012052898750000002,1.7841110873199473,0.045262595721666396
216.8,79.8,0.003612812396629314,0.00931093875,1.783904497533041,0.04543906271629315
211.3,108.8,0.002919549021898382,0.01656284875,1.7832181307115498,0.04575833896898382
199.4,105.3,0.0034222450329037023,0.013833660000000003,1.7833504925917985,0.04805611032903702
223.9,92.3,0.003678085164351524,0.013905745,1.7839052306083356,0.05068659664351525
218.2,92.8,0.0035012395846807606,0.01374222125,1.7836785379000957,0.048754617096807604
190.6,108.8,0.0026319323768170797,0.014503716249999998,1.7832256517456628,0.0408230400181708
193.7,100.7,0.0027916218147096008,0.01176499,1.7825737051756136,0.03968120814709601
182.8,89.1,0.002477665265482976,0.012320775,1.7816098529122069,0.03709742765482976
128.8,99.3,0.0016919684795805284,0.012004695000000001,1.7803633685314548,0.028924379795805286
175.4,59.8,0.002691684686468307,0.005396363750000001,1.7789393816078563,0.03231321061468307
186.5,101.7,0.0025271984620372193,0.015062355,1.7779256357509978,0.040334339620372195
178.1,87.2,0.002506519629641207,0.012371301250000001,1.7767105535711232,0.037436497546412074
188.0,88.9,0.002715092033488588,0.012397475000000002,1.7758256861741863,0.039548395334885876
221.5,86.4,0.0036036670588372966,0.014600433749999999,1.7756245391790508,0.05063710433837298
199.7,102.5,0.0030807139623060843,0.0148765375,1.7756016133812633,0.04568367712306084
202.9,87.6,0.003292929014836203,0.010821431250000001,1.7751849137738607,0.04375072139836202
195.7,105.3,0.0024832216730169524,0.016236885000000003,1.7740838971031896,0.041069101730169526
166.7,107.4,0.0019023414223013763,0.015097893750000002,1.7725801426665928,0.03412130797301376
186.8,77.4,0.002847825843880133,0.01004789625,1.7712633999173246,0.03852615468880133
135.2,106.7,0.001680052438761407,0.01773523,1.7697298102623311,0.034535754387614075
175.0,72.4,0.0027307420124791453,0.007342246250000001,1.7691126271307618,0.03464966637479146
188.9,98.7,0.0026691131981599952,0.014578447500000003,1.7682070468463849,0.041269579481599955
156.7,98.6,0.0019142253999276482,0.01289015875,1.7671862578015802,0.032032412749276484
198.1,74.0,0.0030107535812594855,0.00814632625,1.7659426233690532,0.03825386206259486
201.9,103.3,0.002483737659421693,0.016196487500000002,1.7646327292720265,0.04103386409421693
180.3,111.4,0.002225744497959088,0.01597007375,1.7634821523819564,0.03822751872959089
177.6,98.9,0.002342708659567994,0.0139255075,1.7627728013466322,0.037352594095679946
195.2,97.0,0.0028415562076833214,0.01181623625,1.7621064740797394,0.04023179832683322
186.8,113.6,0.0027182106392853655,0.02103468625,1.7620440210834396,0.04821679264285366
208.2,80.0,0.0036394300831046646,0.011025411250000002,1.7619373974469075,0.04741971208104665
204.2,93.3,0.0032712906016404445,0.0142969275,1.761782324442209,0.04700983351640444
173.9,93.7,0.002268953256797639,0.014047130000000001,1.760912069418693,0.03673666256797639
167.3,92.8,0.002541657322577395,0.01320865625,1.7601369757788745,0.038625229475773945
181.5,79.5,0.0028743728774675513,0.010664595,1.759487511537755,0.03940832377467551
184.5,101.0,0.0026696464792804785,0.014787448750000001,1.7590323433932415,0.04148391354280478
182.8,82.4,0.0026003305462387505,0.00917358625,1.75805247515919,0.03517689171238751
193.9,103.0,0.0023957250990577226,0.01517169125,1.7570948016804429,0.039128942240577225
176.9,109.8,0.0018894295955954408,0.014697926250000002,1.755803245644953,0.033592222205954404
188.3,99.2,0.002396064478877846,0.012980953750000001,1.7548202942584965,0.036941598538778465
202.3,89.9,0.002804980506958432,0.011925205000000001,1.7538981963025073,0.03997501006958433
169.5,111.3,0.0017404747952786044,0.0180759825,1.7523261181795724,0.03548073045278605
142.9,86.1,0.0015190599778879738,0.012918262500000003,1.751033389795315,0.02810886227887974
140.3,78.4,0.0020556946483264674,0.007691183750000001,1.749879631965566,0.02824813023326467
168.7,74.0,0.0026801080112182143,0.009250483750000002,1.7488175587104506,0.03605156386218215
189.1,93.9,0.0027766700050352107,0.012319837500000002,1.7485499244013034,0.04008653755035211
183.3,93.5,0.0026330759203404943,0.014392067500000003,1.748512782776929,0.04072282670340494
192.3,94.4,0.0030840621127596066,0.013252993750000002,1.7488676202695097,0.04409361487759607
227.9,74.4,0.0036671064805115497,0.00928029375,1.7483472848119515,0.04595135855511549
190.9,123.0,0.0021796168932437594,0.02182336875,1.7474415829199423,0.0436195376824376
204.8,97.8,0.0028109631162435977,0.013387241250000001,1.7469056652216224,0.04149687241243598
214.8,103.3,0.0032613464297109075,0.015422435000000002,1.7468482541510677,0.04803589929710908
182.4,112.6,0.0024771185639443573,0.01606799375,1.7467154872052568,0.04083917938944357
187.6,72.2,0.003382451779998742,0.007435161250000001,1.7465157456293767,0.041259679049987424
212.0,80.4,0.003515439850547965,0.01294230375,1.746178485738413,0.04809670225547965
205.8,108.7,0.002740662482932937,0.018393492500000004,1.745338702608424,0.045800117329329385
221.1,94.0,0.0031889120742871527,0.014467478750000002,1.7445125510678494,0.046356599492871534
188.4,120.9,0.0021446040528482367,0.020591362500000005,1.7435156357858645,0.04203740302848237
181.4,94.9,0.00246167494579496,0.012839007500000003,1.7427058867951124,0.0374557569579496
191.3,100.5,0.003077230497498337,0.013841872500000001,1.7425823727271292,0.04461417747498337
180.1,84.8,0.0027662434779605646,0.010326546250000002,1.7421944348458909,0.03798898102960565
202.3,83.8,0.003320078106772721,0.01141999625,1.742070555604671,0.044620777317727206
218.0,108.9,0.003287933909794072,0.01818873,1.7421071035783147,0.05106806909794072
197.2,102.6,0.0033124927994344702,0.015333108750000001,1.7421619024869255,0.0484580367443447
235.7,83.1,0.00409442714053107,0.0127371825,1.7424928695089235,0.053681453905310705
200.4,109.3,0.002928246380407457,0.0148276925,1.7423575584829791,0.044110156304074576
226.8,87.8,0.0035651079920880255,0.01115787625,1.742040709841153,0.04680895617088025
225.0,121.6,0.0030432337645056834,0.021718493750000005,1.7418016598248545,0.052150831395056836
224.0,92.5,0.003431953031879799,0.01381841,1.7415047079329455,0.048137940318798
205.8,118.9,0.0025688514569732774,0.020454552500000008,1.7410346769297038,0.04614306706973278
192.1,98.9,0.0026858742105982823,0.012782545000000001,1.7405147342703455,0.03964128710598283
164.8,100.6,0.002052158534089539,0.01523038625,1.7399336606733038,0.03575197159089539
171.4,90.0,0.002416795995078644,0.009363858749999999,1.7393675021513246,0.03353181870078644
180.1,87.5,0.0027772276805993214,0.011712992500000002,1.738890138253596,0.039485269305993206
185.5,88.4,0.0027694082960935795,0.011828961250000002,1.7384825024084098,0.0395230442109358
161.9,108.4,0.001796761753302696,0.014341381249999998,1.737581287036377,0.03230899878302696
173.4,84.5,0.0023978014954992924,0.0099145675,1.7366209512642552,0.03389258245499292
206.9,89.5,0.003121886251260874,0.01222085,1.7361001125024849,0.04343971251260874
162.7,110.3,0.0018682169753856542,0.019121365,1.7352495118475744,0.037803534753856546
197.7,75.5,0.003213645597373934,0.00721891,1.7347295718949407,0.03935536597373934
175.8,110.0,0.0025918815520252192,0.018673348750000002,1.7344276129879148,0.0445921642702522
195.5,67.1,0.0033119526599333453,0.00820918,1.7343068835734485,0.041328706599333444
155.4,98.5,0.0021775120738557674,0.014287017500000004,1.733530776079466,0.036062138238557674
162.0,59.2,0.002537423579166119,0.008595788750000001,1.7330023053261265,0.033970024541661197
151.1,87.7,0.002034543935636208,0.011454694999999999,1.7319804959980427,0.03180013435636208
157.4,75.7,0.0024374430111323694,0.009036350000000002,1.7316219845432648,0.033410780111323694
176.8,75.4,0.003081388687202358,0.00984557375,1.731179737466952,0.04065946062202359
162.8,99.0,0.0019849821127668693,0.01761150375,1.7302897078184265,0.0374613248776687
185.1,81.8,0.002468996359592996,0.009128998750000002,1.7292711152213016,0.03381896234592996
128.0,114.3,0.0016070285653790532,0.0177187725,1.728452648056249,0.03378905815379053
183.7,41.8,0.0029602641645327323,0.0033415287500000003,1.7278849991694085,0.03294417039532732
121.1,109.2,0.001201087900392432,0.015983148750000002,1.7266676257834437,0.027994027753924323
139.4,58.9,0.0018054216354346738,0.005455055,1.725378187996655,0.023509271354346738
137.0,98.3,0.0014643887815348736,0.01144036,1.7243940359734062,0.026084247815348738
135.2,68.4,0.0017731936024948255,0.00578174625,1.7230573145250776,0.023513682274948253
187.5,80.9,0.0027407693442014595,0.0114036025,1.7222360824540779,0.0388112959420146
201.8,98.6,0.0028783617958920314,0.016987303750000002,1.7218042095348234,0.04577092170892031
213.6,100.3,0.003298074124181989,0.013954542500000004,1.721643390240216,0.04693528374181989
185.2,109.6,0.0027262110797671387,0.01921617125,1.7214951463706196,0.04647828204767139
222.7,77.5,0.00365240117650995,0.010354242500000003,1.7213016154866303,0.0468782542650995
214.9,121.0,0.0031771642820553115,0.020893591250000003,1.721415719424839,0.052665234070553124
213.0,89.7,0.0033082135433740237,0.012737767500000002,1.721244674714431,0.04581990293374024
214.9,107.8,0.0030740625494927935,0.014150378750000001,1.7208197349627263,0.04489100424492793
188.6,108.9,0.001968336685207148,0.018308227500000003,1.7198781127646963,0.03799159435207148
212.3,94.6,0.003011363664692236,0.01178852375,1.7194012679334603,0.041902160396922364
189.9,115.3,0.0026243985678398615,0.018751535000000003,1.7191940901787661,0.04499552067839862
174.2,80.6,0.002891712280095961,0.011262981250000002,1.7193251327096963,0.04018010405095961
149.1,81.9,0.0027455202819472455,0.009405427500000002,1.7192167577016826,0.03686063031947246
163.6,75.3,0.002399270911785327,0.009855675000000001,1.718600935540738,0.03384838411785327
133.7,103.2,0.001617914932245238,0.011874071250000003,1.717873673105793,0.02805322057245238
168.1,60.5,0.002584103888704112,0.005930987500000001,1.717475692443887,0.031772026387041116
182.1,98.4,0.0029994700576705486,0.013662686250000004,1.7175131239218957,0.04365738682670549
179.3,81.5,0.0027834318054619145,0.0118996,1.7171689158891972,0.03973391805461914
177.9,99.4,0.0027246308058019924,0.014795258750000002,1.7170878700477998,0.04204156680801993
163.2,86.7,0.002694390549960232,0.011460907500000003,1.717071409016079,0.03840481299960233
185.0,71.6,0.0035386321901721084,0.00947328625,1.7173915522439842,0.04485960815172109
212.3,77.3,0.0035448394562426376,0.010459397500000002,1.7178150379681498,0.04590779206242638
196.7,104.4,0.0029412858784577216,0.015421796250000003,1.7183866255830025,0.04483465503457722
212.4,81.4,0.0035113360155211346,0.009584416250000002,1.7183376232459786,0.04469777640521134
172.4,108.8,0.0025644957773099343,0.018441778750000002,1.718117453590035,0.04408673652309934
204.5,73.4,0.0031920374825008557,0.00956397625,1.717835392106839,0.04148435107500856
221.8,105.6,0.00311938079856131,0.015145158750000002,1.7180251021352522,0.0463389667356131
231.0,108.2,0.0031990111661883724,0.01403251375,1.718448467464461,0.04602262541188372
217.5,90.8,0.0031752441878516364,0.01032644125,1.7190573518692294,0.04207888312851636
186.8,109.7,0.0026312032032858204,0.015047350000000001,1.719899393539474,0.04135938203285821
250.5,59.5,0.004477563740221921,0.00609383,1.7212256585139418,0.0508694674022192
226.5,123.2,0.003196893365455769,0.022996461250000003,1.7224366699313987,0.0549653949045577
242.6,75.5,0.0038240971134494506,0.009039145,1.7237302737588471,0.04728011613449451
248.1,95.4,0.003295864397195756,0.011567981250000001,1.7252960003173932,0.04452662522195756
239.5,102.7,0.0029745193243042077,0.014783052500000001,1.7267222098764559,0.04452824574304207
256.0,81.1,0.003790214531340045,0.011939502500000001,1.7283252486171363,0.04984164781340045
228.3,108.3,0.0027723128594651716,0.0189964575,1.7301104717028841,0.04671958609465173
255.6,65.3,0.0038672930647451974,0.007780960000000001,1.731928966017517,0.04645389064745197
256.7,104.5,0.0034029133124197897,0.0168381275,1.7340365585363557,0.0508672606241979
272.0,92.5,0.0037229128991267645,0.014338767500000002,1.7358134828943061,0.05156789649126764
260.1,110.6,0.0033275653381397916,0.016111888750000004,1.7379628382108094,0.04938754213139792
274.1,87.2,0.003934643459057563,0.011076838750000002,1.7400205693963007,0.05042327334057564
266.4,107.2,0.0033131463320976,0.014166143749999999,1.7425028319571818,0.047297607070976
