local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
454.1,404.0,0.0007426463368945938,0.014122330806530064,10.838125,0.0011663162610904957,90.4,26.2,35.4,29.89095377922058
417.0,459.0,0.00030177167542123955,0.08239085623412744,10.415624999999999,0.0027734973624450624,19.1,11.4,145.2,29.89095377922058
457.6,332.9,0.0008365086818356499,0.009689982609134772,10.002500000000001,0.001127208160109693,73.4,26.5,30.9,29.89095377922058
434.5,375.4,0.000575634870747691,0.006394416631746534,10.348125,0.0007674673697000869,62.6,29.7,17.2,29.89095377922058
425.0,420.8,0.0003059035043224413,0.07501411568763247,10.129375,0.002556326974951415,44.2,9.4,138.5,29.89095377922058
448.4,326.5,0.0008013864773100832,0.010218453939946628,9.786249999999999,0.0011079400955084822,66.0,26.3,32.0,29.89095377922058
430.4,360.5,0.0007524791267620931,0.010172477173957745,10.028749999999999,0.0010576534419808252,75.3,25.7,31.5,29.89095377922058
409.4,404.3,0.0004572205847404559,0.004881884881887323,10.4075,0.0006036771311970755,61.5,28.6,15.7,29.89095377922058
401.4,450.1,0.0002470559427125548,0.0796790100548606,10.168750000000001,0.002637426244358373,26.3,10.5,143.8,29.89095377922058
442.9,332.6,0.0008599335256681759,0.003119871792237624,9.93625,0.0009535296794353045,57.6,30.0,13.6,29.89095377922058
437.7,376.6,0.0004409877700421276,0.054075304290517746,9.939374999999998,0.00206324689875766,25.2,18.2,101.0,29.89095377922058
475.2,300.8,0.0008633634563849928,0.010959218728220952,9.81125,0.001192140018231621,74.8,27.1,32.7,29.89095377922058
450.9,342.9,0.000838342291714231,0.008720796726403895,10.0675,0.0010999661935063478,69.7,26.4,30.2,29.89095377922058
434.6,382.4,0.0005954339862901456,0.005040208696443402,10.450624999999999,0.0007466402471834478,60.5,29.7,15.9,29.89095377922058
428.1,427.0,0.0002547823337061767,0.08161414555363167,10.158125,0.0027032067003151267,23.4,6.3,157.2,29.89095377922058
477.0,293.2,0.0010407545193070523,0.006339223187161744,9.79625,0.0012309312149219047,91.1,26.9,27.1,29.89095377922058
440.0,357.2,0.0009268180911809387,0.004091275739205469,10.1675,0.0010495563633571028,66.9,29.6,14.8,29.89095377922058
420.3,409.3,0.0004076609858228498,0.06300403369177437,10.055,0.002297781996576081,41.8,13.9,117.4,29.89095377922058
445.5,333.7,0.0008438236477659728,0.00807391272120081,9.901874999999999,0.0010860410294019972,74.4,26.3,29.5,29.89095377922058
426.5,378.6,0.0006200296174067593,0.018753079112154823,10.119375,0.0011826219907714037,71.4,21.7,50.7,29.89095377922058
414.7,399.3,0.0004419994467624445,0.004519080110820229,10.434375,0.0005775718500870513,62.4,28.9,15.3,29.89095377922058
409.1,446.4,0.00021917072264740584,0.08100515460873826,10.231874999999999,0.0026493253609095537,27.1,10.3,145.0,29.89095377922058
453.1,328.5,0.0007589708661955091,0.008566864544651965,9.90875,0.001015976802535068,81.3,27.2,30.1,29.89095377922058
424.1,379.7,0.0006648951735492569,0.012150690377000525,10.160625,0.0010294158848592725,86.7,25.4,33.8,29.89095377922058
389.3,432.6,0.0007428463553839097,0.010450537712332453,10.425625,0.0010563624867538832,87.6,23.3,32.2,29.89095377922058
358.2,488.0,0.00025612421866406666,0.07226224377061896,10.213125,0.0024239915317826356,12.9,13.0,126.9,29.89095377922058
413.9,374.0,0.000611133219826094,0.005334808026572661,10.083749999999998,0.0007711774606232737,57.8,28.9,16.2,29.89095377922058
409.9,415.6,0.0003188646779946875,0.06854288036076625,9.992500000000001,0.0023751510888176753,29.8,13.5,122.6,29.89095377922058
450.5,322.8,0.0008373434307905894,0.00861305660106159,9.806875,0.0010957351288224371,97.1,26.4,30.0,29.89095377922058
405.9,389.9,0.0004646099688350305,0.007365128454193884,10.165625000000002,0.000685563822460847,63.9,27.9,18.1,29.89095377922058
395.0,435.7,0.0003397824684186289,0.08196468498835031,9.921250000000002,0.002798723018069138,30.0,11.1,142.1,29.89095377922058
433.1,323.6,0.0008345875796520267,0.00843959989067738,9.595,0.001087775576372348,87.1,25.4,30.0,29.89095377922058
397.8,380.7,0.00043156569011675234,0.006567492793389333,9.960624999999999,0.0006285904739184323,62.4,27.8,17.4,29.89095377922058
389.5,425.7,0.0002995854893319987,0.0806378495994784,9.75,0.0027187209773163502,23.0,10.7,142.1,29.89095377922058
438.2,306.6,0.0009355570703389038,0.00599284197108208,9.484375,0.0011153423294713663,90.5,25.6,26.7,29.89095377922058
402.3,370.4,0.0007482748580176187,0.007527802706793804,9.803749999999997,0.0009741089392214328,82.7,24.7,28.6,29.89095377922058
371.4,424.5,0.000638983545391914,0.012788196877170721,10.11625,0.0010226294517070357,72.6,22.8,34.3,29.89095377922058
359.9,462.8,0.00023065237898561999,0.064495136142356,9.93125,0.0021655064632563,10.3,13.2,121.9,29.89095377922058
415.1,351.2,0.0006556637866944627,0.008885554080117902,9.751875000000002,0.0009222304090979995,72.3,26.2,30.5,29.89095377922058
401.0,393.0,0.0004395726661089225,0.006337067818181839,10.118125000000001,0.0006296847006543777,54.7,28.4,17.2,29.89095377922058
394.4,430.5,0.0003756181717559026,0.04905800830536349,10.174375,0.001847358420916807,34.3,18.8,83.6,29.89095377922058
421.8,381.2,0.0006808416921376902,0.011828363324300272,10.114374999999999,0.0010356925918666984,63.9,25.5,33.3,29.89095377922058
403.5,411.8,0.0005294729525917499,0.0039437037037037045,10.385,0.000647784063702861,49.8,28.8,14.7,29.89095377922058
399.4,446.9,0.0002309597024041079,0.07031701580633287,10.211250000000001,0.002340470176594094,6.7,13.8,126.2,29.89095377922058
460.1,327.4,0.0007688921558739748,0.01113794374117665,9.951875,0.0011030304681092745,77.8,26.9,32.9,29.89095377922058
432.5,372.3,0.0007566948150051309,0.011753753338151185,10.175625,0.001109307415149666,77.8,25.3,33.2,29.89095377922058
406.4,416.9,0.0007074819051358179,0.012958124387654094,10.399375000000001,0.0010962256367654404,70.5,24.2,34.4,29.89095377922058
387.6,453.0,0.0006731573292800186,0.009638700891204412,10.673124999999999,0.000962318356016151,75.8,24.2,31.3,29.89095377922058
369.6,497.5,0.00012340637625076113,0.07965823082072399,10.364374999999999,0.0025131533008724808,6.9,9.2,145.2,29.89095377922058
432.0,359.2,0.0007364013281454082,0.007475215358892321,10.049999999999999,0.0009606577889121777,71.7,26.6,28.5,29.89095377922058
414.4,402.4,0.0004901629413716005,0.00610940258945177,10.438749999999999,0.0006734450190551536,56.6,28.4,17.0,29.89095377922058
411.4,442.0,0.0006267698914664066,0.024429233298264443,10.746875000000001,0.0013596468904143399,42.6,26.9,40.3,29.89095377922058
421.8,444.3,0.00037561435009445736,0.05464734534550124,10.576249999999998,0.002015034710459495,21.0,18.3,102.4,29.89095377922058
463.2,362.9,0.0007237730736112428,0.01677110726403507,10.409374999999999,0.0012269062915322947,78.8,26.3,37.7,29.89095377922058
435.4,404.0,0.0007267531921312013,0.009858675292152033,10.62875,0.0010225134508957622,88.0,26.3,31.6,29.89095377922058
400.8,460.4,0.00037605182817742954,0.03980287570264278,10.73875,0.001570138099256713,45.7,20.6,65.7,29.89095377922058
416.6,440.4,0.00021427818332689082,0.08260670795403535,10.184999999999999,0.0026924794219479516,30.3,7.1,158.4,29.89095377922058
460.3,312.3,0.000908820470356159,0.005607423650840018,9.85,0.0010770431798813596,64.7,30.5,16.5,29.89095377922058
442.9,360.5,0.0005431096718883586,0.04274872913678832,9.896249999999998,0.001825571545992008,61.2,17.4,88.5,29.89095377922058
446.8,333.2,0.0006444611705350046,0.003441673277925874,9.975624999999999,0.0007477113688727808,51.8,30.5,14.0,29.89095377922058
445.1,371.0,0.0007257244201102304,0.01392900253242888,10.3325,0.0011435944960830969,78.2,25.7,33.6,29.89095377922058
421.5,415.6,0.0007647565721882424,0.01199762315012741,10.596875,0.0011246852666920645,92.6,24.5,33.7,29.89095377922058
383.9,474.5,0.0002782764613480107,0.0861188688566347,10.245,0.0028618425270470513,22.6,10.7,146.9,29.89095377922058
430.6,350.2,0.0007463619349908585,0.010389109323899887,9.9175,0.0010580352147078551,83.2,25.9,31.8,29.89095377922058
404.4,401.6,0.0004558578826495192,0.006194451519677079,10.286249999999999,0.0006416914282398316,68.8,28.0,17.0,29.89095377922058
386.4,453.4,0.0003057401059449444,0.0733894728651723,10.183125,0.0025074242919001137,12.5,16.7,111.9,29.89095377922058
435.5,354.0,0.0006673731409920508,0.015085442369084262,9.936875,0.0011199364120645784,73.1,22.2,47.7,29.89095377922058
421.0,379.4,0.0006516126485762361,0.006480762118810069,10.208125,0.0008460355121405383,62.3,29.1,17.3,29.89095377922058
408.5,424.4,0.00047278397415984936,0.0387172900464721,10.383125,0.001634302675554012,46.5,23.3,63.2,29.89095377922058
420.7,407.7,0.0006199562741070308,0.012356087905370211,10.495625,0.0009906389112681372,89.0,25.8,33.9,29.89095377922058
388.1,462.8,0.00036489712545844294,0.06274115221562696,10.364375,0.0022471316919272515,11.6,18.1,106.2,29.89095377922058
439.2,368.2,0.0007991291119304539,0.007365128454193884,10.305,0.0010200829655562702,56.6,29.7,18.1,29.89095377922058
434.7,406.7,0.0005869370278230214,0.0343068643703765,10.461875000000001,0.0016161429589343162,48.1,23.8,59.7,29.89095377922058
437.4,395.1,0.0007281554010159364,0.008696750571767858,10.59375,0.000989057918168972,48.1,29.6,19.1,29.89095377922058
438.4,424.1,0.00040478775077209547,0.056259592112732584,10.545625,0.0020925755141540728,39.3,16.7,102.4,29.89095377922058
463.8,361.0,0.0005304941536393451,0.007155417527999326,10.5325,0.0007451566794793249,59.0,30.9,17.9,29.89095377922058
458.3,402.1,0.0005378553282770603,0.04648673670988988,10.605625,0.0019324574295737564,39.4,21.5,81.5,29.89095377922058
476.5,360.0,0.000747803706814568,0.01404690488225738,10.550625,0.0011692108532822894,67.2,27.4,35.4,29.89095377922058
459.8,391.8,0.0005613127199649185,0.007607257743127309,10.829374999999999,0.0007895304522587378,62.9,30.4,18.3,29.89095377922058
444.7,436.4,0.00042418736978710114,0.06789781255247465,10.663124999999999,0.0024611217463613405,45.7,13.6,120.2,29.89095377922058
463.1,361.9,0.0005467661376308263,0.003097291351717034,10.558125,0.0006396848781823372,51.8,31.0,13.5,29.89095377922058
464.1,400.2,0.0008526804232193372,0.012534376128061775,10.945000000000002,0.0012287117070611904,74.4,25.9,34.2,29.89095377922058
446.5,440.4,0.0008256188808781941,0.011371368157521832,11.225,0.001166759925603849,77.7,25.7,33.1,29.89095377922058
424.1,485.0,0.0006770997024307405,0.005013704565539093,11.615,0.0008275108393969131,65.6,28.9,15.9,29.89095377922058
414.6,534.7,0.00029919647174074196,0.0865059085808713,11.416875000000001,0.002894373729166881,9.1,14.8,134.1,29.89095377922058
467.7,409.7,0.0006079121686301248,0.008792377107409727,11.161249999999999,0.0008716834818524166,69.5,30.6,19.2,29.89095377922058
448.4,460.0,0.0004359146760541129,0.060701407386946404,11.093125000000002,0.002256956897662505,49.9,17.5,101.8,29.89095377922058
458.4,408.1,0.000969454125994235,0.005093356494894874,11.006874999999997,0.0011222548208410811,55.7,30.2,16.0,29.89095377922058
446.8,447.8,0.00038361498683234913,0.06839128407261202,10.816875000000001,0.00243535350901071,44.4,14.1,122.8,29.89095377922058
466.7,369.4,0.0007612185504730355,0.009525464299759473,10.5925,0.0010469824794658196,75.1,27.6,31.2,29.89095377922058
445.4,413.3,0.0006800014760053371,0.019060642683051417,10.851874999999998,0.0012518207564968795,68.7,25.3,39.1,29.89095377922058
434.7,442.9,0.0009118970098528963,0.0045960359851078235,11.225625,0.0010497780894061308,61.1,29.6,15.4,29.89095377922058
429.9,488.6,0.0006301309154502819,0.008443457252237992,11.697500000000002,0.0008834346330174216,70.1,28.5,18.9,29.89095377922058
413.3,539.8,0.00023975402837781096,0.09556424611521885,11.474375,0.0031066814118343765,14.3,13.8,137.2,29.89095377922058
465.9,416.9,0.0010647827448562878,0.00446801736226706,11.23375,0.0011988232657242997,63.4,30.4,15.3,29.89095377922058
449.6,465.0,0.0009448613597570181,0.00785198371657267,11.641875,0.001180420871254198,67.9,29.3,18.5,29.89095377922058
433.7,514.4,0.00029156014091900217,0.08912316526834022,11.3475,0.0029652550989692087,35.9,9.4,146.1,29.89095377922058
463.3,404.2,0.0008978495559904782,0.010192770796481407,10.974374999999998,0.0012036326798849201,84.5,26.5,31.3,29.89095377922058
431.0,457.4,0.0004746849231801676,0.047529013006181495,10.958124999999999,0.0019005553133656125,40.3,20.3,82.6,29.89095377922058
449.8,415.1,0.0008569375185021779,0.009741327088494822,10.938125000000001,0.0011491773311570225,86.2,26.3,31.4,29.89095377922058
415.3,469.9,0.0002515833787447649,0.07115685131224093,10.672500000000001,0.002386288918111993,17.1,14.0,125.2,29.89095377922058
460.6,361.8,0.0006028293708936694,0.017833728236698824,10.365625,0.001137841217994634,66.8,27.1,38.4,29.89095377922058
445.9,390.2,0.0005357187026022559,0.02974395523249269,10.396875,0.0014280373595770366,53.6,23.7,58.8,29.89095377922058
442.4,385.0,0.0007362485144340175,0.012067137344344404,10.457500000000001,0.0010982626347643496,73.3,26.3,33.6,29.89095377922058
421.1,424.7,0.0007092725878000063,0.010195763140932321,10.704374999999999,0.0010151454820279758,83.2,25.7,31.2,29.89095377922058
390.2,476.7,0.00023541314825835692,0.05893612910917725,10.583125,0.0020034970215336745,18.4,15.2,105.2,29.89095377922058
436.5,389.9,0.0006569167792796592,0.012422981822176235,10.434999999999999,0.001029606233944946,73.0,26.4,34.1,29.89095377922058
414.4,428.8,0.00019341193286871432,0.08165492760751734,9.9875,0.0026430597610942346,30.7,6.8,160.1,29.89095377922058
455.4,299.4,0.0007652511445252248,0.010358664799783987,9.545625000000001,0.0010760110885187446,70.9,27.0,32.1,29.89095377922058
434.3,338.2,0.0005247530671353201,0.005443310539518174,9.8975,0.0006880523833208653,56.6,29.8,16.3,29.89095377922058
432.6,378.5,0.0005205868361642227,0.04295877887708714,10.024375000000001,0.0018093502024768369,40.0,21.2,79.0,29.89095377922058
453.3,339.5,0.0006380951830257115,0.0212366056259009,9.924375000000001,0.0012751933518027386,59.4,22.8,53.0,29.89095377922058
449.2,345.9,0.0007293663806601146,0.010865420410442542,10.04375,0.001055328992973391,84.3,26.9,32.6,29.89095377922058
414.3,397.6,0.00024718173282323484,0.07356550820541322,9.623750000000001,0.0024541469789856316,32.3,7.4,153.2,29.89095377922058
451.2,276.7,0.0008369228098234224,0.007256472105690301,9.246875,0.0010546169729941314,88.5,27.0,28.4,29.89095377922058
414.8,336.8,0.0008568226616822933,0.0030298790081191166,9.639375,0.0009477190319258668,58.9,28.5,13.4,29.89095377922058
408.4,382.3,0.0005227913052893502,0.003348658269890315,10.115625,0.0006232510533860597,58.6,27.8,13.9,29.89095377922058
400.8,427.0,0.0003647744565844245,0.07685838314669831,9.926874999999999,0.0026705259509853738,28.8,11.2,140.1,29.89095377922058
444.8,315.7,0.0009336479178613296,0.007668196877170722,9.691875,0.0011636938241764512,61.2,29.2,18.3,29.89095377922058
431.6,358.6,0.0008924591566928881,0.006185215389798026,10.04375,0.001078015618386829,80.6,25.6,27.0,29.89095377922058
404.6,412.2,0.0006997352893351201,0.004621784048556921,10.4225,0.0008383888107918278,65.6,28.1,15.5,29.89095377922058
388.5,462.3,0.00034064539083410357,0.07001576122981931,10.35,0.002441118227728683,16.6,17.1,107.8,29.89095377922058
434.1,371.1,0.0008151922979232369,0.012135076095301813,10.199375,0.0011792445807822917,90.0,25.1,33.5,29.89095377922058
399.1,427.6,0.00037035210246359296,0.04819309149691992,10.209375,0.0018161448473711904,22.4,19.7,83.1,29.89095377922058
439.9,366.9,0.000722291771349886,0.011938115778970101,10.213125000000002,0.0010804352447189888,81.6,26.1,33.5,29.89095377922058
412.3,415.0,0.0004686210469170996,0.003511989888464997,10.57875,0.0005739807435710495,60.0,28.8,14.1,29.89095377922058
404.4,460.9,0.00026293924994284345,0.08027874121393895,10.366875000000002,0.0026713014863610123,26.9,10.4,144.0,29.89095377922058
449.6,343.8,0.00044587604631895095,0.037013638302367834,9.768125,0.001556285195389986,41.0,17.3,89.2,29.89095377922058
473.9,295.6,0.0007573554389191939,0.00446801736226706,9.838125000000002,0.0008913959597872057,62.0,31.4,15.3,29.89095377922058
462.3,342.3,0.0008693246994435176,0.008010258785489287,10.226875000000001,0.0011096324630081966,82.9,26.7,29.5,29.89095377922058
436.0,395.7,0.0006012340969959713,0.03412685308941154,10.346249999999998,0.0016250396896783175,45.2,23.1,60.4,29.89095377922058
443.2,380.5,0.0005415922834025362,0.006166058339475566,10.489374999999999,0.0007265740335868032,68.5,29.7,17.0,29.89095377922058
422.6,432.0,0.00033857188713635165,0.07581894363801485,10.303125,0.002613140196276797,22.2,14.9,126.9,29.89095377922058
466.6,327.3,0.0008568220488948198,0.008750577686065396,10.085,0.0011193393794767816,85.0,27.1,30.3,29.89095377922058
437.7,382.0,0.000539626647170217,0.04006084989246029,10.160625000000001,0.0017414521439440256,41.8,20.5,78.2,29.89095377922058
460.4,345.6,0.0005405007795721336,0.03094995258607709,9.974375,0.0014689993571544466,58.5,20.5,72.7,29.89095377922058
458.5,331.4,0.0005148359115038975,0.004647580015448902,10.0925,0.0006542633119673646,55.2,30.9,15.5,29.89095377922058
453.8,371.1,0.000820144813491493,0.01148375761961815,10.469375000000001,0.0011646575420800375,82.8,25.9,33.2,29.89095377922058
429.5,420.7,0.0002652456797461911,0.08141062346260221,10.096250000000001,0.0027075643836242573,39.5,7.1,158.1,29.89095377922058
463.1,302.1,0.0007438903007204963,0.004315994815599912,9.76125,0.0008733701451884935,62.5,30.6,15.1,29.89095377922058
447.1,349.5,0.0005488378869840851,0.005416116679897196,10.179375,0.0007113213873810011,68.4,29.5,16.3,29.89095377922058
430.5,401.6,0.0005391564856339407,0.06056798966244541,10.1475,0.002356196175507303,54.4,17.2,100.0,29.89095377922058
435.5,356.0,0.0008036028423734866,0.008608883987266672,10.05,0.0010618693619914867,83.7,25.8,30.2,29.89095377922058
407.0,409.5,0.0005609926418041344,0.004240643893443705,10.419999999999998,0.0006882119586074456,60.9,28.3,15.0,29.89095377922058
395.3,455.4,0.0003270429263635531,0.06688313878820291,10.298124999999999,0.0023335370900096405,9.2,18.4,109.4,29.89095377922058
441.8,355.2,0.0006613661744173685,0.01930958289586796,10.029374999999998,0.0012406536612934076,85.5,21.9,51.7,29.89095377922058
418.7,389.0,0.0006668571686221776,0.006538539875515304,10.275625000000002,0.0008630133648876367,64.5,29.1,17.4,29.89095377922058
400.3,436.1,0.00022700329420463584,0.07635034398459625,10.063125,0.002517513613742523,27.3,9.5,140.2,29.89095377922058
450.5,323.2,0.0008123868936607426,0.008225720644852788,9.8375,0.0010591585130063262,76.0,26.7,29.6,29.89095377922058
430.7,369.6,0.000562923780919904,0.0043412099354562085,10.250625,0.0006931600789835902,57.3,29.4,15.1,29.89095377922058
428.0,411.8,0.0006461246862046486,0.02904266830175358,10.494375,0.0015174047352572559,47.8,23.3,56.7,29.89095377922058
436.4,402.9,0.0005329155553936871,0.006166058339475566,10.7,0.0007178973055779541,64.3,29.5,17.0,29.89095377922058
422.5,450.2,0.0006606319014028679,0.033736765229761136,10.909374999999999,0.0016727348582957018,48.8,23.0,58.4,29.89095377922058
432.2,440.6,0.000204534200961461,0.07672653187721194,10.399375,0.0025063301572778194,35.7,6.9,156.8,29.89095377922058
471.6,319.5,0.0008163866501231706,0.00930094619908648,10.01375,0.001095415036095765,89.3,27.7,31.0,29.89095377922058
433.3,377.8,0.0005501894844100487,0.00528083046218778,10.365625000000001,0.0007086143982756822,58.5,29.3,16.2,29.89095377922058
427.3,420.1,0.0003471830088488654,0.07893300139989849,10.129375,0.0027151730508458206,35.1,10.8,141.5,29.89095377922058
459.6,313.7,0.0007011119723734683,0.004699315304882731,9.913124999999999,0.0008420914315199503,63.3,30.2,15.5,29.89095377922058
451.3,361.5,0.0005917715813619857,0.005200207973049057,10.373750000000001,0.0007477778205534574,65.4,29.7,16.1,29.89095377922058
436.2,410.8,0.0007022592453684157,0.03314013364687118,10.565,0.001696463254774551,63.7,23.0,58.3,29.89095377922058
427.2,416.2,0.000621618796660179,0.003465059456493791,10.774375000000001,0.0007255705803549927,56.8,29.1,14.0,29.89095377922058
