local_queue,uav_queue,energy_user,energy_uav,delay,weightedE
170.5,24.2,0.002405528087388646,0.011742413750000001,2.56055269332949,0.003579769462388646
146.2,67.1,0.0029503856400130975,0.0224786475,2.538438173177834,0.005198250390013098
185.9,74.1,0.002914156751803539,0.014436259999999998,2.5486661288794106,0.004357782751803539
169.8,122.7,0.0036334534933062075,0.03326549875,2.5221130450399443,0.006960003368306209
193.3,125.9,0.003241629057477101,0.049860190000000006,2.541704490438714,0.008227648057477102
170.9,113.1,0.003075846422687695,0.01061482625,2.5745619945416016,0.004137329047687694
173.2,128.1,0.0027234930388528545,0.0803352592063937,2.468267212256909,0.010757018959492224
191.1,67.1,0.0033580784235385562,0.00603378125,2.6515411807207596,0.003961456548538555
162.7,105.8,0.003190731384081919,0.015208750000000002,2.59761822283136,0.004711606384081918
130.8,138.0,0.00232551990173967,0.07352002148021768,2.53415850303037,0.009677522049761437
144.7,60.7,0.0022424294080610543,0.0422906452963018,2.540981767948764,0.006471493937691235
154.1,36.3,0.0024084509356527327,4.21875e-06,2.627412453094755,0.0024088728106527327
153.0,75.7,0.0033419868574446647,0.010150751250000001,2.5647603177184854,0.004357061982444665
118.3,130.5,0.001820070484428118,0.0887851178783851,2.4363082661657347,0.01069858227226663
147.7,47.1,0.00237953745931164,0.010303010000000001,2.5761784814681254,0.00340983845931164
152.8,71.3,0.0026527508006113695,0.018608670000000004,2.628573619253211,0.00451361780061137
180.9,62.4,0.002891400743193441,1.953125e-05,2.592162692266817,0.002893353868193441
170.5,116.0,0.0031350307107781555,0.023311161250000004,2.591891534121692,0.005466146835778157
174.1,131.6,0.003214810002669538,0.02578899625,2.5745876862305943,0.005793709627669538
177.5,127.6,0.0032918170723411607,0.016640076250000004,2.5925684470911357,0.004955824697341161
166.4,157.0,0.002802621248880437,0.06612180190195031,2.571130824582827,0.009414801439075469
171.2,109.8,0.0027723839964257516,0.082198019951672,2.4827706576257107,0.010992185991592952
210.8,49.8,0.0036626811390491378,1.6637500000000002e-06,2.593678106356196,0.003662847514049138
195.8,121.4,0.004598035268991425,0.01643033,2.599874618034132,0.006241068268991424
196.3,163.1,0.0049427769999441816,0.0637481866118604,2.5515238512434246,0.01131759566113022
173.7,156.1,0.003880938728484408,0.060147526706393686,2.6294129190846642,0.009895691399123777
181.4,116.2,0.002843701749703191,0.07165926433790101,2.6137906623654366,0.010009628183493293
185.4,55.5,0.0032361850126779073,0.019445870000000004,2.679511087847984,0.005180772012677908
170.8,60.4,0.003789142513522388,0.027635760000000002,2.655928916665285,0.006552718513522389
171.2,36.7,0.0025095315205700087,1.7436249999999998e-05,2.647664005923455,0.002511275145570009
159.2,99.4,0.002723321027835091,0.03375000000000001,2.647814424700268,0.006098321027835091
158.6,101.6,0.0031228913205950818,0.05367637862430739,2.6047550961166754,0.00849052918302582
180.5,82.1,0.003028217374561252,9.938374999999999e-05,2.6740114095404364,0.003038155749561252
178.3,134.6,0.0025272997665159217,0.05126327798845483,2.6087762158226635,0.007653627565361405
195.3,107.1,0.004644578582415818,0.02147689,2.603061959971938,0.006792267582415817
147.2,166.9,0.0024827648339010486,0.08656446417531849,2.5555430671014046,0.011139211251432897
196.9,107.9,0.0032706107146956973,3.901625e-05,2.6526799534172976,0.0032745123396956976
175.3,176.0,0.002913315958245062,0.12416791752472385,2.490789819299537,0.01533010771071745
215.3,62.4,0.0040862818257843495,0.024177007906997734,2.632808384752722,0.0065039826164841235
203.2,93.0,0.004341674086465487,1e-08,2.6667936816024502,0.004341675086465486
145.8,182.8,0.0028950326612556237,0.11147312764004028,2.610367236377396,0.01404234542525965
201.3,70.4,0.004124774759354759,0.03102496003554901,2.6507529738442903,0.007227270762909662
162.7,99.6,0.003211986877854488,0.036757938979216406,2.6340881711819604,0.0068877807757761296
170.5,103.5,0.0032959691328111594,0.026575240656388333,2.673544213830751,0.005953493198449992
203.6,104.3,0.0036672536655853348,6.184250000000002e-05,2.6828327080214063,0.0036734379155853357
173.5,159.9,0.003717208207720287,0.09191899860652877,2.5074969830769582,0.012909108068373166
213.3,101.3,0.003735550750131743,0.03375515375,2.677436611864543,0.007111066125131743
205.5,118.3,0.00415201371982758,0.027168563257737192,2.659270823108148,0.0068688700456013
209.1,151.7,0.0036783089169814924,7.28e-06,2.697754835321911,0.003679036916981492
200.1,223.6,0.0038454776534467723,0.09877089825996455,2.5880073233093226,0.013722567479443226
229.4,153.4,0.005036621241039373,0.00887389,2.7129224995872803,0.005924010241039373
173.7,203.9,0.003147150460030483,0.09719282000000003,2.6276958323814545,0.012866432460030486
234.5,117.3,0.004524344860612177,0.00015093000000000002,2.721730430486355,0.004539437860612177
202.6,184.4,0.004780510932921972,0.05539197755249705,2.676480069888709,0.01031970868817168
183.1,197.4,0.0035991017905063795,0.028167625,2.7140678908285643,0.006415864290506379
131.7,213.2,0.0006662327349143268,0.17602469299392992,2.3836992469229594,0.018268702034307326
188.4,21.0,0.0027702737627759095,4.21875e-06,2.662573180364883,0.0027706956377759094
135.3,98.2,0.0018251579517232983,0.05229999711335116,2.663502109916938,0.007055157663058415
150.4,76.9,0.0029202410920187343,0.028724682500000005,2.7146593455997103,0.005792709342018735
164.7,56.8,0.002800007884827319,0.0,2.740095788309698,0.002800007884827319
176.3,100.9,0.0032331828053138107,0.023488841250000003,2.6626133467017907,0.005582066930313812
136.9,131.2,0.0021366849628634884,0.0910753252406971,2.6149273345527204,0.011244217486933198
160.5,63.6,0.002450611014318451,0.015022812500000005,2.734412913848881,0.00395289226431845
137.1,90.8,0.002525177807271027,0.034761855871930376,2.746157313784968,0.006001363394464064
182.8,44.1,0.0032754013634513765,0.0,2.771838067622785,0.0032754013634513765
155.9,90.7,0.0031196533733263616,0.03289727,2.701444569676359,0.006409380373326362
161.5,66.2,0.002435946113860719,0.0034372900000000004,2.719301534611587,0.002779675113860719
142.9,106.0,0.001945742638003646,0.02721565,2.730034527757718,0.004667307638003647
187.4,83.1,0.002738419752519763,0.00144703125,2.735533187090065,0.0028831228775197627
163.3,148.8,0.0028979053966566794,0.047583878980217674,2.7205916116124844,0.007656293294678447
181.7,120.9,0.0032838217528802496,0.03267003375000001,2.68129065912212,0.0065508251278802495
196.9,114.9,0.004202329644379504,0.024515305000000005,2.712763302213208,0.006653860144379503
188.4,101.2,0.0033706080755021134,0.057479593257737195,2.7012812435656706,0.009118567401275835
162.2,87.2,0.0026676859366553682,0.03375064000000001,2.68709082293542,0.00604274993665537
183.0,107.7,0.003248279840123659,0.040571483750000005,2.625376383794559,0.007305428215123658
187.0,112.1,0.0030650799806142487,0.04568105962193038,2.696969022482545,0.007633185942807287
187.5,114.4,0.003676294293035101,0.03954772937496126,2.67571143741356,0.007631067230531227
179.9,132.3,0.0029783655198845444,0.00010803125000000001,2.6711752857717515,0.0029891686448845446
128.5,213.0,0.000909081125761641,0.1537171324849423,2.4999629916012847,0.01628079437425587
183.8,48.0,0.0029797675613946312,0.0019511200000000002,2.7461657030396887,0.0031748795613946315
158.1,111.2,0.0027722258020878507,0.07747746594447909,2.6358522973667085,0.010519972396535758
210.7,35.3,0.004094787376012032,0.00016782625,2.657916623632876,0.004111570001012032
133.9,118.3,0.0021583267462506072,0.05863400212254131,2.6693491732200023,0.008021726958504737
122.5,91.2,0.0021985783332433852,0.04177663124746191,2.7072617919370536,0.006376241457989577
147.3,63.5,0.0026217803452843864,0.04181305040425796,2.7287396926076903,0.006803085385710184
171.2,12.8,0.0026586019836364974,5.998375e-05,2.7098755979859277,0.0026646003586364973
183.8,61.1,0.0028609245877085675,6.347250000000001e-05,2.6590874658008734,0.0028672718377085672
145.2,139.9,0.0021982675014195208,0.03131881111402147,2.7026936073548407,0.005330148612821667
111.8,158.2,0.0018870487160137731,0.08365563249428933,2.5998887629672467,0.010252611965442705
139.8,78.6,0.002502092675130397,0.0,2.7942009118824602,0.002502092675130397
163.6,99.7,0.0024756870558807842,0.013135893750000002,2.7024219335874173,0.0037892764308807845
160.2,128.2,0.003015556442129202,0.0357579081311359,2.708363322945393,0.006591347255242792
164.1,107.3,0.0026524118850623857,0.04466080415699773,2.687983758653908,0.00711849230076216
162.0,110.0,0.002551743370780144,0.05340513673612692,2.600829428565743,0.007892257044392836
200.9,101.0,0.0031455329230518836,0.04268899375,2.6901696482992206,0.007414432298051885
148.8,119.3,0.002633785976665919,0.06052439312496125,2.600382265400657,0.008686225289162044
190.8,82.8,0.0030427395464440424,0.012250463750000001,2.6867935041737234,0.004267785921444042
177.2,110.4,0.003277094502787669,0.017496901250000002,2.7339764956153276,0.0050267846277876685
171.0,115.3,0.00296436010791026,0.005615156250000001,2.724609937282568,0.0035258757329102593
147.4,160.7,0.002282083865998215,0.10833337285328055,2.56111695796034,0.01311542115132627
175.1,54.2,0.0033910551586421047,0.0,2.779907619857405,0.0033910551586421047
161.9,87.6,0.0027799598741561184,0.05323013347284532,2.6884836343870866,0.008102973221440652
201.8,54.0,0.0032178434396673583,2.16e-06,2.6824722949435666,0.003218059439667358
160.6,142.8,0.002937931832248318,0.03175072362430739,2.664132083268608,0.006113004194679056
147.1,171.0,0.002805748696523607,0.07433268079551354,2.6769917920148933,0.010239016776074961
213.0,91.1,0.004142702367619229,0.03218731552130881,2.687730711486345,0.00736143391975011
175.2,115.4,0.002977695554259881,0.04577955898021767,2.6779675974560004,0.007555651452281649
161.1,87.4,0.0022408513303885267,0.057799749337900996,2.6420857734273104,0.008020826264178627
202.7,31.1,0.004031696521258207,2.4603750000000006e-05,2.7019555733990885,0.004034156896258207
193.7,120.1,0.0035968874785735684,0.0781404784305494,2.591402456936032,0.011410935321628509
213.8,81.7,0.004121943989150998,0.00061779375,2.7124629905759328,0.004183723364150999
163.7,149.5,0.0032449894637023276,0.051714369206556976,2.6218055533015687,0.008416426384358024
150.8,144.4,0.0027785455301200168,0.04635087373176509,2.682126453331627,0.007413632903296526
139.1,107.6,0.0024037606793929295,0.04433155900503478,2.7472550378138343,0.006836916579896409
190.4,56.1,0.003366031631579949,0.020003760000000002,2.7447271131411943,0.00536640763157995
197.4,70.3,0.0037730373376993866,0.03375000000000001,2.726918708300453,0.007148037337699388
166.8,71.3,0.0031455865872827824,0.044933176505034776,2.6601959923159604,0.0076389042377862605
182.5,53.4,0.0032796015273812936,4.2875e-07,2.764949242701882,0.003279644402381294
156.4,103.9,0.0025976227026180735,0.027021073257737192,2.7306356587938754,0.005299730028391793
182.2,105.3,0.003274860795066384,0.014530556250000002,2.7268932045056333,0.004727916420066384
138.6,129.2,0.0021713950572706357,0.09347314555038175,2.56672742803275,0.01151870961230881
168.3,44.5,0.002484832236434821,0.0024463125,2.6952836653925036,0.002729463486434821
130.8,101.7,0.001789104605770743,0.028867046871044612,2.684176857427441,0.0046758092928752045
96.8,116.7,0.0018023444038097118,0.02148400375,2.7626336549548114,0.003950744778809712
148.7,76.0,0.0023132714982281137,0.0,2.7685674647504337,0.0023132714982281137
145.7,116.9,0.0025535115367637667,0.01404928,2.761704765483013,0.003958439536763767
170.7,111.5,0.002251850730210316,0.016873473750000003,2.6603202434809825,0.003939198105210317
126.3,164.9,0.002164422434334169,0.0609889770077372,2.6486241889375473,0.00826332013510789
160.3,89.7,0.0025829770312492855,0.023324680000000004,2.6728112594673314,0.004915445031249285
174.3,99.0,0.0029326496826857723,0.024015494381135902,2.707979362218489,0.005334199120799363
179.2,125.0,0.003264878312088034,0.032607106690656563,2.654226923756504,0.00652558898115369
158.0,149.7,0.002676155165431892,0.04023621000000001,2.7499153774582705,0.006699776165431892
168.0,138.1,0.0028230562057223532,0.047988282500000014,2.6851945184261505,0.007621884455722354
188.1,113.7,0.003887636648379403,0.02583683129750793,2.68797094726801,0.006471319778130195
176.2,139.1,0.0021166827838788203,0.05870253137897143,2.656442050445466,0.007986935921775963
182.5,104.9,0.0027366141037412973,9.112500000000002e-07,2.752538478425808,0.002736705228741297
166.4,167.9,0.0024676367463009755,0.12329002593065282,2.6057982281203134,0.014796639339366258
203.6,33.4,0.004131957986937824,0.0,2.7135319921705583,0.004131957986937824
166.0,111.8,0.0037389011270266793,0.06553807443349016,2.615327985981255,0.010292708570375696
169.9,69.9,0.002372369858639012,0.0044769712500000005,2.7295375460035216,0.0028200669836390122
132.8,118.8,0.0020453178867854255,0.07999783687496127,2.633034696391928,0.010045101574281552
195.2,21.2,0.003575142188758295,9.112500000000002e-07,2.7404831363401345,0.003575233313758295
181.0,70.9,0.0036662294339872546,0.028294271247461904,2.720950071661008,0.006495656558733446
208.3,67.3,0.00415309070438089,0.024014022034144867,2.684141150806995,0.006554492907795378
170.8,90.2,0.0031103165547952923,0.038227389115192585,2.6673528008465555,0.006933055466314552
168.1,93.2,0.003198076901397896,0.01685325375,2.7156127901844735,0.004883402276397897
155.4,130.9,0.0024666433101296873,0.0842938421755802,2.607347666053285,0.010896027527687709
156.2,81.3,0.002579416597972797,0.04014383484197963,2.717876080111213,0.006593800082170758
177.5,56.5,0.0028044457113542164,0.018646416250000006,2.6492639350688387,0.004669087336354216
169.5,94.2,0.0027639552868257604,7.5600000000000005e-06,2.690794900166212,0.00276471128682576
129.4,171.7,0.0016229677137061314,0.11252339660676589,2.52284255814886,0.012875307374382718
230.7,24.8,0.00419728109370741,0.0,2.701973860752747,0.00419728109370741
193.7,104.6,0.004375210522248757,0.05641087796220838,2.6408199547064086,0.010016298318469596
161.5,104.3,0.0031033543637376962,0.02885797937104461,2.6798725492665216,0.005989152300842157
146.1,126.7,0.0023142384882991534,0.057769192940656564,2.64165440002305,0.00809115778236481
158.0,74.2,0.0026829306029648543,0.031466890000000004,2.6901766256759476,0.0058296196029648546
162.8,55.8,0.002618545758055232,0.038180499456948624,2.651598994047971,0.006436595703750096
144.1,49.6,0.0026599035257650113,0.01622234375,2.744051246758914,0.004282137900765011
195.2,56.9,0.003944069088210346,0.02942330762841352,2.7457079758778464,0.0068863998510516975
205.6,58.9,0.0037149292185711816,0.029998266611860384,2.68153173914163,0.0067147558797572195
192.9,82.3,0.00422730486203391,0.025819323797507926,2.6863313944301384,0.006809237241784702
182.3,118.2,0.0042045640356276484,0.06435277363460626,2.623295453827967,0.010639841399088273
191.5,110.6,0.0027976017536666554,0.00037595375,2.6770774401252955,0.0028351971286666557
141.6,182.9,0.002034783885988754,0.07401034152388068,2.6401114615783703,0.009435818038376823
180.2,109.9,0.002960476201479873,0.05038941405790962,2.6887521339503206,0.007999417607270836
198.9,79.9,0.00417698129888397,0.038837075631135906,2.7008005941391193,0.008060688861997562
193.5,58.9,0.0038172055979014004,6.4e-07,2.7634018972835728,0.0038172695979014
152.6,117.3,0.003182591192070068,0.057419188430349655,2.698153267455078,0.008924510035105034
189.3,85.9,0.0030273653163342008,0.026742985930652784,2.6971870581907096,0.005701663909399479
153.0,115.0,0.002973212986239252,0.04476278040425796,2.7698261294069733,0.007449491026665048
202.6,62.9,0.004104299158455166,0.02048549375,2.7203707352565174,0.006152848533455166
170.7,121.2,0.00331131950338086,0.05228536153464032,2.702700015087017,0.008539855656844892
176.8,99.4,0.0029321322181348644,0.05959057754750794,2.7106166112305,0.008891189972885658
209.4,62.1,0.0040413129503281036,0.023266890000000005,2.697763418695973,0.006368001950328103
157.5,125.7,0.003306926913431725,0.08845093295837161,2.649026037484256,0.012152020209268888
169.1,52.8,0.002720108477398258,1.89e-06,2.727996898387155,0.002720297477398257
172.3,97.1,0.0034547830743151646,0.016851590000000003,2.8262404660469675,0.005139942074315165
198.9,73.3,0.0036722532443149492,0.012250430000000001,2.7641529102716254,0.004897296244314949
196.6,86.3,0.004544155401326975,0.03375000000000001,2.7600472507578666,0.007919155401326976
216.3,93.9,0.004841862914856814,0.033769531250000005,2.670826116203439,0.008218816039856814
180.2,117.0,0.003530437718851004,0.03793406625000001,2.7083777665181046,0.0073238443438510045
167.0,123.9,0.0031427626735998962,0.049612554154257964,2.7107215112226846,0.00810401808902569
194.4,97.6,0.0046188957311159035,0.04677174711335117,2.6431061099840383,0.00929607044245102
178.9,115.4,0.003021262220305853,0.02908101038943826,2.720633023724059,0.005929363259249679
180.3,133.1,0.0032112016947333163,0.03375895375000001,2.7008624092016453,0.0065870970697333164
169.6,161.5,0.003338623846985681,0.05858588322020961,2.641161292868847,0.009197212169006642
205.3,148.6,0.0032148944862722072,0.020740412500000003,2.6719228351828006,0.005288935736272209
187.9,179.8,0.003779186848472226,0.03131881111402147,2.681422893182,0.006911067959874373
192.8,194.6,0.004022276354876926,0.04604471593054939,2.693223165701508,0.008626747947931866
205.5,166.6,0.003754799281487006,0.03640917608159571,2.7491291021128683,0.007395716889646578
205.2,170.3,0.003470708339788921,0.020028363750000003,2.7496050560464314,0.005473544714788921
187.6,210.7,0.0028912292155983594,0.0989720325,2.663315336615591,0.012788432465598363
202.4,123.2,0.0032930333206732817,0.027021073257737192,2.7264888491679664,0.005995140646447001
192.5,167.1,0.003896946811111629,0.043210697481765085,2.7427482298212635,0.008218016559288138
221.1,125.1,0.0052154453371314755,0.025108625000000002,2.7399495659381587,0.007726307837131475
197.3,141.3,0.003368208219782404,0.10662397890221023,2.640752489592205,0.014030606110003428
225.0,84.4,0.004590728975604326,0.00429748125,2.747560473826476,0.005020477100604326
157.9,160.2,0.0027818503211008015,0.11798457070326004,2.5250173209792024,0.014580307391426808
203.2,86.4,0.0033402164100995667,0.025914765871930378,2.744736565402465,0.005931692997292604
141.3,130.5,0.002572996507335312,0.06750857375000001,2.702044372129238,0.009323853882335314
138.9,90.3,0.0025093262482641467,0.012772891250000001,2.798510870244812,0.0037866153732641467
141.6,91.0,0.002770199931052997,0.01404928,2.8319276585326145,0.004175127931052997
186.1,68.6,0.0033789213165412923,0.00521660125,2.797108557676766,0.0039005814415412924
167.0,94.8,0.0032003483247514735,0.0272189825,2.7535926106211543,0.005922246574751474
192.9,64.3,0.0033746332068379284,0.021218241250000002,2.751351621832763,0.005496457331837928
229.2,87.6,0.005563473288331068,0.00013392,2.71022969200834,0.0055768652883310685
191.4,166.9,0.0038794124691032194,0.025766,2.7546826118409964,0.00645601246910322
157.2,192.0,0.003138953775164257,0.09734606590568493,2.688111846344391,0.01287356036573275
198.4,109.0,0.0031565639165315553,0.05985365466586645,2.7236461410213497,0.0091419293831182
237.8,78.6,0.004623624135194937,3.284125e-05,2.7671241850669674,0.004626908260194937
216.4,139.9,0.004070209505465905,0.033767280000000004,2.7231596754165537,0.007446937505465906
195.4,172.0,0.003392449566985238,0.11533829844184695,2.599773840043809,0.014926279411169936
214.2,79.5,0.004424411774323024,3.46375e-06,2.799720831187364,0.0044247581493230236
211.3,142.5,0.004820518541714896,0.031966474892608045,2.7167156389588945,0.0080171660309757
184.0,172.0,0.004001769513714986,0.06534853114260805,2.754897063153963,0.010536622627975792
239.0,112.7,0.005464466210841742,0.0007950699999999999,2.834105781709421,0.005543973210841742
221.3,142.4,0.0035944604338883565,0.08723141081646998,2.6855826719502502,0.012317601515535358
223.8,92.2,0.004003644813104466,0.00019,2.775297738339277,0.004022644813104466
187.0,158.0,0.004319209538182581,0.05285720000000001,2.740162467100709,0.009604929538182582
207.6,132.5,0.00406695561506418,0.08357860354507281,2.7272388920254884,0.01242481596957146
194.8,75.6,0.0037633132450424016,0.028122423518864875,2.7848907640500284,0.006575555596928889
206.1,81.3,0.0045388814570009916,0.02398404351886487,2.753152625570238,0.006937285808887479
183.4,108.8,0.0031685323468477627,0.024455598606528756,2.7592217237084933,0.005614092207500638
179.5,136.1,0.004315859154044202,0.060077655208584366,2.6934075858882816,0.01032362467490264
174.5,132.1,0.002763239959537557,0.07441452653932801,2.7109728607777344,0.010204692613470357
210.6,70.9,0.003832794048501154,0.015610623750000002,2.814389593983771,0.005393856423501155
208.4,82.3,0.004994945253417665,0.03375125000000001,2.720258697232902,0.008370070253417666
164.2,124.6,0.003191299567466707,0.02587177108159571,2.7537948829935863,0.005778476675626278
154.8,152.9,0.0025092621549791783,0.07010677030643608,2.6979162528291054,0.009519939185622788
187.1,99.2,0.003621508722333847,0.01980031375,2.75543001539621,0.005601540097333846
184.0,127.7,0.0029904676005585587,0.0546887144308321,2.7192177676748366,0.00845933904364177
163.9,123.7,0.002575780162912857,0.09135073792619085,2.657587174699854,0.011710853955531944
189.0,41.5,0.0032688746603241,0.02120072375,2.729695281360971,0.005388947035324099
168.2,67.9,0.0033616293475875803,0.05845971683104203,2.696169603738094,0.009207601030691783
153.2,63.1,0.0027765458743999353,0.043870320000000004,2.767744170009654,0.007163577874399937
140.2,33.0,0.002012709416972146,0.012425715000000002,2.742569562257338,0.003255280916972146
133.1,57.0,0.002096120424219098,0.03280285000000001,2.708067409162566,0.005376405424219099
136.7,38.1,0.0027966983945618704,0.03072217825996452,2.8320176568959954,0.0058689162205583225
200.3,9.0,0.0032266396495164522,3.473e-05,2.734409681884534,0.0032301126495164526
199.4,77.4,0.003496195504989765,0.0,2.747820739903749,0.003496195504989765
161.9,162.2,0.002454031677235579,0.01730197,2.7373051268648907,0.004184228677235579
134.4,196.9,0.0022284054764962766,0.13410623141664135,2.566474951002486,0.015639028618160414
188.7,75.9,0.003638570634726574,0.02428768113507005,2.7052253579056167,0.0060673387482335795
204.5,107.2,0.0034071420324982534,0.013129413750000003,2.731785873291559,0.004720083407498255
154.7,162.1,0.0031324519837366677,0.06833081226886488,2.6958069889153413,0.009965533210623155
193.9,108.9,0.003936928668472022,0.022480911250000003,2.814038490521999,0.0061850197934720215
230.5,101.6,0.004503677139847159,0.008575910000000003,2.743509681798804,0.005361268139847159
193.0,162.3,0.004652716520039238,0.06835692372138738,2.6862165006164007,0.011488408892177976
215.0,110.4,0.004356721911980911,0.043265791250000005,2.736523858385926,0.008683301036980912
172.4,120.2,0.002976539070221028,0.04015790472284532,2.751326279366492,0.00699232954250556
144.1,128.2,0.002357823537045463,0.056891051081595714,2.7522691460079924,0.008046928645205035
151.0,89.4,0.002330812533633504,0.05207855643518915,2.7509632963864967,0.007538668177152419
195.8,56.9,0.003271577602192361,0.00015625,2.7816782867375367,0.0032872026021923614
182.4,112.0,0.003491875784103474,0.05677324467977953,2.6647430767818556,0.009169200252081428
192.1,99.2,0.0037458577396588125,0.034784572500000006,2.726343405668189,0.007224314989658814
168.1,107.2,0.0026476295932633806,5.12e-06,2.814984018519897,0.0026481415932633804
156.8,156.6,0.0029365214930149007,0.07899813675853637,2.7165240567683044,0.010836335168868538
198.8,73.8,0.004037108292370139,0.023797708750000004,2.7875421310140203,0.006416879167370139
216.5,85.4,0.004823913574288797,0.024959403087900994,2.762255544715253,0.007319853883078898
201.7,118.0,0.005012621814494178,0.05714378328036383,2.714175230580829,0.01072700014253056
243.0,113.8,0.005016646792476212,0.04713695587193038,2.7720510538032004,0.00973034237966925
223.4,92.6,0.0038234434773245307,0.0158312025,2.7550874677756667,0.005406563727324531
167.9,161.1,0.003333387714248265,0.08991181046517485,2.6421296465475654,0.012324568760765748
194.8,122.7,0.0036139067007947604,0.05806450851112225,2.7465553185805254,0.009420357551906986
204.3,90.8,0.003330816538126697,0.041321657500000004,2.7496952743683623,0.007462982288126696
194.8,94.9,0.0037392524797300645,0.0,2.87376226241956,0.0037392524797300645
202.0,131.8,0.003932037424289668,0.06289045798845484,2.7571431663373613,0.010221083223135152
230.9,103.8,0.005846236531030706,0.031177901465849443,2.7542486141621714,0.00896402667761565
225.4,134.7,0.00491291652997773,0.08366876155790963,2.6871018495351997,0.013279792685768694
