local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
850.9,365.7,0.0019738892905259786,0.02947182283259081,7.7592727272727275,0.0028580439755037023,129.2,27.5,72.1,71.93766713142395
847.6,422.8,0.0022326276091496652,0.01781805589672994,7.953696969696969,0.002767169286051563,124.0,32.2,50.2,71.93766713142395
845.3,496.6,0.0010420464173437356,0.09095681582819255,8.138363636363637,0.0037707508921895117,97.7,9.0,165.4,71.93766713142395
892.6,428.9,0.002041605140150983,0.03423189546424258,8.30478787878788,0.0030685620040782602,148.5,28.2,75.9,71.93766713142395
864.9,501.5,0.0023945473143700763,0.017648885159289047,8.473636363636363,0.002924013869148748,138.7,37.4,37.6,71.93766713142395
839.6,602.6,0.0009845387454465288,0.13097889521489275,8.622060606060607,0.004913905601893311,83.2,9.9,184.5,71.93766713142395
892.4,501.3,0.0009749075727836816,0.11194525914931072,8.696787878787879,0.004333265347263004,104.7,5.0,192.4,71.93766713142395
934.8,413.6,0.0019950828176959422,0.04435748898423788,8.798424242424243,0.003325807487223079,141.5,23.6,95.8,71.93766713142395
918.0,459.3,0.0023236056501536053,0.027672624095805225,8.947090909090907,0.003153784373027762,131.1,33.4,57.9,71.93766713142395
907.7,532.5,0.0009193220367877222,0.12296956549103559,9.037939393939393,0.0046084090015187885,103.4,4.9,198.6,71.93766713142395
956.7,437.3,0.002399645042198828,0.02580513973361722,9.183030303030304,0.0031737992342073446,148.4,34.9,57.1,71.93766713142395
927.4,528.6,0.001001347684843401,0.12144706956825549,9.26109090909091,0.004644759771891066,83.8,5.4,196.0,71.93766713142395
982.8,416.4,0.0028442934650811285,0.015085130884475629,9.339636363636364,0.003296847391615397,138.7,40.3,36.3,71.93766713142395
952.7,518.8,0.0012384386328097472,0.12137970420249455,9.399272727272727,0.004879829758884584,91.8,5.4,193.0,71.93766713142395
1002.3,417.6,0.0031461608001979377,0.013304996566830849,9.472666666666667,0.0035453106972028635,136.4,40.0,34.7,71.93766713142395
968.2,519.3,0.002396612205649438,0.0073350462645919105,9.550969696969698,0.002616663593587195,135.5,44.4,18.0,71.93766713142395
934.6,636.8,0.001133148291849166,0.14377628180653595,9.622060606060607,0.005446436746045244,79.5,5.1,202.0,71.93766713142395
996.7,514.3,0.0014608237674039425,0.10504208579719113,9.692242424242425,0.004612086341319676,109.9,4.9,182.1,71.93766713142395
1022.1,442.1,0.002077517394909707,0.004829485682926416,9.798424242424243,0.0022224019653974995,117.5,46.3,15.7,71.93766713142395
1008.6,543.9,0.0016565234031667632,0.11795414751008808,9.844727272727273,0.005195147828469406,107.4,10.8,173.1,71.93766713142395
1038.4,478.2,0.0015529039663175217,0.10673036951313353,9.893454545454544,0.004754815051711528,119.9,5.3,183.1,71.93766713142395
1059.4,415.0,0.002259333690837438,0.05342638321197006,9.915515151515153,0.0038621251871965396,115.2,21.2,112.9,71.93766713142395
1075.1,417.3,0.0033575592840210783,0.012627972979360547,10.01969696969697,0.0037363984734018947,148.0,41.6,34.3,71.93766713142395
1040.1,531.0,0.0031962468504308102,0.018227887479891815,10.119757575757577,0.003743083474827564,135.9,40.7,38.8,71.93766713142395
1008.5,628.1,0.0011740431888055609,0.14926671544954723,10.213090909090909,0.0056520446522919775,84.5,4.6,205.8,71.93766713142395
1067.1,506.8,0.0031693518493902764,0.01564736808923619,10.311818181818182,0.003638772892067362,143.2,41.8,36.9,71.93766713142395
1037.3,613.1,0.0012688949922365113,0.14529988038590927,10.323575757575757,0.005627891403813788,102.3,5.0,204.6,71.93766713142395
1080.0,510.8,0.0034001827477223474,0.015287125316551266,10.415151515151514,0.003858796507218885,140.5,41.1,36.6,71.93766713142395
1047.4,614.7,0.002380959429532322,0.00688877347573572,10.590424242424243,0.0025876226338043934,147.5,46.4,17.7,71.93766713142395
1008.9,744.5,0.0008992617187304546,0.19175251532114782,10.65521212121212,0.006651837178364889,94.2,0.0,243.4,71.93766713142395
1064.1,595.3,0.001384854791925598,0.13922813617208793,10.706484848484848,0.005561698877088236,108.6,5.6,204.3,71.93766713142395
1101.6,499.6,0.0016172412974195,0.11472118857759357,10.755878787878789,0.005058876954747308,114.2,6.1,189.6,71.93766713142395
1131.7,424.2,0.0030775527556882133,0.029707311040120275,10.821151515151517,0.003968772086891822,139.8,31.4,71.7,71.93766713142395
1107.8,492.3,0.003372694704102081,0.01938295209508523,10.879696969696969,0.003954183266954638,135.4,42.4,39.5,71.93766713142395
1079.5,588.2,0.003323334811748417,0.019268735861990335,10.941818181818181,0.0039013968876081273,145.6,41.3,39.5,71.93766713142395
1044.8,694.3,0.001053550900976292,0.16714676316967864,11.000181818181817,0.006067953796066652,83.1,4.4,214.9,71.93766713142395
1107.7,562.5,0.0012151412038760416,0.14532029042342984,10.966121212121212,0.005574749916578937,113.1,0.0,220.7,71.93766713142395
1139.3,454.9,0.003560499465706646,0.011153305395333052,11.013454545454547,0.003895098627566637,142.6,43.0,32.9,71.93766713142395
1104.3,564.6,0.0014138884140376055,0.1317375590678521,10.986969696969698,0.005366015186073167,109.0,5.3,199.6,71.93766713142395
1144.4,474.0,0.003027799193561448,0.033349174839638715,10.929696969696971,0.004028274438750609,135.9,31.7,74.7,71.93766713142395
1123.7,535.2,0.001263888612717316,0.13100820943430866,10.887333333333334,0.005194134895746575,123.8,0.0,217.4,71.93766713142395
1147.9,441.6,0.002962111414124087,0.035030265525909834,10.907090909090908,0.0040130193799013825,133.2,32.3,75.9,71.93766713142395
1134.9,498.9,0.002287387688906933,0.010402654931777255,11.002848484848485,0.0025994673368602505,132.5,49.1,20.3,71.93766713142395
1102.8,611.1,0.001366839906267875,0.14063319262807586,11.029090909090908,0.00558583568511015,116.0,0.0,220.0,71.93766713142395
1136.3,507.1,0.0022532233909239316,0.08377804591905365,11.011939393939395,0.004766564768495541,129.5,16.8,142.6,71.93766713142395
1145.4,494.0,0.0015348647124856438,0.11971919478910904,10.914424242424241,0.005126440556158915,119.4,0.0,207.0,71.93766713142395
1171.8,406.4,0.0029769835652331466,0.03273744673146815,10.882,0.003959106967177191,137.6,26.6,86.7,71.93766713142395
1159.4,457.3,0.003248622911730152,0.025761411119514806,10.932121212121212,0.004021465245315596,140.1,38.1,56.9,71.93766713142395
1136.4,540.5,0.0029800442069081697,0.038340544198048956,10.961818181818181,0.004130260532849638,135.1,31.0,78.7,71.93766713142395
1121.0,596.9,0.0013272620203753434,0.13944421470860743,10.985272727272726,0.005510588461633567,114.1,5.4,206.9,71.93766713142395
1153.0,504.1,0.003535131695893177,0.0171414946034666,11.024909090909093,0.004049376533997175,141.2,43.6,38.0,71.93766713142395
1117.0,607.3,0.001369002340785679,0.14848883659669002,11.06490909090909,0.005823667438686378,106.1,5.4,209.1,71.93766713142395
1151.2,504.3,0.001586120894345822,0.11165915071938408,11.053575757575757,0.004935895415927345,124.0,5.4,191.6,71.93766713142395
1178.4,436.7,0.003207769298309087,0.030504378276747495,11.021696969696968,0.004122900646611511,140.5,32.2,72.9,71.93766713142395
1157.0,504.3,0.001636276320883538,0.10635513398682821,11.009696969696972,0.004826930340488384,134.1,4.8,189.3,71.93766713142395
1174.5,449.1,0.00281007439947597,0.04423144133883968,11.016121212121213,0.004137017639641161,146.6,26.9,95.7,71.93766713142395
1150.0,500.0,0.003210093068208345,0.029490730214410354,11.092,0.004094814974640656,136.1,37.8,59.6,71.93766713142395
1126.9,576.5,0.0011898277520744015,0.14628363363532712,11.095818181818181,0.005578336761134216,111.8,0.0,225.7,71.93766713142395
1160.4,462.6,0.002974275165603311,0.03660022728689286,11.08430303030303,0.004072281984210097,143.2,32.6,77.7,71.93766713142395
1129.8,528.1,0.0029895030615251844,0.0322159580626029,11.076121212121212,0.003955981803403271,144.4,37.8,61.2,71.93766713142395
1093.1,611.3,0.0010643989502923253,0.16067359984140875,11.057212121212121,0.005884606945534587,106.8,0.0,231.8,71.93766713142395
1139.6,486.3,0.002132740504770821,0.07184163779670397,10.995939393939393,0.004287989638671941,137.6,15.1,140.5,71.93766713142395
1139.8,483.4,0.0033586645759275113,0.016524383184915913,11.015636363636364,0.0038543960714749895,147.7,43.4,37.3,71.93766713142395
1094.2,593.8,0.0012029490659223323,0.15664775037908468,11.011757575757574,0.0059023815772948724,112.2,0.0,227.5,71.93766713142395
1130.2,478.5,0.002715119896201146,0.043174988161343186,11.003878787878786,0.004010369541041441,127.5,25.6,95.2,71.93766713142395
1137.5,510.8,0.0013440224237836304,0.1218996343667121,10.981333333333332,0.005001011454784992,125.0,0.0,212.5,71.93766713142395
1163.1,423.3,0.0024832047519888745,0.05304409245650062,10.950545454545455,0.004074527525683893,137.7,22.2,114.7,71.93766713142395
1152.9,446.3,0.0033440565138715627,0.02321296072790077,10.920666666666666,0.004040445335708586,136.4,37.7,55.1,71.93766713142395
1126.5,527.6,0.0014901805656504052,0.1172791688252435,10.906121212121212,0.00500855563040771,117.7,5.5,194.9,71.93766713142395
1148.6,450.4,0.001930385562777004,0.08053602861556523,10.858060606060608,0.004346466421243961,136.1,10.3,158.9,71.93766713142395
1151.0,427.6,0.0027922469746904464,0.03891052765621679,10.798121212121211,0.003959562804376949,137.9,26.5,91.8,71.93766713142395
1131.8,473.7,0.0031552893727587183,0.027481172301055755,10.82169696969697,0.003979724541790392,144.0,37.4,58.3,71.93766713142395
1105.4,559.4,0.001365859995514186,0.12810494829667113,10.810969696969696,0.005209008444414321,119.2,5.5,200.5,71.93766713142395
1127.4,478.1,0.0033226838995675536,0.018493210981963295,10.803636363636363,0.003877480229026452,163.5,43.3,38.7,71.93766713142395
1073.0,602.9,0.001233224080634152,0.15778906211597415,10.799696969696969,0.005966895944113377,107.5,0.0,226.3,71.93766713142395
1118.1,484.1,0.0014101570274040864,0.11508511222123716,10.739454545454546,0.0048627103940412,107.5,0.0,205.5,71.93766713142395
1162.8,386.1,0.002962555417912359,0.03375647139848258,10.73630303030303,0.003975249559866836,142.4,26.1,87.5,71.93766713142395
1140.2,441.0,0.0033535313721596216,0.01860579349995774,10.76478787878788,0.003911705177158354,139.7,43.5,38.9,71.93766713142395
1104.4,541.8,0.0013270387167266366,0.1388233315235226,10.716727272727272,0.005491738662432314,101.5,0.0,216.1,71.93766713142395
1147.6,427.2,0.0031634512645707545,0.029593613726078705,10.73030303030303,0.004051259676353116,153.6,31.2,71.9,71.93766713142395
1112.5,508.9,0.0013046460353090942,0.12268566205340359,10.716909090909091,0.004985215896911201,122.2,0.0,211.3,71.93766713142395
1136.7,419.8,0.0032957437320759835,0.022725628279832384,10.722424242424243,0.003977512580470955,131.6,37.4,53.9,71.93766713142395
1117.1,497.5,0.0027885579745955437,0.010402654931777255,10.740363636363636,0.0031006376225488617,126.9,48.4,20.3,71.93766713142395
1090.3,604.1,0.0013490912119335128,0.1414066563754229,10.758909090909091,0.005591290903196199,116.7,0.0,218.9,71.93766713142395
1134.2,501.9,0.001769459526695524,0.10780265416340788,10.708000000000002,0.005003539151597761,114.6,5.4,184.7,71.93766713142395
1160.1,431.8,0.003619422076339652,0.018809413686126344,10.743272727272727,0.0041837044869234424,143.7,37.0,50.9,71.93766713142395
1135.8,524.6,0.001386601420763687,0.13130430351964256,10.77387878787879,0.005325730526352964,118.1,0.0,213.0,71.93766713142395
1169.7,429.7,0.0031011348870596408,0.03190155925427531,10.812060606060607,0.004058181664687901,143.9,32.6,73.9,71.93766713142395
1144.5,499.7,0.0035359975851786255,0.012904260573126849,10.85448484848485,0.003923125402372431,117.6,42.5,34.6,71.93766713142395
1133.5,582.7,0.0014309097835689042,0.13007564206610409,10.905939393939395,0.005333179045552026,115.6,5.4,201.3,71.93766713142395
1162.7,497.0,0.003334131974874594,0.015991492214066913,10.970363636363636,0.003813876741296602,139.5,44.0,36.5,71.93766713142395
1127.7,600.0,0.0012264357845933604,0.15845360879825904,11.025515151515153,0.005980044048541132,115.3,0.0,228.9,71.93766713142395
1161.1,486.4,0.003235709121341044,0.027005698141991573,11.074969696969697,0.004045880065600791,143.9,38.2,57.9,71.93766713142395
1123.8,572.4,0.002902463787774246,0.042789846055466735,11.102060606060606,0.004186159169438248,144.9,30.3,81.4,71.93766713142395
1103.2,635.9,0.0011677204874746834,0.16094462617397265,11.116606060606061,0.005996059272693863,119.9,6.1,218.1,71.93766713142395
1122.4,537.7,0.001468658122769972,0.11917118102278654,11.125696969696971,0.005043793553453567,126.6,5.7,197.0,71.93766713142395
1139.6,467.3,0.0030974751705596256,0.03086153807618422,11.125939393939394,0.0040233213128451515,139.5,37.7,60.2,71.93766713142395
1114.2,546.6,0.0026621812465222093,0.048641783516592936,11.182303030303029,0.004121434752019998,125.7,31.3,85.1,71.93766713142395
1105.2,587.2,0.0027321790040924724,0.01188826005028994,11.258606060606061,0.0030888268056011702,123.1,48.1,21.2,71.93766713142395
1081.0,689.1,0.0011090556208671139,0.17303590210431402,11.23721212121212,0.006300132683996535,103.9,0.0,236.2,71.93766713142395
1124.1,556.8,0.0016136406095537043,0.12194434969483772,11.220181818181818,0.005271971100398835,106.4,5.7,193.8,71.93766713142395
1162.2,469.4,0.0017785635401873418,0.10222338299492884,11.138000000000002,0.004845265030035207,114.7,5.3,182.5,71.93766713142395
1190.5,401.6,0.0037730635906333214,0.012388946487262156,11.146848484848485,0.004144731985251187,148.1,44.6,34.1,71.93766713142395
1146.5,515.6,0.0031479604024935723,0.030487815461814394,11.152000000000001,0.004062594866348005,149.1,31.3,72.5,71.93766713142395
1112.5,592.2,0.002886646274736468,0.03693729739018568,11.166484848484847,0.003994765196442039,145.7,37.1,63.4,71.93766713142395
1088.5,674.5,0.001113489087876222,0.17768121030372538,11.177272727272728,0.006443925396987985,73.9,6.5,222.7,71.93766713142395
1152.2,525.7,0.003401227693298843,0.02915268427860762,11.252727272727274,0.004275808221657072,132.2,36.7,59.1,71.93766713142395
1132.6,598.8,0.001331969032217512,0.14350590877993197,11.257090909090909,0.0056371462956154705,114.8,5.8,209.6,71.93766713142395
1164.0,504.0,0.00288015156974847,0.013956795101041483,11.285939393939392,0.0032988554227797147,132.5,49.4,22.4,71.93766713142395
1125.9,614.1,0.001414795944284042,0.13854950572363198,11.222545454545456,0.005571281115993001,114.7,0.0,219.2,71.93766713142395
1155.9,509.6,0.0020147363523065776,0.09745815132526456,11.198060606060604,0.004938480892064515,123.8,11.0,165.6,71.93766713142395
1172.7,467.8,0.003644060129857489,0.014430629145085272,11.247333333333334,0.004076979004210048,132.1,43.4,35.9,71.93766713142395
1148.9,564.0,0.001398614933192327,0.14689123278927438,11.282484848484847,0.005805351916870558,101.9,0.0,218.8,71.93766713142395
1203.0,447.1,0.0027100344971077894,0.049513343693666376,11.286424242424243,0.004195434807917781,124.5,21.0,111.3,71.93766713142395
1208.3,460.3,0.0032828361451297363,0.030433262120896552,11.28951515151515,0.004195834008756632,134.6,33.1,73.0,71.93766713142395
1187.9,521.9,0.003636258531130813,0.01619542533129365,11.296121212121212,0.004122121291069623,138.6,44.4,37.3,71.93766713142395
1150.7,623.2,0.0029299757826979503,0.043929756897784736,11.375333333333334,0.004247868489631492,140.3,31.6,82.2,71.93766713142395
1127.3,681.3,0.0011906517937506668,0.17390151553383576,11.373818181818184,0.0064076972597657406,114.5,6.0,222.2,71.93766713142395
1155.3,573.6,0.0028641532092858633,0.014784290925230922,11.456969696969697,0.0033076819370427904,130.1,49.1,22.8,71.93766713142395
1124.3,680.9,0.0012636062078550205,0.16376706903501498,11.445878787878787,0.006176618278905471,123.8,0.0,232.7,71.93766713142395
1149.7,572.0,0.0014504856094105646,0.13484533457325606,11.43630303030303,0.005495845646608247,116.4,0.0,216.6,71.93766713142395
1177.9,471.8,0.0016233297194060792,0.11146906116675592,11.411090909090909,0.004967401554408756,117.9,0.0,200.9,71.93766713142395
1210.1,388.8,0.003047414817626046,0.03527796248978782,11.363030303030303,0.00410575369231968,143.5,27.7,88.7,71.93766713142395
1190.0,443.6,0.0030726329866211997,0.03458446682747275,11.372787878787879,0.0041101669914453826,140.8,26.1,88.3,71.93766713142395
1170.1,496.1,0.0028460852165087145,0.04407610226224051,11.39309090909091,0.0041683682843759295,143.0,33.0,82.5,71.93766713142395
1145.5,556.6,0.002826926418299777,0.009833797157227337,11.437999999999999,0.003121940333016597,138.4,48.9,19.9,71.93766713142395
1108.8,675.1,0.0012410864792896407,0.1635918585505713,11.39690909090909,0.006148842235806779,108.3,0.0,231.3,71.93766713142395
1154.0,552.1,0.0017180530433414793,0.11972807898965673,11.30939393939394,0.005309895413031181,112.2,5.3,192.4,71.93766713142395
1192.3,471.9,0.0034734304283731087,0.026304355911504172,11.302484848484848,0.004262561105718234,152.0,38.2,56.8,71.93766713142395
1150.4,567.1,0.0035918062027864967,0.014389135746656009,11.29460606060606,0.004023480275186177,137.3,42.9,35.6,71.93766713142395
1123.4,668.8,0.0013344247306569842,0.16313746923834688,11.301393939393941,0.006228548807807391,98.9,5.1,213.5,71.93766713142395
1178.7,554.2,0.001578481114321387,0.1245707193658631,11.319333333333333,0.005315602695297279,117.9,5.3,196.5,71.93766713142395
1203.7,475.6,0.0030240254442544397,0.006712895274243671,11.421939393939395,0.0032254123024817497,131.9,50.4,17.5,71.93766713142395
1178.2,590.0,0.002939106136418473,0.06446333235805049,11.514242424242424,0.004873006107159987,117.8,27.9,102.9,71.93766713142395
1181.0,604.9,0.001434747399605968,0.15270999379908534,11.540060606060607,0.006016047213578528,113.6,0.0,226.8,71.93766713142395
1217.1,491.7,0.0034878341589124305,0.028669021842606036,11.57121212121212,0.004347904814190611,162.1,38.8,59.0,71.93766713142395
1158.7,594.8,0.0034109056294720865,0.028579925794586868,11.587878787878788,0.004268303403309692,138.7,36.9,58.8,71.93766713142395
1136.7,674.7,0.001242648383065664,0.1676787089814078,11.605212121212121,0.006273009652507898,102.9,5.5,218.5,71.93766713142395
1175.6,559.1,0.0029296121834494326,0.007395251655674369,11.698727272727274,0.003151469733119664,110.6,49.7,18.1,71.93766713142395
1166.9,651.6,0.0013072118394220629,0.1666444847745105,11.708000000000002,0.006306546382657377,109.7,0.0,233.8,71.93766713142395
1205.3,527.5,0.0027209165726990196,0.007546480897537599,11.716909090909091,0.0029473109996251477,143.7,50.0,18.2,71.93766713142395
1153.9,653.0,0.001463884948453506,0.15763303833557046,11.71539393939394,0.00619287609852062,113.3,0.0,226.2,71.93766713142395
1190.3,540.1,0.0026292058990495283,0.07930729223491577,11.747636363636364,0.005008424666097001,123.7,21.8,126.3,71.93766713142395
1195.0,537.5,0.0029229136916151884,0.0069182336367709695,11.773030303030302,0.0031304607007183174,111.9,49.1,17.7,71.93766713142395
1178.4,631.7,0.0014130034241776365,0.1621986559001785,11.740727272727272,0.006278963101182993,105.0,0.0,227.9,71.93766713142395
1223.8,508.8,0.0036658512015801947,0.02442325479866312,11.788363636363634,0.004398548845540089,131.2,38.4,56.0,71.93766713142395
1203.4,584.0,0.002987811957778243,0.0076987271675258125,11.854727272727272,0.0032187737728040177,133.5,50.0,18.3,71.93766713142395
1163.8,699.2,0.0012508365626532666,0.17910115199954849,11.838181818181818,0.006623871122639721,117.6,0.0,236.9,71.93766713142395
1204.2,579.9,0.0017414902647370754,0.12934562615322467,11.835393939393938,0.005621859049333816,125.3,5.0,196.5,71.93766713142395
1221.4,508.7,0.003321230808425122,0.03939498215477909,11.803393939393938,0.004503080273068494,135.8,32.1,77.7,71.93766713142395
1198.9,566.8,0.0014121956156514103,0.1450767264401402,11.78369696969697,0.005764497408855615,106.6,0.0,222.7,71.93766713142395
1249.6,450.7,0.00273680198004556,0.05872089425005476,11.729393939393939,0.004498428807547203,134.8,22.3,117.7,71.93766713142395
1249.5,467.8,0.0035578037882780544,0.029376857320282,11.750545454545454,0.004439109507886514,145.0,39.7,59.6,71.93766713142395
1212.1,553.2,0.0030133121366283525,0.008984672758738554,11.820484848484849,0.003282852319390509,138.1,50.3,19.3,71.93766713142395
1175.9,672.0,0.0035950537290204325,0.01919663005028215,11.883272727272729,0.004170952630528897,161.9,42.3,39.1,71.93766713142395
1118.9,794.8,0.0010705017141855089,0.21136097207994223,11.929333333333332,0.007411330876583774,88.9,0.0,251.2,71.93766713142395
1176.1,632.5,0.0013462101152114116,0.16030881640141995,11.895212121212122,0.00615547460725401,106.6,0.0,228.9,71.93766713142395
1220.9,510.2,0.003769117316234061,0.023097181065761953,11.854000000000003,0.004462032748206919,144.7,38.1,54.6,71.93766713142395
1194.7,600.3,0.0013330015664777294,0.1584284608867415,11.813636363636364,0.006085855393079975,106.1,0.0,228.9,71.93766713142395
1240.0,477.5,0.00366973555406324,0.024627307447169934,11.842060606060604,0.004408554777478339,146.7,39.2,56.0,71.93766713142395
1208.8,568.2,0.0029866377072431203,0.007668196877170722,11.899030303030305,0.0032166836135582425,135.6,50.1,18.3,71.93766713142395
1174.2,685.5,0.00131349046076638,0.17044333872738024,11.941575757575757,0.006426790622587787,108.0,0.0,235.0,71.93766713142395
1212.0,558.5,0.0015877080078849173,0.13461233941187936,11.935818181818181,0.005626078190241298,112.8,0.0,215.4,71.93766713142395
1251.9,455.9,0.0031826561335545093,0.04087129504861566,11.91751515151515,0.004408794985012979,141.2,27.4,92.7,71.93766713142395
1230.7,504.4,0.003751192052977597,0.024881587629819922,11.885515151515152,0.0044976396818721944,136.9,38.4,56.2,71.93766713142395
1210.0,585.1,0.001373161006798533,0.15224939021545192,11.770060606060607,0.005940642713262091,117.6,0.0,226.1,71.93766713142395
1246.6,476.6,0.002997802731321321,0.04987307012186312,11.73169696969697,0.004493994834977215,137.6,27.6,98.9,71.93766713142395
1230.0,515.3,0.0023277141294177133,0.077834435888456,11.731757575757575,0.004662747206071393,136.0,16.0,144.3,71.93766713142395
1224.2,507.0,0.0015581956596739885,0.12046384767898118,11.656848484848483,0.005172111090043424,128.9,0.0,211.7,71.93766713142395
1247.2,424.2,0.0030824181736803452,0.03978017534775426,11.644909090909092,0.004275823434112973,147.2,28.4,92.5,71.93766713142395
1218.9,478.9,0.003729258275367772,0.019231252566215808,11.632181818181817,0.004306195852354247,154.4,45.1,39.4,71.93766713142395
1162.1,593.9,0.0013688901307289897,0.15663815229770608,11.524363636363635,0.006068034699660173,107.8,0.0,226.4,71.93766713142395
1206.5,475.3,0.003214858193431951,0.035458658368071126,11.492666666666667,0.004278617944474085,130.7,32.8,76.6,71.93766713142395
1188.8,529.4,0.0028246653615559363,0.008538149682454624,11.551878787878787,0.0030808098520295757,146.3,49.9,19.0,71.93766713142395
1148.8,656.7,0.0013827211737133219,0.15516113615924326,11.54969696969697,0.0060375552584906195,108.2,0.0,226.7,71.93766713142395
1193.3,538.2,0.0021570526096234255,0.09638172296059874,11.499272727272729,0.005048504298441388,134.0,10.9,163.8,71.93766713142395
1203.5,508.4,0.0021318558621905618,0.09969847795348732,11.475212121212122,0.005122810200795181,122.7,11.1,166.0,71.93766713142395
1218.4,465.1,0.003074570729321202,0.03950940034841846,11.45612121212121,0.004259852739773757,148.0,26.9,92.1,71.93766713142395
1192.8,521.0,0.0014679961743120835,0.12612702509321816,11.40909090909091,0.005251806927108628,117.5,0.0,214.2,71.93766713142395
1229.3,424.3,0.0024869004446175526,0.06209094354230503,11.400242424242425,0.004349628750886704,140.8,16.3,134.3,71.93766713142395
1226.0,430.8,0.003547915127955462,0.027363504723516376,11.405030303030303,0.004368820269660953,133.6,39.0,58.2,71.93766713142395
1199.5,506.2,0.002975667003943127,0.0076377070511134595,11.426060606060608,0.0032047982154765307,137.8,50.3,18.3,71.93766713142395
1165.0,625.7,0.0014521536599755188,0.14779462359417064,11.449151515151515,0.0058859923678006385,108.9,0.0,222.6,71.93766713142395
1207.9,512.0,0.002470014677912848,0.08315757385707119,11.444484848484848,0.004964741893624984,117.2,16.7,141.6,71.93766713142395
1222.9,487.6,0.003748071119470771,0.02161313021384558,11.42690909090909,0.004396465025886138,142.6,38.3,53.8,71.93766713142395
1200.1,576.4,0.0014148944641752094,0.14931588094585083,11.412060606060606,0.005894370892550734,112.7,0.0,224.3,71.93766713142395
1242.2,464.8,0.0031483965328250965,0.04029088127894483,11.426181818181819,0.004357122971193441,136.8,27.1,92.5,71.93766713142395
1226.1,509.1,0.003421160119501153,0.0320587852400746,11.488969696969695,0.004382923676703391,147.4,39.2,61.2,71.93766713142395
1191.8,595.3,0.003533222224234845,0.02129791480428366,11.574424242424243,0.004172159668363354,135.6,44.1,40.6,71.93766713142395
1164.5,690.3,0.0010811097280072216,0.1920654560203075,11.638484848484849,0.006843073408616449,99.2,0.0,245.0,71.93766713142395
1214.8,544.5,0.003284877828774054,0.03936196597510469,11.724666666666666,0.004465736808027195,155.3,32.3,78.7,71.93766713142395
1177.9,621.1,0.002966644515002058,0.04297793345224242,11.81060606060606,0.00425598251856933,150.8,38.7,67.5,71.93766713142395
1143.1,704.4,0.0011610608226913356,0.18114822105610243,11.796484848484848,0.006595507454374408,101.6,5.7,225.8,71.93766713142395
1187.2,580.2,0.0013125310832771645,0.1469382142336648,11.774545454545454,0.005720677510287109,122.6,0.0,227.0,71.93766713142395
