local_queue,uav_queue,energy_user,energy_uav,delay,weightedE
241.9,81.8,0.005096941538860066,0.004128615,1.9644964264069777,0.055098030388600665
181.9,151.7,0.0010969643014799254,0.05575439125,1.345945898649895,0.06672403426479927
213.4,43.6,0.004001955469045712,0.00550785625,1.8312064952658287,0.045527410940457126
162.1,110.0,0.0009969510875511636,0.031024682500000005,1.3395575407955753,0.04099419337551164
217.2,49.7,0.004839377784150316,0.00216,2.223790376479608,0.05055377784150316
194.1,124.8,0.002236162286685991,0.059002904981765095,1.6126686659913154,0.081364527848625
228.2,67.1,0.005234132785050442,0.0028751162500000003,2.1413369301575687,0.05521644410050442
225.8,133.0,0.0018995148722618592,0.054388805,1.504702109797607,0.0733839537226186
225.1,70.2,0.0037572687752245107,0.009738645,1.8200201214955165,0.04731133275224512
196.6,121.5,0.0012093839778209814,0.03156589125,1.3363771935395494,0.043659731028209824
266.1,69.9,0.0071547985452295555,0.00204032375,2.277604944579139,0.07358830920229555
215.7,142.9,0.002115320775210183,0.078351482846839,1.5083973898163485,0.09950469059894083
222.8,71.6,0.0040947644889808435,0.00714710375,1.9199432564105705,0.048094748639808435
182.1,149.0,0.00093751436963973,0.05878339749999999,1.3349844355959786,0.0681585411963973
229.2,50.2,0.00555935732925068,0.0036377525000000008,2.0756990257862133,0.059231325792506805
215.3,123.0,0.002965953271421829,0.05486051374999999,1.7741391321326792,0.08452004646421829
243.0,74.6,0.005653824539180745,0.014017297500000001,2.314109968130322,0.07055554289180745
191.9,132.1,0.0017940184270859507,0.08850620600166277,1.3332328165731118,0.1064463902725223
209.1,71.5,0.0036821617210588673,0.0083622725,1.9786506422889385,0.045183889710588676
192.6,114.8,0.002602630097783269,0.0344302225,1.6643657162081955,0.0604565234778327
174.4,85.2,0.0024658480092104116,0.013890125,1.9785661714510046,0.038548605092104116
144.9,102.6,0.0007946201405891034,0.03282627750000001,1.327804125845232,0.04077247890589104
174.2,60.8,0.0029357079459702753,0.0043358087500000005,1.988088938508541,0.03369288820970275
154.8,123.6,0.0010339555737115572,0.036942165000000006,1.640409070900279,0.047281720737115576
180.8,62.1,0.002291544358121504,0.009878255000000002,1.5989348183284517,0.032793698581215044
133.6,105.6,0.0008300497704064197,0.021883463750000002,1.429251730741193,0.030183961454064198
176.3,63.6,0.0032133852091483306,0.0037309587500000004,2.09884179428638,0.03586481084148331
138.8,117.8,0.0008341255186052534,0.0420744775,1.3215805838173034,0.050415732686052546
183.0,49.8,0.0037001862008263996,0.00065728,1.9474127074654635,0.03765914200826399
138.0,137.2,0.00035292796911377914,0.04177919000000001,1.3205444896269394,0.0453084696911378
155.3,46.1,0.002686395176075623,0.0028677375,1.9727679931496702,0.02973168926075623
147.4,80.9,0.0012571461935368946,0.026066686250000005,1.4786268676238978,0.038638148185368947
191.7,69.1,0.0031853345375114236,0.0057182325,1.8213567712948486,0.03757157787511424
181.6,131.6,0.0008815850446865298,0.0353904025,1.3146683751423633,0.04420625294686531
217.2,66.2,0.004357410403203008,0.0034589,1.9853476527347573,0.04703300403203008
159.1,137.4,0.000605799172188228,0.04081797,1.3124872536620333,0.046875961721882284
180.8,51.5,0.0035544870426478742,0.00222049125,2.009271129029688,0.03776536167647874
145.6,131.5,0.000732638694600715,0.04357521125,1.3100126078956644,0.05090159819600716
186.3,41.1,0.004047428462026869,0.0030634100000000004,2.3149023016462698,0.04353769462026869
126.8,113.4,0.001782952654328658,0.047056985,1.7851512723592449,0.06488651154328659
135.6,101.7,0.0007744149497246694,0.04019812790699774,1.3087597909100501,0.047942277404244435
175.3,62.9,0.00299631695169715,0.00500112625,1.9242712736510081,0.0349642957669715
146.9,125.2,0.00087466914284564,0.040650897500000005,1.3062335682064163,0.04939758892845641
182.6,52.9,0.00358745481329432,0.00161878625,2.247225818802606,0.0374933343829432
148.2,128.5,0.0021814910616801274,0.0608259775,1.646251758708044,0.08264088811680129
165.2,66.7,0.002475983177878625,0.009156082500000001,1.780318706330299,0.03391591427878624
168.0,72.6,0.0027438998661480796,0.011760897500000003,1.9176806462022769,0.0391998961614808
171.2,110.8,0.001224998891809654,0.0330119225,1.481787169709251,0.045261911418096545
176.9,66.1,0.0033326417488100182,0.00704927125,1.9355016306038242,0.040375688738100185
169.5,100.1,0.001677416433115471,0.027695318750000003,1.628240881141999,0.044469483081154705
156.7,87.7,0.001899421629948148,0.011419925000000001,1.8064809850621533,0.030414141299481483
135.4,111.8,0.0010911645558232363,0.022135690000000003,1.563888457639957,0.03304733555823237
146.1,64.0,0.0017270162574011274,0.009016640000000001,1.609705177143877,0.02628680257401128
150.7,97.0,0.0011638361764171952,0.014883502500000001,1.4811515315138135,0.026521864264171954
187.0,71.7,0.0035683120479847313,0.005776401250000001,2.3309494959373387,0.041459521729847314
163.4,117.0,0.0022819166607586064,0.05807131341845366,1.9773808283399537,0.08089048002603973
202.8,62.1,0.004227142725245173,0.010256702500000001,1.9264991586046942,0.05252812975245173
189.8,119.0,0.001782497251773412,0.045789750000000004,1.460279230107814,0.06361472251773412
209.3,61.0,0.0046367194918669405,0.0029582887500000004,2.1622699200182094,0.0493254836686694
174.7,127.8,0.0010188759341589132,0.050736195000000005,1.3058207488365743,0.06092495434158914
192.5,73.8,0.002971423452497909,0.006787096250000001,1.8308799115547765,0.036501330774979086
198.6,100.3,0.0020466602287490853,0.020108735000000006,1.477572696579772,0.040575337287490854
182.2,95.6,0.0030322445865921866,0.01040844125,2.111702211114302,0.04073088711592186
182.8,112.5,0.001332242949393054,0.03945907125,1.30257846427831,0.052781500743930544
190.7,61.1,0.0029107630201739157,0.006724688750000001,1.7864511200516833,0.03583231895173916
165.4,91.2,0.001319847508559365,0.021647385,1.2999333433353493,0.034845860085593656
189.6,65.7,0.0038736276165953023,0.00293265,2.167455008671076,0.041668926165953024
160.2,136.6,0.0007642478531134743,0.04715981000000001,1.299701875556933,0.054802288531134745
225.6,56.8,0.005214210163899053,0.0032884437500000003,2.123299755657915,0.05543054538899052
182.0,129.0,0.0014830751625043654,0.05361671000000001,1.6402629362900676,0.06844746162504366
196.0,70.8,0.003918651892372282,0.0034236100000000005,1.9696681716305118,0.042610128923722825
155.6,146.0,0.0005273269638852386,0.05015927500000002,1.2987146546094857,0.05543254463885239
219.2,44.1,0.003986266543684641,0.0019586950000000003,2.4431262684160564,0.041821360436846415
174.5,108.9,0.0025700669495244675,0.08404896256465899,1.4524913916531483,0.10974963205990368
162.8,92.5,0.0012415128706169626,0.01807139625,1.43287141421342,0.030486524956169624
172.8,72.6,0.0023892824580081474,0.007295432500000002,1.800720350064919,0.031188257080081477
148.7,118.6,0.0014051763704599283,0.023072622500000004,1.629363329827605,0.037124386204599284
196.9,82.8,0.004012204401729053,0.00607986,2.121470520333493,0.04620190401729054
181.3,128.4,0.0011642025121491708,0.05194680749999999,1.2968472148693055,0.0635888326214917
191.0,52.9,0.0034368501535096824,0.00197065125,2.1294491793127275,0.03633915278509683
138.8,133.0,0.0007613131671849093,0.05384366,1.2964365742783195,0.0614567916718491
169.0,54.4,0.0027466501779672492,0.0037234550000000005,2.110285877135415,0.031189956779672495
140.4,111.3,0.0011595708639849072,0.0369263375,1.443618870729453,0.048522046139849076
199.2,69.2,0.0033080229994690595,0.01015834625,1.9514517709476895,0.0432385762446906
173.3,115.7,0.0008977007829425148,0.03466176625,1.2939661406102592,0.04363877407942515
201.3,58.3,0.004068927846102704,0.003909905,2.3165256508816965,0.044599183461027044
163.2,127.3,0.0016061411888566104,0.08020472053854436,1.4782473739578683,0.09626613242711045
177.6,56.5,0.004123314228271148,0.00175658875,2.0931744070865785,0.042989731032711476
150.0,124.1,0.0009405071350931032,0.047420391250000006,1.2923815198988173,0.05682546260093105
217.5,47.4,0.004534917838046051,0.00464207625,2.129044898421381,0.049991254630460516
187.2,93.0,0.004012379398269481,0.013745565000000001,2.073865002043784,0.05386935898269481
151.3,147.2,0.0009479980406086568,0.0762577675,1.2925206011605044,0.08573774790608658
167.2,46.8,0.0027739547463498,0.00245041875,2.0983111773593253,0.030189966213498
110.3,123.8,0.0011925956181691934,0.048265985000000004,1.6272929970260719,0.06019194118169194
154.8,23.4,0.0025781799167676344,0.0,2.0931469857467055,0.025781799167676343
126.0,107.0,0.0007277467778008421,0.035484602500000004,1.2919721088285918,0.042762070278008414
145.7,47.5,0.0029167258464844617,0.00277198875,1.9507031088055036,0.03193924721484461
120.0,118.0,0.0008582986966673457,0.0428000675,1.448680353666714,0.05138305446667346
172.1,38.7,0.0024800890276737487,0.0037781437500000008,1.593640505625208,0.028579034026737483
173.0,105.6,0.0020149557453420235,0.014468833750000002,1.7673542681607834,0.03461839120342024
138.4,126.7,0.00033408571404211994,0.027115688750000005,1.2892343883451283,0.030456545890421207
184.2,44.1,0.004059840094509471,0.0006162987500000001,2.261819702843154,0.041214699695094704
174.4,112.5,0.0025587356568236214,0.04474882125,1.76383015864486,0.07033617781823623
166.9,91.4,0.001162540039890239,0.024107072500000003,1.2902723099721098,0.0357324728989024
172.5,64.8,0.0024342184756754636,0.00597736,1.7538292966731373,0.030319544756754635
148.1,117.8,0.0005731693697611922,0.0293011375,1.2883518856775658,0.03503283119761193
180.2,49.7,0.0033836782049692475,0.00032768,2.4172645714417995,0.03416446204969247
145.2,116.9,0.0009638796220191889,0.06120029268518915,1.2889464203859031,0.07083908890538104
162.6,66.2,0.002243653357832788,0.006142205,1.6525346039463025,0.028578738578327885
155.9,104.0,0.0009705575130551746,0.01956019,1.2873195574209875,0.029265765130551746
185.2,63.1,0.002847502212327644,0.00460755625,1.903814034391108,0.03308257837327644
156.8,116.8,0.0008329727908973538,0.0354152,1.285619557215316,0.04374492790897354
182.5,47.1,0.0038283267589180187,0.00122534875,2.0430129865435527,0.039508616339180194
144.5,122.2,0.0008450326398486115,0.0484299125,1.2853700977473677,0.05688023889848612
162.8,48.3,0.003015914758172139,0.0007950699999999999,2.2191475426688427,0.030954217581721392
165.7,114.8,0.001328179254173223,0.06441339111508232,1.2860141731755632,0.07769518365681455
200.0,57.4,0.0039009943197320443,0.00396262125,2.0710349688985032,0.04297256444732044
167.2,118.6,0.001403447902679103,0.044606045,1.2851409424574523,0.05864052402679104
185.0,55.9,0.0033087656904907453,0.0020020162500000004,2.428216767635582,0.03508967315490746
151.4,121.7,0.0013327649916129545,0.06796719069941426,1.4598419110570928,0.0812948406155438
195.6,59.5,0.003027398401667117,0.007678045000000001,1.825387575501302,0.03795202901667117
155.3,103.8,0.000904409569186348,0.023105902500000004,1.2831771296917203,0.03214999819186348
145.2,64.1,0.0017058795781293595,0.006353009999999999,1.7439857869553645,0.023411805781293593
146.3,100.1,0.0008302965161294789,0.019647528750000004,1.4311872432096364,0.02795049391129479
141.2,91.8,0.0017579825373976003,0.010191887500000003,1.807314733964589,0.027771712873976003
182.2,90.3,0.0013133680525073501,0.020029286250000004,1.2802597566989633,0.03316296677507351
212.3,90.8,0.004050576274415801,0.00491939,1.921971719918524,0.045425152744158016
205.9,135.0,0.0020258025031830895,0.045860465,1.433944761293831,0.0661184900318309
225.1,76.0,0.004624477883462036,0.0043541675000000005,1.9226202463348514,0.05059894633462037
171.5,150.5,0.0008791617651557487,0.04874599375000001,1.2803207068943825,0.0575376114015575
191.1,57.9,0.0035969881994717123,0.00388911375,2.1227496713134864,0.03985899574471712
140.8,124.8,0.0006842738876749722,0.04891783500000001,1.2793672699456988,0.05576057387674972
161.1,47.5,0.0023943623003874325,0.0038447550000000005,1.784962882511667,0.02778837800387433
128.4,109.5,0.0005143819738974274,0.02909541375,1.277959069444306,0.03423923348897428
144.3,47.6,0.0019503455799890334,0.00370435625,1.6180572957400308,0.023207812049890336
115.2,89.8,0.0005988854300082169,0.015431915000000001,1.2764128571316102,0.021420769300082174
174.2,57.6,0.003137294992437129,0.0024362087500000005,1.774917853830091,0.03380915867437129
150.4,124.1,0.000762527024069478,0.035292118750000004,1.2755134891482454,0.04291738899069479
188.6,55.9,0.003309115987714177,0.00368771875,1.9187880974917253,0.03677887862714177
172.3,118.8,0.0010633720286779777,0.036748552500000004,1.2743237397163303,0.04738227278677978
220.8,56.2,0.005518031283048482,0.00170919,2.2691094157774123,0.05688950283048482
168.7,132.9,0.0013564130284034119,0.07314735233159571,1.2744795136849238,0.08671148261562983
208.5,60.4,0.0049848462276080195,0.0025765099999999997,2.2462012201967805,0.05242497227608019
170.8,131.5,0.0015760505973129665,0.07223573495405403,1.5995124145041228,0.0879962409271837
203.3,81.7,0.0039001351726648177,0.006652696250000001,1.9341266014897127,0.045654047976648175
150.5,154.6,0.0016437901626925587,0.04157504875,1.607307163829064,0.058012950376925596
231.6,60.4,0.0052651518701533305,0.015111958750000001,2.0643644519418642,0.06776347745153331
207.6,115.0,0.0021591224094957675,0.05380926874999999,1.4392235384744783,0.07540049284495766
244.6,71.9,0.005580106431386753,0.0072180000000000005,2.2913373333454046,0.06301906431386753
190.3,135.2,0.0017511163143384845,0.08451056624746192,1.4486870042906357,0.10202172939084678
244.4,59.5,0.006577741210972631,0.00283166,2.2727959387646854,0.06860907210972629
187.3,136.1,0.002430323390026419,0.08059949875000001,1.4340243575706988,0.10490273265026422
215.3,58.7,0.003832864427199746,0.00858255375,1.974350515898062,0.04691119802199746
179.4,110.8,0.0022148989577839774,0.02854169875,1.5699327549919873,0.05069068832783978
176.2,98.3,0.001370874466910039,0.025496458750000006,1.2758159522832755,0.039205203419100394
204.8,71.3,0.0034999243723940303,0.005787976250000001,1.7432276302806198,0.040787219973940296
177.6,123.2,0.0016517895080386887,0.027828440000000003,1.4253882543866578,0.04434633508038689
207.4,64.2,0.00436253450019373,0.0031197400000000006,2.2747894608178227,0.04674508500193729
179.9,117.8,0.0015233538793130463,0.04661066750000001,1.41893336442612,0.06184420629313047
185.7,70.7,0.0023561052682064022,0.007887283750000001,1.5994267751543825,0.031448336432064024
164.7,115.0,0.000865663509189658,0.021015890000000002,1.274550097006931,0.029672525091896582
203.1,66.3,0.0034272553443035593,0.006317054999999999,1.9388181316959687,0.04058960844303558
178.3,106.3,0.0015722615750018512,0.029464269999999997,1.460809601735701,0.04518688575001852
214.2,68.6,0.004458340604354301,0.0035634375,2.2940676407958867,0.04814684354354301
159.1,131.7,0.0011106803787167936,0.0713022162317651,1.273297990114396,0.08240902001893302
165.2,67.4,0.0035486246673208576,0.00177022125,2.2884691905484478,0.037256467923208574
161.8,126.2,0.0008304057091497389,0.05190197500000001,1.273603838942355,0.06020603209149739
215.7,56.7,0.003646489085190245,0.00537044375,1.7599050547839123,0.04183533460190245
184.1,110.2,0.0011566670165431103,0.0285012125,1.2720271874146787,0.040067882665431105
199.5,74.7,0.004242967831476823,0.003996886250000001,2.1080452717422213,0.04642656456476824
188.5,139.8,0.0019905874728816273,0.04967763875,1.6000263748782024,0.06958351347881629
221.7,91.5,0.003851327644342885,0.016946507500000003,1.9570529039342994,0.055459783943428854
209.3,114.7,0.002115093852737557,0.02779245375,1.6034412810538896,0.048943392277375576
175.9,109.9,0.0010457046325786875,0.022039231250000003,1.2724507389516588,0.03249627757578688
207.5,65.3,0.004094994948559224,0.004551242500000001,2.1381655458509585,0.04550119198559224
175.9,120.5,0.0020591548174294042,0.049390853750000005,1.6063231359679755,0.06998240192429404
196.4,57.2,0.0037667550844158347,0.00742471625,1.9506309811666518,0.04509226709415834
164.7,88.1,0.0017332521947330578,0.029857072500000005,1.593428648894879,0.047189594447330584
177.0,70.7,0.003521940409522765,0.0028764237500000004,2.1114071637293237,0.03809582784522765
140.1,147.2,0.0006511979637038118,0.05806891000000001,1.2714763840857581,0.06458088963703812
166.6,45.5,0.0029634835658866117,0.0025207975,1.9138134663939852,0.03215563315886612
126.7,109.0,0.0007791509990086867,0.028762932500000005,1.2707679448183975,0.03655444249008687
187.9,41.4,0.0037378108159956632,0.00281918,2.111034733575442,0.04019728815995663
155.6,114.5,0.0013679526532550637,0.04501061875,1.2697973820739814,0.05869014528255065
200.9,54.3,0.0040181548161819045,0.00689475625,2.09226277173043,0.04707630441181906
183.3,110.4,0.00302125203226723,0.03541621375,1.9182047505198152,0.0656287340726723
162.6,94.8,0.00160222223401703,0.044945452500000004,1.4408957437071641,0.0609676748401703
173.4,47.5,0.0031725587279192837,0.00512861625,2.0939923351937493,0.036854203529192824
146.3,107.6,0.0008344786987538001,0.05211495250000001,1.268684792116286,0.060459739487538015
174.8,54.9,0.003772803830159857,0.00139897,1.946470376337905,0.03912700830159857
156.5,136.1,0.0009265816995386958,0.029771155000000004,1.4269707970833174,0.03903697199538696
208.9,64.9,0.00405431418041704,0.0035803600000000003,2.2750811257947774,0.0441235018041704
166.2,134.4,0.0012600609214474035,0.0732692325,1.2698074565278925,0.08586984171447404
243.0,60.6,0.005538480730843599,0.003903703750000001,2.1169407441131334,0.059288511058435994
195.5,134.4,0.0015592886702674416,0.06172596,1.4522473989261517,0.07731884670267443
216.0,44.5,0.004953497921828184,0.00287662375,2.0952464334832035,0.052411602968281845
174.6,113.5,0.0024231711273952,0.051080185,1.7845602409418504,0.075311896273952
169.5,80.3,0.0021495300348938944,0.02783465875,1.6164756774258113,0.04932995909893894
177.6,62.9,0.0030787473699461737,0.00328509,2.2836449208618483,0.03407256369946174
148.0,124.9,0.0012212101148921623,0.05043181733159572,1.631294844250006,0.06264391848051734
197.6,48.9,0.004202683140817979,0.0080181125,2.106580687249047,0.0500449439081798
174.5,87.6,0.0020330905853017203,0.0417831375,1.4154271938867107,0.062114043353017206
192.6,61.3,0.0039438818723765146,0.0034723575000000007,2.1150611363189467,0.042911176223765155
155.1,134.5,0.0009439623417080061,0.05929972625,1.2691526590430382,0.06873934966708006
184.1,52.5,0.0032060216805697267,0.00306480375,2.089785002582846,0.035125020555697266
147.3,123.6,0.0009554513589154554,0.04543962,1.2688608836498,0.05499413358915456
175.9,53.9,0.0030505976357596562,0.0024257174999999997,1.9430847820539765,0.03293169385759656
140.2,131.6,0.0007452749320616691,0.041732710000000006,1.4528069193909305,0.0491854593206167
203.3,41.0,0.004434397165907132,0.0034023037500000007,2.0826493966757753,0.04774627540907132
149.2,116.4,0.0011235902334569216,0.04869708750000001,1.2675819708438802,0.059932989834569225
171.1,70.9,0.002160160649506587,0.0076328674999999995,1.7629799490688889,0.029234473995065874
147.7,107.1,0.0006911124220782674,0.026301273750000003,1.2661856565775396,0.03321239797078268
169.9,64.0,0.0027978213847874734,0.005285906250000001,1.7871424766062511,0.03326412009787474
157.0,111.2,0.0009791433545340885,0.0258477825,1.4314190628377061,0.03563921604534089
200.2,68.2,0.0037116767153929794,0.0065626337500000005,1.9246709021548607,0.04367940090392979
197.3,105.8,0.0014267670295480294,0.031176205000000005,1.2649176984849346,0.0454438752954803
