local_queue,uav_queue,energy_user,energy_uav,delay,weightedE
214.1,44.5,0.005104613611927473,0.00135395,2.675631033228025,0.052400086119274734
176.0,133.3,0.002999167848353753,0.0156166075,2.8547200736440574,0.045608285983537535
155.4,149.3,0.0018832429691238723,0.08199750123712296,2.471007151819785,0.10082993092836168
209.4,80.2,0.004299281328689649,0.00228068875,2.8320912949420376,0.04527350203689648
206.4,133.5,0.0043215326789778,0.020729465000000002,2.840361958128921,0.063944791789778
206.5,161.7,0.003659456552678396,0.04146377203414487,2.764125584433149,0.07805833756092884
193.5,160.0,0.004125306256829074,0.017567831250000002,2.8966765974391375,0.05882089381829074
185.0,168.4,0.004428917066398594,0.056499439557472456,2.7366254220753414,0.10078861022145838
178.1,151.6,0.0038182159624216326,0.03959719462193038,2.8728533792299666,0.07777935424614668
200.2,115.3,0.003966807516248079,0.028886657168453667,2.745798569036723,0.06855473233093445
192.7,139.7,0.0042661675461727454,0.023524740000000002,2.835390534404921,0.06618641546172746
172.1,153.7,0.0035048991208980916,0.09746232387897144,2.6005963589325054,0.13251131508795236
232.2,79.4,0.005334078786026467,2.7e-07,2.9619055841205464,0.05334105786026466
186.1,109.2,0.0036763643895052116,0.04216183812104461,2.8784170959734423,0.07892548201609673
208.4,94.8,0.003991167834736884,0.04193083125000001,2.7031764715821316,0.08184250959736886
206.6,94.3,0.004509563809299773,0.006931541249999999,2.941979409346346,0.052027179342997734
205.0,104.9,0.004295570758634111,0.01643889375,2.766852027114937,0.05939460133634111
197.7,142.5,0.004189834919463533,0.00281075375,2.971456606507185,0.04470910294463533
172.5,171.3,0.002152082399936429,0.09718056322845914,2.601398447817549,0.11870138722782342
171.8,71.9,0.00372870902863415,0.00921213,2.850113037523867,0.0464992202863415
195.1,63.5,0.004246711035241076,0.0,2.9733695955495825,0.042467110352410756
195.2,89.2,0.0036512603725495827,0.00028372625,2.954199023421671,0.036796329975495826
176.0,123.9,0.0027210179781272884,0.061845075000000006,2.613876094418472,0.0890552547812729
176.7,96.8,0.0030739152493956022,0.007074032500000001,2.8151919819684617,0.03781318499395603
159.3,138.0,0.0018879037810538217,0.06745824860652876,2.569411616279343,0.08633728641706698
179.5,63.6,0.0035859472504304038,0.0,2.9873642575509534,0.03585947250430404
177.5,97.6,0.004635575141609881,0.0,3.041191111111111,0.046355751416098816
221.3,97.6,0.005269279176699561,0.0139385375,2.6657300090572216,0.06663132926699561
205.2,116.2,0.004354688061272971,0.022811906250000003,2.7614791060607993,0.06635878686272971
173.0,137.2,0.003615711244538868,0.021335028750000002,2.7989679672378833,0.05749214119538868
170.3,137.1,0.003027117316667107,0.04823570375000001,2.638216127584597,0.07850687691667109
165.9,131.0,0.00268408028805193,0.03288303,2.8055047384649194,0.05972383288051931
197.9,82.0,0.003585727216228552,0.02048383,2.8698459707493074,0.05634110216228552
180.4,112.2,0.003339968296700095,0.05997704392312284,2.7911899863262604,0.09337672689012377
149.0,78.3,0.00234743295578409,0.020472795000000002,2.7860354781482313,0.0439471245578409
190.7,53.3,0.003815916118128338,1.25e-09,2.8415980510978107,0.038159162431283374
185.7,113.8,0.0035810556441763864,0.025803561250000003,2.7950567035685223,0.06161411769176386
143.0,122.1,0.002870462368995064,0.04313317625,2.590919342010264,0.07183779993995064
169.6,104.4,0.003403428544205187,0.00826432,2.7638343564218886,0.04229860544205187
168.4,132.1,0.003326779063832942,0.016888040000000003,2.8292117204952802,0.05015583063832943
205.5,120.8,0.004399000473098908,0.027484828750000002,2.7429162967716976,0.07147483348098907
170.7,146.9,0.0029979843566418406,0.04080637,2.9087524556932953,0.07078621356641841
187.4,129.5,0.0029658989653036975,0.08121005951147664,2.510515121651348,0.11086904916451361
209.4,60.0,0.004339715220319158,4.913e-05,2.878085304342236,0.04344628220319158
209.2,97.5,0.0049142987604515725,0.03575996012841352,2.844440851737663,0.08490294773292925
178.9,99.3,0.0030114935452235578,0.008114470000000002,2.832189572402111,0.03822940545223558
127.4,159.5,0.0009848638846358955,0.13489453520442796,2.352494177902465,0.1447431740507869
218.2,58.0,0.005769656308964798,0.0,3.0388508371385083,0.057696563089647976
246.5,58.0,0.005454824358047471,0.00208294625,2.801785287676745,0.0566311898304747
210.2,123.6,0.004814658429601115,0.0008812112500000002,3.024617113971953,0.04902779554601115
206.3,140.8,0.003937572100195765,0.0933372093811359,2.6519746923621867,0.1327129303830936
217.6,81.2,0.0039384675138566605,0.0019183737500000002,2.8428188794555735,0.041303048888566604
155.4,132.1,0.002823511338984582,0.06870768905790962,2.6773113622816314,0.09694280244775545
175.4,87.7,0.0025156370680374956,0.01211864625,2.776657939247639,0.03727501693037496
142.4,119.1,0.002136922573884188,0.04833980308790099,2.6735384293193416,0.06970902882674287
116.1,92.9,0.0022589370388855353,0.0,3.0389898989898994,0.022589370388855355
102.5,92.9,0.0018863902169105472,0.0,3.0331827956989246,0.01886390216910547
155.2,92.9,0.0025046130551870005,0.00804869,2.910242026252304,0.03309482055187002
153.3,117.4,0.002312837608503807,0.00715822,2.904189222869288,0.030286596085038073
149.2,143.2,0.002660491872381582,0.03430036,2.7451644255693055,0.06090527872381582
184.1,114.0,0.0036446856639260074,0.02662836625,2.6998039027442347,0.06307522288926008
173.6,138.2,0.003226886333274376,0.012772891250000001,2.970869233599366,0.04504175458274376
148.0,149.1,0.0025754203159817695,0.06572811772921641,2.7181538617933096,0.09148232088903412
161.7,93.2,0.0026117729796508006,0.007743616250000002,2.776491937068477,0.03386134604650801
147.0,128.6,0.0023551942234128374,0.07903646587193038,2.6031245765192166,0.10258840810605876
172.0,45.7,0.003281620843575971,0.0014887700000000002,2.859067490554859,0.03430497843575971
168.8,76.1,0.0029839756762765676,0.0043409275,2.80965393864249,0.03418068426276567
153.2,130.6,0.002354473424502737,0.07751651048845483,2.6084618058963684,0.1010612447334822
183.4,52.9,0.0038791413056013164,0.0,2.953922970104052,0.03879141305601316
188.0,78.3,0.0037758027252803987,0.031105910000000004,2.693771654647251,0.068863937252804
192.7,94.4,0.0034111605594126537,0.006585030000000001,2.820821736756756,0.04069663559412654
160.1,135.7,0.0031549667198503576,0.057973826250000006,2.69936136249229,0.08952349344850358
186.5,92.6,0.003581464811784832,0.00281011375,2.89450391423319,0.03862476186784832
164.1,122.7,0.003113283198062003,0.03500159315638833,2.66740771090965,0.06613442513700837
181.6,119.4,0.0037666328354660737,0.027622508750000004,2.755501711885852,0.06528883710466074
184.2,119.1,0.0031240276715500757,0.045604139401950315,2.7360824979993104,0.07684441611745106
194.0,100.9,0.00335194926193103,0.02039275,2.7616541334063633,0.053912242619310304
183.7,151.4,0.003548166577807521,0.030481360000000006,2.6970895039871183,0.06596302577807522
170.0,150.2,0.0034050920964542528,0.020709998750000003,2.8037534507567736,0.05476091971454253
165.0,141.9,0.0026844048778628385,0.01581167125,2.8425322041208965,0.042655720028628386
156.3,160.0,0.0028597348447730203,0.026821742500000002,2.7934441039321074,0.055419090947730204
152.4,168.9,0.0008499737945635896,0.10324159953414487,2.5361548487543257,0.11174133747978077
224.2,52.7,0.004708566715342236,0.0050609487500000005,2.829990440388157,0.052146615903422365
162.1,115.3,0.0031460510670544054,0.08346341056739921,2.574334556077656,0.11492392123794329
179.2,65.8,0.0038571545446386005,0.0,2.9488726601664035,0.038571545446386
185.7,89.4,0.004094473515498605,0.01647945,2.7783042855765387,0.05742418515498606
160.0,129.7,0.002892340823603217,0.042655608750000004,2.6704341999666688,0.07157901698603218
148.0,90.0,0.0023556928846049483,0.02705571,2.7213648695929034,0.05061263884604948
185.1,77.4,0.0034156180577393064,0.016016130000000003,2.6610829866072616,0.05017231057739307
153.6,150.1,0.002161139369224573,0.07481884361120658,2.6637222651285546,0.09643023730345233
187.9,88.5,0.0033736789300655755,0.02355810875,2.781341162814255,0.057294898050655754
174.3,105.8,0.003402300375196644,0.03720548437496126,2.7237915181890195,0.0712284881269277
160.8,95.5,0.0027191519585579296,0.03455007421460471,2.84311251472695,0.061741593800184
198.5,74.0,0.004155213866063679,0.028284271247461905,2.8833666448686435,0.0698364099080987
214.8,77.0,0.004266245821699521,0.03014343541376178,2.7715091485401064,0.07280589363075698
201.9,103.9,0.004030747720275325,0.005634100000000001,2.7918635716003033,0.04594157720275325
194.1,140.0,0.004044437281952624,0.03686305661519259,2.743517258673399,0.07730742943471883
196.7,167.5,0.001798191126934931,0.11859753771329462,2.4473677317929625,0.13657944898264396
233.2,34.1,0.005313919056056671,0.00473715125,2.7692017332020415,0.05787634181056671
166.7,108.2,0.0030284614722409795,0.06824243499808127,2.7657014969084406,0.09852704972049108
199.1,64.6,0.0038575263005033943,0.016435440000000003,2.8079472319423417,0.05501070300503394
172.9,94.0,0.0027141402585008786,0.026604336654257953,2.681265522938866,0.053745739239266746
126.5,128.4,0.0020555963018783416,0.0512751825,2.6329810480557385,0.0718311455187834
133.9,91.2,0.0023204982288038637,0.0,2.971544994298353,0.023204982288038637
142.3,114.4,0.0031812844582758933,0.015608960000000002,2.9670500870164562,0.047421804582758936
179.3,91.2,0.0033648359407830253,0.0,2.901236564791533,0.03364835940783025
175.1,132.6,0.0027599577082646335,0.026601950000000003,2.7303735728261547,0.054201527082646334
151.1,150.1,0.00259930753730858,0.02000320875,2.7878616196800876,0.0459962841230858
154.6,157.0,0.0021360010283093906,0.057271897906997736,2.6231975632249127,0.07863190819009164
177.1,75.5,0.0041973179422976,0.0,3.0047916666666667,0.041973179422976
201.0,75.5,0.003797072190438529,0.01784853,2.777739930516538,0.05581925190438529
193.9,70.4,0.0039747106024015915,0.0,2.8814562360977245,0.03974710602401591
193.9,113.5,0.004513945565273554,0.010920263750000003,2.7371986760667673,0.05605971940273555
176.4,131.8,0.0033839502124072608,0.02197,2.873471908109507,0.055809502124072624
178.2,133.2,0.003045977731830589,0.024688173206948626,2.7789319087762525,0.055147950525254515
192.6,150.5,0.002774414226499529,0.06496333750000001,2.574254683034143,0.0927074797649953
236.2,100.0,0.004354514410037388,0.00216,2.825904756273663,0.04570514410037388
187.9,176.1,0.0027116480834152787,0.09775825973798487,2.615620727877086,0.12487474057213767
209.3,77.6,0.004021252538041972,0.01144473875,2.7653061845755915,0.051657264130419725
179.0,108.4,0.002734686420267883,0.08542103839637095,2.5427842607028683,0.1127679025990498
158.2,54.8,0.003647835562906476,0.0,3.0109741248097412,0.03647835562906476
158.8,54.8,0.003626962937961783,0.0,3.009853535353535,0.03626962937961783
191.4,54.8,0.00494891196406467,0.0,3.010382101558572,0.0494891196406467
205.1,54.8,0.00414719778913211,0.01505871,2.8167964621986243,0.0565306878913211
202.8,94.0,0.004148596335354643,0.04713140536186038,2.605971606935123,0.08861736871540683
201.9,105.1,0.0039505296552130535,0.06085629116699783,2.7086339310843313,0.10036158771912837
215.4,71.3,0.005270628798136084,0.01002457,2.738290150534101,0.06273085798136085
175.8,116.8,0.00327929932709957,0.04843968298175669,2.7227832450085843,0.08123267625275239
200.2,75.9,0.0044326693118331185,0.016035661250000003,2.7014130350808445,0.060362354368331185
182.0,122.5,0.0036905077081112723,0.01157899625,2.72987831754528,0.04848407333111272
167.9,180.6,0.002269360387741638,0.13002304786110558,2.5620784357143203,0.15271665173852197
212.6,42.2,0.004132599198371327,0.021417076250000004,2.792496107403422,0.06274306823371327
139.7,68.0,0.002036673291649931,7.290000000000001e-06,2.76234603761208,0.02037402291649931
140.8,128.5,0.0016977415879716716,0.11219317244216583,2.430132417353831,0.12917058832188255
163.2,64.5,0.003814162552216566,0.0,3.0121077730090606,0.03814162552216566
205.1,64.5,0.0039919171272106676,0.0026560800000000003,2.861472734653904,0.042575251272106686
172.0,92.8,0.0032291687161383072,0.039042594841979625,2.79662553130755,0.07133428200336271
189.9,69.3,0.0044869210734913905,0.036051741250000005,2.693463694467051,0.08092095198491392
180.2,101.4,0.004151150177663128,0.01540798875,2.961256269878593,0.05691949052663128
218.5,78.3,0.004520162284811401,0.023992843750000003,2.804551071172601,0.06919446659811401
222.2,64.0,0.0045160983375778455,0.026060987547507925,2.74171745867788,0.07122197092328639
177.6,98.1,0.00411189760630896,0.049677200000000005,2.7409917610424825,0.0907961760630896
203.5,40.3,0.0035825319695785866,5.3593750000000005e-05,2.8615198808138222,0.035878913445785865
167.9,97.1,0.002557381488582957,0.0747983724115294,2.700762781317757,0.10037218729735896
188.1,56.0,0.003348551319686871,0.01643096,2.7936457293622574,0.04991647319686871
184.4,73.8,0.003438961047334793,0.01430073125,2.9052249099855665,0.04869034172334794
173.4,73.0,0.0026744626136681496,0.03475544625000001,2.8611497665845937,0.0615000723866815
172.5,81.4,0.0032045903657460344,0.03362054625000001,2.6705068119281443,0.06566644990746036
167.4,88.9,0.00356838904315393,0.013356936250000001,2.6919459534233976,0.04904082668153931
152.2,96.8,0.0021488110562497852,0.057999655000000004,2.4644349389476012,0.07948776556249786
146.5,54.9,0.002488304682697887,0.007096250000000001,2.88482900563326,0.03197929682697888
138.7,52.0,0.001903280498938418,0.01976656375,2.822874931228679,0.03879936873938419
179.3,65.3,0.002819815638931603,0.0,2.879071318075699,0.028198156389316033
159.0,124.1,0.00242908011533003,0.053710193472845315,2.836412724408043,0.07800099462614561
185.9,86.5,0.0034960558783310317,0.008979488750000002,2.7833210889775337,0.04394004753331032
166.0,120.8,0.003089074986354165,0.032663261250000006,2.8745866273603724,0.06355401111354164
170.7,99.5,0.003200767787525799,0.02146689,2.8041093283963736,0.05347456787525799
195.3,130.7,0.0037280155089226136,0.028637108606528756,2.8329294480855487,0.06591726369575489
174.6,125.8,0.002865981093476468,0.03764020375000001,2.7183736812293153,0.0663000146847647
164.1,140.6,0.0025119627992033996,0.07365932046460472,2.6059536694366146,0.09877894845663869
180.0,73.4,0.0038781844880140144,0.0,2.928974878511516,0.038781844880140144
178.7,99.8,0.003691776296832645,0.023004800000000002,2.86183475050233,0.05992256296832646
197.4,101.7,0.0049607473566400054,0.006814720000000001,2.9648270039321623,0.05642219356640006
232.3,84.1,0.004266262945867124,0.03516958280790962,2.681136327920755,0.07783221226658085
234.5,98.9,0.005114788609153846,0.01185912,2.8195035311894032,0.06300700609153846
242.6,99.1,0.005492299342933675,0.0,2.7944969186865842,0.05492299342933675
212.5,182.1,0.004957507343967449,0.03434933125000001,2.702378296612198,0.0839244046896745
184.5,217.7,0.0028996904861334897,0.09277735125000001,2.7301758420832942,0.12177425611133491
221.3,119.7,0.005164486972610263,0.04197850923845483,2.729963177470125,0.09362337896455747
220.5,122.1,0.00469958471568052,0.0623138371694383,2.6819391767587923,0.1093096843262435
197.1,103.7,0.0035640756021415227,0.015011236250000004,2.873695692431844,0.05065199227141523
191.5,120.1,0.003842348953731951,0.03201699375,2.850390207668997,0.07044048328731951
186.9,101.7,0.003832152502665107,1.28e-06,2.7539625884968477,0.03832280502665107
163.0,179.4,0.0016229526185937819,0.07598920983159571,2.515915289364158,0.09221873601753353
227.5,51.5,0.004524721227625683,0.00029791,2.8393632753425253,0.04554512227625683
206.9,105.2,0.005229862993563221,0.0448376075,2.6831458508724757,0.09713623743563223
231.6,103.6,0.005250891029496557,0.0383157769308321,2.742027353067084,0.09082468722579767
226.1,121.0,0.00532203686639717,0.02402161125,2.8888383267806184,0.0772419799139717
204.6,115.0,0.004138560860489925,0.06510886,2.6409339877770015,0.10649446860489925
215.6,85.2,0.004101062872513999,0.002911106250000001,2.93017262574132,0.04392173497513999
168.3,127.6,0.0032242778974948504,0.05164095125000001,2.7074754264510092,0.08388373022494852
193.8,91.7,0.003979471290705486,0.00965196,2.7320341740621323,0.04944667290705485
177.8,157.5,0.0028561724575276405,0.05171324950773719,2.8077126714537415,0.0802749740830136
210.3,120.4,0.004345943125187974,0.006933701249999999,2.9027202330708883,0.05039313250187975
211.3,140.2,0.004126355810572298,0.07150510304693816,2.689311456840974,0.11276866115266115
230.0,111.6,0.005872797218541033,0.0008680500000000002,2.7901053769756685,0.05959602218541034
192.7,202.8,0.002699039677152629,0.11631861523990727,2.537791771500054,0.14330901201143356
246.9,73.6,0.004971462023821917,1.6637500000000002e-06,2.8074305390805447,0.04971628398821917
202.7,139.8,0.003701886323663689,0.0015832137500000002,2.8787210380397497,0.03860207698663689
160.2,194.3,0.0023073759373963177,0.1177661571608591,2.6048785752041534,0.14083991653482228
207.9,48.9,0.004114993364159163,5.12e-06,2.9050009915112436,0.041155053641591624
183.5,122.0,0.004108189273451092,0.041415728750000005,2.7913762819572145,0.08249762148451092
198.6,111.7,0.004081345480468766,0.013031087500000002,2.743142537067387,0.05384454230468765
149.0,155.9,0.0029462359292474725,0.06829991465583139,2.5859806613631324,0.09776227394830614
165.0,116.8,0.0025748453778137842,0.03180536937496126,2.8298475172985844,0.0575538231530991
166.7,126.7,0.003091910547404459,0.04183609375000001,2.7109447975639496,0.0727551992240446
157.3,120.5,0.0032172438661154253,0.023389167500000002,2.8624569074923896,0.05556160616115425
202.6,66.1,0.004456592569313588,0.016851590000000003,2.8364477418641894,0.06141751569313588
196.5,87.4,0.003942235729407663,0.024700203615082315,2.8828229291776615,0.06412256090915895
188.3,95.7,0.003244311621794796,0.03746416831646999,2.778284837353542,0.06990728453441794
177.5,102.2,0.004063884483806495,0.028877494997461905,2.798620048891678,0.06951633983552687
150.0,127.0,0.003174479580266861,0.023796627034144868,2.7514994777832342,0.05554142283681348
100.4,161.5,0.0005683927060269224,0.09432169750000001,2.363400924453348,0.10000562456026924
159.4,42.1,0.0026809315876818777,0.0014887700000000002,2.9259676286351803,0.028298085876818778
139.5,77.7,0.0018821604800393517,0.00170953875,2.857003786712572,0.020531143550393517
131.2,114.5,0.0013753597839527747,0.05973429105859569,2.5978008103958308,0.07348788889812342
151.8,75.7,0.0022047478206639348,0.01124864,2.8344312892670303,0.033296118206639344
141.9,96.0,0.0025313786704502465,0.0010817187500000002,2.7379537884283103,0.026395505454502463
129.8,176.7,0.002091536359206084,0.049942292956393686,2.7237465551760724,0.07085765654845454
141.5,153.1,0.0013656236123663983,0.07565108578414488,2.476099797653221,0.08930732190780886
204.9,46.8,0.0039450407828935125,0.00029791,2.807410756721207,0.03974831782893513
166.4,115.7,0.003130815359284211,0.03375000000000001,2.8948923316195314,0.06505815359284212
187.8,111.4,0.003892794460174205,0.021218511250000002,2.8820480685431615,0.06014645585174206
172.4,112.8,0.003780383847007615,0.028524743731765084,2.8823683315957314,0.06632858220184124
204.0,90.4,0.004310526583276259,0.010768906249999998,2.9267999798828295,0.05387417208276259
235.9,95.3,0.005012090187144862,1.5625e-07,2.819669939863574,0.050121058121448625
190.7,168.2,0.0035813812153168553,0.07944327750000002,2.6475901581144794,0.11525708965316858
219.7,85.6,0.004150167302544481,0.0,2.890356376461996,0.041501673025444816
188.0,148.9,0.0039271808716199435,0.05669747000000001,2.829498551725538,0.09596927871619945
205.3,112.1,0.004700441776916036,0.031509468750000005,2.7809325773878872,0.07851388651916039
194.8,115.5,0.0035584723443697745,0.04752653625000001,2.722235744857155,0.08311125969369776
187.8,125.0,0.0034500403078867046,0.005815258750000001,2.8399093895141205,0.04031566182886704
163.9,186.2,0.0032793927921901493,0.10814671891841679,2.7188257572639642,0.14094064684031826
170.7,97.4,0.002549782202091931,0.0,2.8275718665436553,0.025497822020919308
153.8,178.2,0.0013761159922424339,0.08336745124746191,2.6655139825675747,0.09712861116988625
169.3,93.2,0.0029198435828505305,0.03204552395858436,2.8592777140464305,0.061243959787089665
