local_queue,uav_queue,energy_user,energy_uav,delay,weightedE
144.9,36.0,0.005444903892431539,0.01516508125,2.0870718790674916,0.06961412017431538
144.9,57.6,0.008285361856782384,0.0,2.364109002162084,0.08285361856782385
130.7,90.4,0.006918894964122696,0.03707032250000001,2.144332262018333,0.10625927214122696
177.8,51.0,0.008828999518263428,0.0008812112500000002,2.3712471694492416,0.08917120643263426
176.7,77.4,0.009610066354214315,0.00328509,2.397387314593083,0.09938575354214316
194.1,86.2,0.009389561448600885,0.011584640000000002,2.2814705095840404,0.10548025448600885
159.4,123.9,0.006768488750000001,0.04617296875000001,2.3298958986055758,0.11385785625
181.9,72.4,0.005823745279012451,0.023804280000000004,2.356870869532634,0.08204173279012451
158.3,82.6,0.006191203175154367,0.0241590375,2.1969710778312246,0.08607106925154366
142.4,98.9,0.005431846715706724,0.017436432499999998,2.4428845290444308,0.07175489965706724
149.4,102.4,0.00878375,0.06148505125000001,2.4535728599430744,0.14932255125000005
162.6,44.3,0.008752545837910805,0.031081599999999997,2.3166194881991293,0.11860705837910805
160.7,9.2,0.008912085163129095,0.0,2.499215486500255,0.08912085163129095
128.4,19.9,0.008315445066132089,0.0015313037500000002,2.470250326667636,0.0846857544113209
105.1,18.6,0.00667950125,0.0010382300000000002,2.5248494099961696,0.0678332425
134.5,9.2,0.00600416288980607,3.375e-08,2.3774110203854204,0.060041662648060705
122.2,68.3,0.006522190476405505,0.02713256,2.446511496468557,0.09235446476405507
123.3,49.8,0.009835446250000001,0.0071691737500000005,2.503814266258087,0.10552363625
118.2,31.9,0.006672780185060331,0.01245746125,2.337245047535256,0.07918526310060331
129.8,28.4,0.005816014217490244,1e-05,2.417019936268443,0.058170142174902434
143.7,78.0,0.006987066202821137,0.025743823750000006,2.272824890923962,0.09561448577821136
155.9,80.4,0.008546334310778406,0.0038107812500000004,2.3022174432549063,0.08927412435778405
137.5,119.9,0.006090552458992931,0.03832958375000001,2.250101524034395,0.09923510833992931
105.5,127.6,0.003675984402464178,0.036235113750000006,2.318684182936868,0.0729949577746418
140.7,84.1,0.006557235428623284,0.032168138750000005,2.3318377064028555,0.09774049303623285
125.2,76.8,0.00640857222618985,0.022152690000000003,2.3219833389469406,0.0862384122618985
121.1,64.8,0.00676593772175514,0.00521660125,2.4281929887179183,0.0728759784675514
128.4,77.6,0.007590823256285882,0.03872497875000001,2.3564453253984143,0.11463321131285883
108.3,51.9,0.007699576250000001,0.007159546250000001,2.44393852324583,0.08415530875
95.2,23.6,0.005775984388298694,0.0,2.4185921699105384,0.05775984388298694
80.2,49.9,0.0038030153555093636,0.017658325,2.251570875267988,0.05568847855509364
85.5,44.4,0.005329064831504389,0.00205379,2.389218080479752,0.05534443831504389
108.4,47.5,0.0077665531628739945,0.0,2.3946623962726585,0.07766553162873994
90.8,65.7,0.004174129650159812,0.01235041625,2.299312630149039,0.05409171275159812
112.0,41.4,0.0065026826301232315,0.00025672375,2.450745057825397,0.0652835500512323
117.1,54.3,0.005770111638837058,0.01862613,2.381818574621825,0.07632724638837059
145.2,21.4,0.007700221649576953,0.0007676562500000001,2.3364605943480283,0.07776987274576953
126.7,78.5,0.007543615971298186,0.041482420000000006,2.2678254486464846,0.11691857971298185
125.6,33.8,0.0048248175793116025,0.01141166125,2.205399408004669,0.05965983704311603
112.2,76.1,0.00628908240248745,0.018905705000000002,2.4190179139719676,0.08179652902487451
130.0,66.5,0.006737468165329918,0.023792703750000005,2.3666232761419423,0.09116738540329919
144.8,61.1,0.006365637027480634,0.0036957262500000006,2.4136844220584637,0.06735209652480634
133.6,96.4,0.006985743130342935,0.00647873,2.37755133382485,0.07633616130342935
129.6,101.1,0.005530177417911047,0.03649625000000001,2.2976093412272913,0.09179802417911045
114.5,108.5,0.005448459274649685,0.06750000000000002,2.280829973224332,0.12198459274649688
117.9,83.1,0.004964573147789558,0.00757142875,2.422829728807641,0.05721716022789558
140.7,94.3,0.004689385546266888,0.03381778,2.255261774187991,0.0807116354626689
115.6,105.5,0.004519904008348149,0.012079496250000002,2.4357174333603497,0.0572785363334815
103.3,128.4,0.0055279825000000005,0.04696985125000001,2.3577684598356727,0.10224967625000002
155.2,44.5,0.008110441028561764,0.00221445125,2.364636493333787,0.08331886153561763
137.6,61.9,0.006051652436218999,0.037228973750000005,2.286083210460373,0.09774549811219001
125.9,66.6,0.00860434635328858,0.00216,2.3437324751867923,0.08820346353288579
95.5,83.3,0.005241710759756555,0.038397395,2.3087472214951,0.09081450259756557
124.9,73.1,0.0051392285725088025,0.026567416250000003,2.209918494611389,0.07795970197508803
103.3,101.2,0.004067119272253175,0.020497275000000002,2.3152288198258586,0.06116846772253176
149.7,60.9,0.008790624140149462,0.010468360000000001,2.384610805317232,0.09837460140149462
145.8,62.8,0.007249092248636832,0.017936133750000003,2.323597634302474,0.09042705623636832
138.2,84.2,0.005670930299204109,0.0143735375,2.353919676467581,0.0710828404920411
121.2,101.9,0.006096538925634138,0.050038020000000016,2.3082183065747897,0.11100340925634139
154.8,41.4,0.006491496015118714,0.0,2.3182852317026907,0.06491496015118714
110.0,113.8,0.007550031512220064,0.013835656250000003,2.356174490253528,0.08933597137220065
123.2,101.9,0.0057489340903682145,0.016394830000000003,2.337056442908577,0.07388417090368214
126.6,119.8,0.006475420484059582,0.038554448750000005,2.3022486298390663,0.10330865359059582
143.5,84.4,0.004941583198276091,0.007855470000000002,2.2983542120790124,0.05727130198276091
123.1,128.5,0.004755888738608662,0.05928453750000001,2.168130843454416,0.10684342488608663
158.6,36.4,0.008091669324646066,0.006699218750000001,2.353857756071232,0.08761591199646065
151.7,69.0,0.005990816023224562,0.0499726125,2.1987045739624747,0.10988077273224561
138.6,72.6,0.008749999999999999,0.028322193750000002,2.3097901244409145,0.11582219375
157.8,14.7,0.007553086224215559,0.003970653750000001,2.2528770326633616,0.07950151599215559
99.7,100.0,0.005506866163353893,0.0478228625,2.2864440497205423,0.10289152413353894
112.2,30.9,0.008017116250000001,0.010148625,2.381057257707998,0.09031978750000001
181.8,0.9,0.009928778790240938,0.0,2.2010765211720247,0.09928778790240939
104.1,108.4,0.00748008375,0.039511832499999996,2.268502529666455,0.11431267
133.1,42.8,0.008397208605526566,0.015012147500000003,2.405698829342786,0.09898423355526566
123.5,31.6,0.004881252470264211,0.0,2.286698298837765,0.048812524702642114
75.8,98.5,0.0031644021263814923,0.05278395625000001,2.232388845015861,0.08442797751381492
90.8,32.4,0.005260835068877297,0.0,2.380093788624251,0.052608350688772974
109.4,51.4,0.007547196741834362,0.0005273437500000001,2.3878421635639757,0.07599931116834363
104.4,72.5,0.007579279209164985,0.0,2.4025368417314725,0.07579279209164985
79.2,87.1,0.00506158,0.017022813750000004,2.2823868364842417,0.06763861375
165.0,28.0,0.010008206777317417,0.0,2.396663102653675,0.10008206777317417
163.9,53.5,0.00877437895444191,0.022996528750000002,2.3309862174833484,0.1107403182944191
172.0,36.6,0.007689212677615342,0.0,2.279215276339322,0.07689212677615342
98.3,121.7,0.0046346791501605256,0.06879134375000003,2.2144898286492394,0.11513813525160527
132.6,66.1,0.00926931125,0.004930390000000001,2.4118692842502365,0.09762350249999999
138.3,50.3,0.009473702025722985,0.0,2.4066668213313536,0.09473702025722985
130.1,70.0,0.005583781619575702,0.004389760000000001,2.3343376434749485,0.06022757619575701
143.4,117.0,0.008454611396540567,0.04673077625000001,2.288140771196467,0.1312768902154057
162.4,81.5,0.007627529713934366,0.018130466250000005,2.31380936579849,0.09440576338934364
159.3,76.5,0.0076250055823991955,0.007338205,2.3222763148758006,0.08358826082399197
148.3,108.3,0.00875003375,0.03469288375,2.3808252678054744,0.12219322125
191.3,64.6,0.009060819692042801,9.264375e-05,2.2516028318456685,0.09070084067042801
139.8,146.6,0.007822882566170553,0.029676196250000002,2.3614335253387955,0.10790502191170553
145.3,133.3,0.0066692361624964116,0.04126528,2.3229082009934827,0.10795764162496413
92.7,136.7,0.0036652031070706485,0.10031025375000002,2.2348233747446935,0.1369622848207065
119.0,34.6,0.005701119207917554,0.0,2.3772428354950264,0.05701119207917554
119.9,77.5,0.00801525125,0.01540798875,2.4234458885837467,0.09556050125000001
116.0,54.4,0.005455786689703773,0.013019711250000001,2.4174152704051743,0.06757757814703773
98.8,43.6,0.00273846372055122,0.0,2.3080887600768563,0.027384637205512197
95.8,114.2,0.004534907453150045,0.015108988750000002,2.3039167699492658,0.060458063281500454
103.0,82.4,0.006329231800900853,0.006651303750000001,2.340704619415743,0.06994362175900853
116.3,82.7,0.003941602827445829,0.01825122375,2.339913326679274,0.05766725202445829
170.1,39.1,0.009291469765866131,0.0,2.442383511086834,0.09291469765866131
138.9,64.8,0.006349877737545875,0.026631675000000004,2.249125166847901,0.09013045237545876
120.3,81.0,0.007346793750000001,0.026555837500000002,2.3148298633075335,0.100023775
136.3,25.6,0.0066094226066664265,0.00028372625,2.3615580170151795,0.06637795231666427
117.4,75.7,0.008883955,0.020494191250000002,2.368433329218276,0.10933374125
104.3,38.0,0.004798473532494938,0.010455625000000001,2.325107130296773,0.05844036032494938
105.4,37.9,0.005580297904150042,0.0,2.3487577176022,0.05580297904150042
101.0,76.9,0.005858793787432497,0.02248091,2.3550038224917507,0.08106884787432499
113.6,68.8,0.005854471132444186,0.020328007500000002,2.321204073982104,0.07887271882444186
132.4,28.1,0.004680984689624078,0.00985074875,2.2983042270924234,0.056660595646240784
80.7,78.9,0.005887979064775234,0.0203375,2.311404656047867,0.07921729064775233
136.9,40.6,0.007491153402519683,3.375e-05,2.3541437646999475,0.07494528402519683
91.7,79.7,0.002330941994321298,0.032560729999999996,2.2701483420212942,0.055870149943212995
122.0,57.1,0.006195591962210613,0.00915776,2.3884955958284193,0.07111367962210613
101.3,45.2,0.006506758609379536,0.018598683750000004,2.3659727612531887,0.08366626984379535
137.5,9.2,0.006768549635618249,6.14125e-06,2.311243858748194,0.06769163760618249
112.1,58.4,0.00432831999909431,0.02603577125,2.2368624894875797,0.06931897124094309
126.8,77.8,0.0062576522683102185,0.0047455200000000005,2.300498910642614,0.06732204268310218
142.6,112.2,0.007791300939134544,0.01581167125,2.3341464926085114,0.09372468064134544
135.3,128.5,0.00941430125,0.041041981250000005,2.3359291002369256,0.13518499375
153.4,78.0,0.008481423087058303,0.00886665375,2.3129067733593223,0.09368088462058302
151.7,99.0,0.007263992464647287,0.021320066250000002,2.290748494437093,0.09395999089647288
135.6,117.2,0.0034404290559938004,0.05985041750000001,2.2147915053423244,0.094254708059938
177.3,41.0,0.007823416608781223,0.00405224,2.288625959840072,0.08228640608781222
136.7,102.1,0.00650672375,0.0691047975,2.3020380861312075,0.13417203500000002
141.1,8.5,0.0066980560806154344,0.0007676562500000001,2.3421195450896235,0.06774821705615434
149.8,40.1,0.00745499253135725,0.02015075125,2.2784075853636283,0.0947006765635725
156.3,54.1,0.007745313388031691,0.019489883750000003,2.290430733363829,0.0969430176303169
144.8,59.5,0.007044711314457677,0.029524081250000007,2.2065923047529408,0.09997119439457677
120.7,70.9,0.00757258962968196,0.021717473750000004,2.3871925734234414,0.0974433700468196
131.0,61.1,0.007879394152244295,0.0,2.372216328181797,0.07879394152244296
108.7,94.2,0.003787618536245028,0.02171988,2.2607925222535394,0.05959606536245028
124.1,102.0,0.007150970000000001,0.040428517500000004,2.292484696540023,0.1119382175
153.0,53.4,0.006992800473664585,0.0076894662500000014,2.286189939184099,0.07761747098664586
98.5,99.2,0.006657274342682875,0.03570285125000001,2.367234565562963,0.10227559467682874
99.5,54.4,0.0082550525,0.0,2.443346883468835,0.082550525
82.9,54.4,0.006126617856934838,0.021691562500000004,2.2911963191961062,0.08295774106934838
141.3,16.5,0.01129722125,0.0,2.440963855421687,0.1129722125
157.0,16.5,0.006565706650089624,0.0028473525,2.3110556321778626,0.06850441900089625
124.1,80.8,0.00929872,0.02963153125,2.357251436628938,0.12261873125
130.9,38.3,0.008170670523716644,0.00843908625,2.3688562286732933,0.09014579148716645
118.7,51.0,0.00781956375,0.01886059,2.393765765863364,0.0970562275
130.3,11.8,0.006654726420868698,0.0,2.392841292370263,0.06654726420868698
126.1,54.8,0.006305596957300456,0.027556583750000002,2.2873282010085054,0.09061255332300457
124.1,37.8,0.007220999077313226,0.00941192,2.3525590084172796,0.08162191077313226
134.6,34.1,0.006194184995055153,0.0,2.2846164992885063,0.061941849950551534
96.4,91.3,0.006166016764766864,0.00502459875,2.399798454224188,0.06668476639766864
125.7,98.0,0.008643642500000001,0.02617138375,2.346510425982692,0.11260780875000001
114.0,54.3,0.005317376124616039,0.0185066425,2.2379385943183308,0.07168040374616039
123.4,64.4,0.006149665027028925,0.012092806250000001,2.3523074271964863,0.07358945652028925
114.6,68.8,0.0036224568622064664,0.024751125000000006,2.257801995485345,0.06097569362206467
155.1,41.0,0.008983453649576471,0.012650975000000004,2.3155690148280166,0.10248551149576471
160.0,61.8,0.00900718486423438,0.03341362375,2.3755313688170876,0.12348547239234381
177.2,48.5,0.008876381171398409,0.00042875000000000004,2.3238058701390094,0.08919256171398408
138.4,112.0,0.004577511526684682,0.07829151875000001,2.2226204694856686,0.12406663401684685
141.9,35.8,0.006585328772237787,0.012649411250000001,2.2791174780056185,0.07850269897237788
134.0,54.1,0.007306904702461163,0.022709318750000002,2.263260032335221,0.09577836577461163
137.0,52.9,0.005492092168295051,0.02460375,2.2889223296167187,0.07952467168295049
135.0,82.4,0.007307162618972395,0.00886783625,2.289597916243469,0.08193946243972393
158.7,86.9,0.01002498783100469,0.015608960000000002,2.3926449262725438,0.1158588383100469
149.0,92.5,0.00678674102940108,0.035459538750000005,2.329707363980782,0.1033269490440108
153.7,94.1,0.00749977687131054,0.033871670000000006,2.2592080824781915,0.10886943871310541
116.5,125.2,0.006269830992533374,0.06922499625000002,2.2618869229967893,0.13192330617533377
124.3,67.3,0.006541018008924593,0.00582182875,2.3474969227394036,0.07123200883924592
154.5,72.3,0.006449277014939847,0.011651086250000001,2.205642272782319,0.07614385639939847
141.8,124.2,0.005152323047390528,0.05559359625,2.2222165740516533,0.10711682672390527
161.5,55.1,0.007394671615855145,0.01000421875,2.2926318560797414,0.08395093490855146
160.2,93.2,0.007431227305640992,0.03550616000000001,2.2166049282452076,0.10981843305640993
131.3,127.1,0.005448885435205118,0.05398512625,2.2195866725088256,0.1084739806020512
149.4,62.9,0.005671906876892047,0.034002238750000004,2.2877225853419128,0.09072130751892046
208.2,17.0,0.009529546354704089,0.0,2.2504824856746093,0.09529546354704088
170.0,93.9,0.006930206854209776,0.057319010000000004,2.3157020396715526,0.12662107854209778
173.6,62.1,0.007544105846507963,0.02604845375,2.316616884357842,0.10148951221507962
153.9,76.2,0.0066852675746750705,0.00603351125,2.2811586637157997,0.0728861869967507
123.0,125.8,0.003900081826948007,0.06506878375,2.1434978679111087,0.10406960201948008
148.9,75.4,0.0070135421918547675,0.012399186250000001,2.2949028699034133,0.08253460816854767
139.2,96.7,0.005266647669576348,0.055348030000000006,2.249584748807939,0.10801450669576347
173.4,66.3,0.007713318787565128,0.0,2.3668089210497434,0.07713318787565128
152.0,121.5,0.006739893178868468,0.056738788750000005,2.2379976622743145,0.12413772053868467
150.6,87.7,0.007136031092887617,0.0450942175,2.3197421942958285,0.11645452842887616
172.1,48.0,0.006740470843567804,0.026567416250000003,2.2951334808269714,0.09397212468567805
160.3,75.6,0.008185255397664489,0.048136447500000006,2.195793388756255,0.12998900147664488
157.5,77.2,0.01,0.019478745,2.3721436199895534,0.119478745
162.0,37.6,0.006043459312183111,0.0,2.3722896501742587,0.06043459312183111
118.1,91.1,0.006079819096786157,0.04728166625000001,2.2737483387128328,0.10807985721786159
127.4,60.5,0.005484330534358683,0.02567454375,2.2985152581496786,0.08051784909358684
113.8,70.8,0.007231343812895965,0.026381847500000007,2.3278036879250985,0.09869528562895966
131.9,31.5,0.006753675560695872,0.009923681250000002,2.267992124577602,0.07746043685695872
149.9,47.1,0.007545012490207434,0.03270565125,2.277826275106994,0.10815577615207435
142.7,44.3,0.008538247124784527,0.012422968750000003,2.320863525434313,0.09780543999784527
137.5,76.8,0.006747861698506013,0.05057640000000001,2.266473434243906,0.11805501698506016
137.2,53.5,0.006329556703595451,0.014815440000000003,2.336640027248028,0.0781110070359545
113.0,77.5,0.005074822219409088,0.03553891875,2.2247772401402086,0.08628714094409087
123.0,52.3,0.004401890157154688,0.024227360000000003,2.2936572408453197,0.06824626157154688
138.4,47.6,0.006054805305973693,0.01349232625,2.289779636199879,0.07404037930973693
94.8,89.6,0.00550712375,0.03853037125000001,2.3336304284844833,0.09360160875
136.0,25.5,0.01010351125,0.0047455200000000005,2.4234571696138376,0.1057806325
139.0,9.9,0.007626463882881358,0.0,2.366884899834268,0.07626463882881358
116.0,48.7,0.006753346145950222,0.012250430000000001,2.2892142534739386,0.07978389145950222
132.2,63.5,0.005988618119026857,0.018100913750000003,2.256077564046394,0.07798709494026858
147.3,53.1,0.008546247246022588,0.016851590000000003,2.251469617572223,0.10231406246022587
141.4,79.7,0.00832991375,0.0222386075,2.358040545913629,0.10553774500000002
148.1,41.5,0.006389376618761611,0.0,2.3023554096229555,0.06389376618761611
87.0,130.8,0.00382674875,0.06247117375000001,2.2828389950192656,0.10073866125000001
140.8,42.7,0.006686151135392326,0.03375000000000001,2.192111653469662,0.10061151135392328
108.4,82.8,0.0035192711064467004,0.04782981000000001,2.138676781040815,0.08302252106446702
113.0,45.7,0.003286227229244487,0.011808481249999999,2.2715073961994965,0.04467075354244486
89.8,81.1,0.0058985025000000005,0.034777800000000005,2.3689955372547664,0.09376282500000001
133.2,33.1,0.006759148809217732,0.0,2.32145929844822,0.06759148809217733
82.6,92.1,0.005822306250000001,0.03442336875,2.3622819079359387,0.09264643125000001
88.2,45.6,0.005985757500000001,0.0047455200000000005,2.3937769856836963,0.064603095
117.2,30.0,0.006939247057954558,0.0,2.4158015615069046,0.06939247057954558
106.2,51.8,0.004723773339323249,0.01295056,2.284593574025864,0.06018829339323249
95.0,68.6,0.00464662087890101,0.02698003125,2.2382527299833206,0.0734462400390101
117.9,37.8,0.006439173300364349,0.0226842525,2.3244101730338493,0.0870759855036435
111.3,22.2,0.0041146149088077425,0.01367631,2.261129230739825,0.05482245908807743
126.2,37.5,0.007854857146014,0.00791453125,2.3402928362197635,0.08646310271013999
129.8,38.4,0.005482262443171777,0.009126730000000001,2.290431931976193,0.06394935443171779
105.1,67.8,0.005413299039750382,0.03643408,2.2449558175279636,0.09056707039750383
128.9,55.4,0.0056214742133437485,0.03532361625000001,2.24557971969627,0.09153835838343749
104.8,47.6,0.007834165,0.007786880000000001,2.3983001817523446,0.08612853
104.1,29.2,0.008215003750000002,0.00842106125,2.369479286484827,0.09057109875
136.6,3.3,0.006052638203746468,4.492125e-05,2.286300451603387,0.060571303287464684
89.0,62.8,0.004223908663897154,0.03143364875,2.2542334790718828,0.07367273538897157
123.4,25.6,0.007713596936709697,0.005615156250000001,2.358767580667577,0.08275112561709698
128.9,27.0,0.007699158901897837,0.0,2.3566540738707475,0.07699158901897837
135.0,61.5,0.007822733126278023,0.022563505,2.2583735760218593,0.10079083626278022
131.3,48.8,0.007641767579154722,0.023501903750000004,2.292689965209246,0.09991957954154723
165.6,30.6,0.011197021996861007,0.0,2.381759053295236,0.11197021996861006
173.7,55.2,0.007256207821785349,0.031031638750000007,2.2862219823006447,0.1035937169678535
200.2,33.9,0.009764184479549869,0.0,2.215281261913931,0.09764184479549869
110.8,123.3,0.004695831620974318,0.07155899,2.169575784887139,0.1185173062097432
161.2,41.9,0.008612660375473107,0.0009419637500000001,2.3619619515285764,0.08706856750473108
156.2,80.8,0.006490488702937554,0.043860680000000006,2.174656827737617,0.10876556702937554
174.1,52.0,0.007839379074437413,0.007786880000000001,2.2180749301076066,0.08618067074437413
122.3,94.0,0.005729512097530859,0.031172480000000002,2.3403208982180166,0.08846760097530859
120.7,73.3,0.006699506249999999,0.027394245,2.3566466465336062,0.09438930749999999
166.7,28.9,0.009265070287209394,0.00998820125,2.31862724575728,0.10263890412209395
140.6,50.8,0.006459248219521277,0.03858736625000001,2.2917433420675604,0.10317984844521279
116.6,24.8,0.005919839437866963,0.009556716250000003,2.3378852936329917,0.06875511062866962
111.0,25.6,0.005332162498934438,0.010934719999999998,2.247835033382464,0.06425634498934436
116.8,48.8,0.00765255625,0.028936406249999998,2.3952586980920314,0.10546196875
135.9,20.3,0.0053057090357742,0.005044296250000001,2.266626363658147,0.058101386607741994
116.5,61.8,0.0056192039756371584,0.047039273750000006,2.3027678291464797,0.1032313135063716
129.2,20.9,0.005009218349226174,0.0029236487500000005,2.3027311385185767,0.05301583224226175
142.3,29.6,0.007329554677205958,0.03241792,2.328690311127623,0.10571346677205959
125.8,25.0,0.004432385074022733,0.019531250000000003,2.2309565248385548,0.06385510074022732
143.5,53.8,0.006078964128489438,0.022590977500000005,2.215260864610286,0.08338061878489439
143.8,62.5,0.006433293219283677,0.03375000000000001,2.3069006345946446,0.09808293219283679
179.0,58.6,0.008534073267240459,2.7e-07,2.3001251938863763,0.08534100267240459
138.1,125.1,0.004992228504076885,0.06458888000000002,2.2151449623471144,0.11451116504076886
158.7,52.5,0.008592187553810996,0.014815440000000003,2.3413977794016936,0.10073731553810997
151.6,59.0,0.007353768874699904,0.031442196250000005,2.2565110769234673,0.10497988499699905
110.8,84.9,0.0050217462499999995,0.05365647,2.3327134895974697,0.10387393250000002
118.5,29.7,0.007388156754733974,0.00405224,2.3563160599641817,0.07793380754733975
94.9,41.9,0.00472528261642511,0.02460375,2.3276278850569634,0.0718565761642511
157.4,28.2,0.00960652468667518,0.0,2.3048613016612243,0.0960652468667518
107.0,90.6,0.007214731249999999,0.03375000000000001,2.3915401294458887,0.10589731250000001
124.3,60.6,0.006189762165887839,0.0,2.3602147905448447,0.06189762165887839
109.3,104.5,0.005054352906105746,0.04109254750000001,2.162232148413926,0.09163607656105745
153.9,26.5,0.010046064245718795,0.0,2.422444027322392,0.10046064245718794
120.2,55.4,0.007122960146946346,0.03017196125,2.37424806668992,0.10140156271946346
114.1,45.7,0.0047458241086119745,0.0,2.3396544328236524,0.04745824108611975
89.8,84.2,0.004281294360702207,0.028331563750000004,2.306164078450129,0.07114450735702207
93.1,80.8,0.006414948750000001,0.02024284625,2.383605238534117,0.08439233374999999
134.4,55.5,0.00754880287998098,0.00394795,2.3424253916125837,0.0794359787998098
139.2,55.6,0.008459865369706953,0.01540798875,2.3409940882060987,0.10000664244706953
134.2,46.3,0.00791310085404762,0.00884736,2.4239382465626216,0.08797836854047619
125.0,48.9,0.006487582699176981,0.01295029,2.3760426172402886,0.0778261169917698
133.8,38.9,0.008408056694007775,0.0,2.432373442761524,0.08408056694007776
170.9,55.5,0.007616188686857728,0.00900296,2.3205924315315274,0.08516484686857728
174.3,55.5,0.008325500520469776,0.03375000000000001,2.3886204014297885,0.11700500520469778
153.4,58.9,0.00726923248466326,0.03580387000000001,2.216293015792421,0.10849619484663262
138.9,61.5,0.01070776,0.01540798875,2.4031993740117183,0.12248558875
140.5,38.4,0.006264051653940887,0.00546256375,2.284252121938724,0.06810308028940888
126.4,88.0,0.005315141838171463,0.03838068,2.249483174464666,0.09153209838171462
146.1,45.5,0.009753038750000002,0.00985074875,2.401796475204123,0.10738113625000001
119.1,25.6,0.006994692170345394,0.00019683000000000005,2.3546975984664047,0.07014375170345394
130.0,39.2,0.008686740000000002,0.008573750000000002,2.4207659358333333,0.09544115000000002
168.4,20.2,0.010096836089448355,0.0,2.3377595476471518,0.10096836089448355
158.2,57.3,0.00833229875,0.03375000000000001,2.396426176478312,0.1170729875
156.2,27.3,0.005914522226091923,6.4e-07,2.2755152706924022,0.05914586226091923
150.3,98.3,0.007205821318708267,0.06759714625,2.226610664583927,0.13965535943708265
173.5,45.3,0.009131336196509457,0.0074177675,2.335321035233722,0.09873112946509457
152.2,79.5,0.00748831022407052,0.03380359375000001,2.2299934786629545,0.1086866959907052
128.5,103.2,0.005740853181000055,0.07632354250000001,2.160471138623149,0.13373207431000056
164.3,46.8,0.008545093028900198,0.00532799,2.2413714784347625,0.09077892028900197
130.0,87.3,0.006808058578275676,0.0238336625,2.2457808305931293,0.09191424828275677
84.8,92.2,0.0049947075,0.029898653750000004,2.3514982839143515,0.07984572875000001
114.9,46.5,0.006008705291994265,0.02406104,2.2242871339469814,0.08414809291994266
106.5,67.2,0.006391184999999999,0.025621120000000004,2.3206688125675305,0.08953297
115.2,28.0,0.00892222625,0.00314432,2.419527777777778,0.09236658249999999
130.9,14.4,0.008419202874333299,0.0,2.3955346327966422,0.084192028743333
121.5,31.2,0.01001632375,0.0,2.466849551414769,0.1001632375
106.8,31.2,0.005690993496508636,0.00633767625,2.376242076783953,0.06324761121508636
158.4,25.3,0.008140721417417328,0.007049690000000002,2.2743405866447572,0.08845690417417328
123.9,52.9,0.008925760000000001,0.03367091000000001,2.342707077806285,0.12292851
122.7,7.5,0.0099923375,0.0,2.466295160190866,0.09992337500000001
105.1,7.5,0.00885255375,0.0,2.465382262996942,0.0885255375
98.1,7.5,0.00784704313461254,0.0,2.3926054816510285,0.0784704313461254
110.1,9.4,0.0056002945526034634,0.0005273437500000001,2.407807151499464,0.056530289276034644
117.9,32.3,0.00936677,0.0,2.4630404040404037,0.0936677
129.3,32.3,0.007352203057093202,0.008305840000000002,2.3384789742813608,0.08182787057093202
104.0,35.5,0.006445325101309693,0.0,2.4102810338976908,0.06445325101309693
83.2,61.4,0.005866515000000001,0.02753930250000001,2.3598513074273453,0.0862044525
