local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
1520.9,584.6,0.0038994800668413947,0.0073350462645919105,13.569515151515152,0.004119531454779152,102.2,57.2,18.0,54.30699968338013
1513.1,668.8,0.003821119496232015,0.009569811530524875,13.812606060606061,0.0041082138421477616,84.0,56.0,19.7,54.30699968338013
1516.4,733.1,0.001842489597241028,0.16276178648882988,13.970363636363635,0.006725343191905925,76.3,13.0,199.7,54.30699968338013
1575.0,609.7,0.004113899797295975,0.031732060079229144,14.102848484848485,0.005065861599672849,105.4,43.7,61.0,54.30699968338013
1568.0,654.1,0.0016446024249239404,0.16623114663752797,14.141939393939396,0.0066315368240497784,93.6,6.9,218.5,54.30699968338013
1619.4,529.2,0.004089036109273198,0.03634232764674829,14.26351515151515,0.005179305938675647,101.8,46.1,63.1,54.30699968338013
1619.4,567.9,0.004085780997945975,0.01640751194682857,14.37927272727273,0.004578006356350832,85.4,58.1,23.6,54.30699968338013
1628.5,629.7,0.004221545750949641,0.03620179492860505,14.542969696969697,0.005307599598807792,105.1,45.2,63.8,54.30699968338013
1630.7,671.0,0.0017062934311847452,0.15851610032974972,14.6270303030303,0.006461776441077237,86.4,6.2,214.4,54.30699968338013
1696.4,543.0,0.004631287973238552,0.026482746986136497,14.767393939393937,0.005425770382822647,99.3,45.5,57.3,54.30699968338013
1702.3,585.0,0.004023466920398891,0.047164049413089285,14.89309090909091,0.005438388402791569,105.2,40.0,84.0,54.30699968338013
1706.7,606.2,0.004238204837164973,0.056682011684130715,14.994242424242424,0.005938665187688895,104.3,46.3,71.9,54.30699968338013
1710.2,638.6,0.0048572677378499116,0.025498156956906787,15.08309090909091,0.005622212446557116,97.8,53.6,43.4,54.30699968338013
1703.1,693.0,0.001876901241810418,0.17419881273597088,15.162424242424242,0.007102865623889542,86.1,7.0,222.2,54.30699968338013
1758.7,556.9,0.004632828320911478,0.03537986816240934,15.238363636363639,0.005694224365783758,94.6,47.7,63.3,54.30699968338013
1759.2,588.2,0.005122304605272941,0.020605752740152194,15.39369696969697,0.005740477187477507,104.2,54.4,40.4,54.30699968338013
1752.9,652.0,0.004869537203104063,0.03242656691746876,15.553333333333333,0.005842334210628125,107.5,53.7,46.2,54.30699968338013
1737.4,713.3,0.0018494856119272752,0.18412930834882507,15.62351515151515,0.007373364862392026,92.5,6.7,226.6,54.30699968338013
1794.8,579.2,0.005199397530088555,0.021123856085362692,15.701393939393938,0.005833113212649435,97.0,55.3,40.7,54.30699968338013
1794.7,635.5,0.004656161464328504,0.010200665192543593,15.858545454545455,0.0049621814201048125,90.1,61.6,20.1,54.30699968338013
1793.2,705.5,0.004734783628454533,0.04408771444766287,16.009454545454545,0.0060574150618844195,108.2,47.6,68.0,54.30699968338013
1790.6,745.7,0.004992618727436454,0.03060304618010551,16.175030303030304,0.00591071011283962,107.4,53.6,46.0,54.30699968338013
1779.0,807.1,0.0014052600078360111,0.23569759525924844,16.25,0.008476187865613462,88.4,0.0,264.8,54.30699968338013
1841.8,630.7,0.004890263764136448,0.04516411135568568,16.317272727272726,0.006245187104807018,100.5,48.1,68.6,54.30699968338013
1844.5,662.6,0.00480854681373607,0.017520554701179903,16.4699393939394,0.005334163454771466,100.9,62.6,24.1,54.30699968338013
1828.1,739.4,0.004776551641381149,0.015012715232618407,16.63878787878788,0.005226933098359701,106.1,62.4,22.9,54.30699968338013
1803.4,822.6,0.004658072971439549,0.010844802412630606,16.81709090909091,0.004983417043818468,102.9,61.4,20.5,54.30699968338013
1794.1,905.0,0.004647756730121464,0.013994062899439549,17.00690909090909,0.00506757861710465,105.2,61.3,22.4,54.30699968338013
1776.1,987.8,0.004558256320425361,0.022470212515241374,17.28551515151515,0.005232362695882602,96.7,60.8,26.2,54.30699968338013
1775.4,1058.3,0.0045807837533574,0.014708409285293354,17.571151515151517,0.0050220360319162,100.0,61.1,22.7,54.30699968338013
1765.9,1135.6,0.0021184299773958923,0.20545119640907522,17.775212121212117,0.008281965869668149,75.4,20.2,199.5,54.30699968338013
1823.9,1011.5,0.004697220101090917,0.015860189153979208,17.99539393939394,0.005173025775710294,106.2,61.7,23.3,54.30699968338013
1805.2,1094.4,0.0046137731983713764,0.015550223565892729,18.22230303030303,0.005080279905348159,105.3,61.1,23.2,54.30699968338013
1784.0,1176.5,0.002105379225932252,0.20658870673766172,18.474787878787875,0.008303040428062106,62.8,20.0,199.4,54.30699968338013
1849.2,1039.9,0.00515963645789817,0.029284925982693815,18.736,0.006038184237378985,105.3,54.6,45.3,54.30699968338013
1838.2,1099.9,0.0018714630434458189,0.257127450195351,18.903333333333332,0.009585286549306347,84.1,13.3,235.7,54.30699968338013
1895.3,948.3,0.0028003624162002945,0.18412173125465225,18.99430303030303,0.008324014353839863,92.3,21.2,192.2,54.30699968338013
1927.7,848.4,0.0024927963235129016,0.20395465570451873,18.992545454545457,0.008611435994648465,98.4,14.7,216.6,54.30699968338013
1966.0,730.2,0.0052738033539530185,0.01336503786141428,18.987636363636362,0.005674754489795446,107.4,65.1,22.0,54.30699968338013
1940.2,815.6,0.0025757961725985296,0.20423097462550902,18.890606060606064,0.0087027254113638,82.3,14.8,216.5,54.30699968338013
1992.2,681.4,0.005894182331393956,0.0269609896959984,18.781636363636363,0.006703012022273908,113.1,57.9,43.9,54.30699968338013
1971.1,750.6,0.005234593617669953,0.01329167087606523,18.75163636363636,0.0056333437439519095,110.0,64.3,22.0,54.30699968338013
1947.3,838.6,0.0051810918385697706,0.01188826005028994,18.72290909090909,0.005537739640078469,100.5,64.0,21.2,54.30699968338013
1934.3,917.9,0.005105439723220839,0.013255037896197419,18.69630303030303,0.005503090860106761,105.7,63.5,22.0,54.30699968338013
1915.0,1001.6,0.0026811995417202012,0.2064003433014084,18.67060606060606,0.008873209840762456,74.8,21.8,200.2,54.30699968338013
1970.5,876.2,0.0031515917180103465,0.1949752517414017,18.570848484848486,0.009000849270252399,82.9,24.4,195.9,54.30699968338013
2010.3,763.2,0.0051719950475599425,0.019776552299389308,18.564727272727275,0.00576529161654162,104.0,64.3,25.1,54.30699968338013
1991.4,842.1,0.003037403396420052,0.16675699374646852,18.563757575757574,0.008040113208814106,93.9,21.5,184.5,54.30699968338013
2023.0,751.5,0.005356362783689683,0.012565453282176373,18.647151515151513,0.005733326382154974,98.3,65.1,21.6,54.30699968338013
2005.6,828.2,0.0026169798306189757,0.18041456876164325,18.651636363636364,0.008029416893468274,98.5,14.0,205.9,54.30699968338013
2042.4,720.8,0.005350855936054398,0.01354904320393556,18.743636363636362,0.005757327232172465,114.6,65.3,22.1,54.30699968338013
2012.1,813.3,0.003114951625831816,0.16357860701295765,18.774303030303027,0.008022309836220546,88.4,21.7,180.6,54.30699968338013
2051.2,721.1,0.005993670600082456,0.018593394327136154,18.79745454545455,0.00655147242989654,108.8,58.6,38.8,54.30699968338013
2033.0,791.1,0.005741520816580495,0.025412073080660347,18.811939393939394,0.006503883009000305,95.0,57.6,42.8,54.30699968338013
2032.8,843.3,0.005263147473692392,0.06894226351866153,18.79909090909091,0.007331415379252237,107.1,50.7,78.2,54.30699968338013
2023.2,872.2,0.002681166000895426,0.21691289074899545,18.772606060606062,0.009188552723365289,91.9,15.2,222.5,54.30699968338013
2061.4,741.6,0.00553965342647768,0.01890444303674384,18.824969696969696,0.006106786717579995,87.0,66.3,24.7,54.30699968338013
2056.0,803.9,0.0055064932807950715,0.06366273909044295,18.853454545454547,0.00741637545350836,107.4,50.9,77.1,54.30699968338013
2046.3,834.2,0.005869737228941546,0.04188575072259431,18.940242424242424,0.007126309750619375,105.9,58.2,50.9,54.30699968338013
2028.5,889.2,0.0030465899193183716,0.18987010205024418,18.952,0.008742692980825698,86.8,21.6,194.3,54.30699968338013
2071.5,781.7,0.005988049395027821,0.028832015161562342,19.033454545454546,0.00685300984987469,109.8,58.7,45.1,54.30699968338013
2051.2,846.4,0.00229912314633088,0.21804442561380863,19.015454545454546,0.008840455914745138,99.6,7.6,240.4,54.30699968338013
2090.1,705.6,0.005852925926668908,0.044873717212980266,19.049333333333333,0.007199137443058318,115.8,51.6,68.3,54.30699968338013
2075.1,753.1,0.005668439936387885,0.05220106276420986,19.069393939393937,0.00723447181931418,113.7,52.0,72.1,54.30699968338013
2062.5,794.7,0.0032758874683254105,0.17502281898702718,19.02078787878788,0.008526572037936227,102.8,21.9,189.0,54.30699968338013
2087.4,708.5,0.005532583649122921,0.013956795101041483,18.996424242424247,0.005951287502154167,109.4,66.3,22.4,54.30699968338013
2059.7,795.5,0.002304203234924973,0.19974611121821945,18.971636363636364,0.008296586571471556,96.8,7.5,232.9,54.30699968338013
2102.7,659.4,0.0057070812090266486,0.009668525435028422,18.948666666666668,0.0059971369720775,102.5,67.2,19.8,54.30699968338013
2079.9,742.1,0.00565607234882216,0.012457698453344344,18.949939393939395,0.006029803302422491,103.3,66.7,21.5,54.30699968338013
2058.7,823.9,0.002776084063310144,0.18412896529263906,18.884363636363638,0.008299953022089317,84.8,15.1,207.7,54.30699968338013
2108.5,701.0,0.006032047475402933,0.04359809531746106,18.879636363636365,0.0073399903349267645,116.0,50.8,67.9,54.30699968338013
2096.3,749.1,0.005873374878291525,0.031864501874872844,18.874303030303032,0.0068293099345377115,110.3,58.0,45.6,54.30699968338013
2075.0,813.8,0.005700376885041111,0.05528422551254295,18.94818181818182,0.007358903650417399,109.6,50.7,73.5,54.30699968338013
2067.7,849.9,0.002306202005460355,0.23579419194518705,18.943333333333335,0.009380027763815964,99.6,7.8,245.2,54.30699968338013
2115.9,704.3,0.006057426288814076,0.03908901312874722,18.935636363636362,0.007230096682676493,105.0,51.7,65.0,54.30699968338013
2100.2,744.3,0.0040054402459731315,0.12865614783722165,18.94290909090909,0.00786512468108978,94.1,29.8,154.6,54.30699968338013
2124.1,683.8,0.006170911310719203,0.033764618567675694,18.944545454545455,0.007183849867749473,98.5,59.6,47.6,54.30699968338013
2123.2,734.7,0.005251465032808973,0.07793734049641152,19.00672727272727,0.007589585247701318,103.8,44.1,99.3,54.30699968338013
2125.5,739.2,0.004089383167995441,0.13543868419047073,19.010303030303028,0.008152543693709564,98.5,30.1,156.5,54.30699968338013
2146.7,681.2,0.006194498540415601,0.03486822253602008,19.000666666666667,0.007240545216496201,97.2,60.0,47.8,54.30699968338013
2136.1,730.6,0.005806209630283098,0.02125889234423336,19.072787878787878,0.0064439764006100995,99.4,67.6,25.7,54.30699968338013
2124.2,804.3,0.002952680155355287,0.18831476318349244,19.07618181818182,0.008602123050860059,83.3,15.5,210.9,54.30699968338013
2174.3,676.7,0.006166568177634687,0.04859588789434667,19.072787878787878,0.0076244448144650884,107.4,52.6,70.2,54.30699968338013
2169.3,713.9,0.00624330441895655,0.02516792271541408,19.078727272727274,0.006998342100418974,102.9,59.7,43.2,54.30699968338013
2153.8,773.6,0.0058085759787928,0.016486204966086448,19.18066666666667,0.006303162127775394,95.6,67.7,23.6,54.30699968338013
2142.8,845.6,0.006159488138689216,0.035612806712089974,19.29460606060606,0.007227872340051915,109.5,59.6,47.8,54.30699968338013
2125.2,907.3,0.00607476983573463,0.04561573967827276,19.452848484848484,0.007443242026082812,111.9,59.2,52.5,54.30699968338013
2102.3,966.7,0.002683349411533936,0.22920783958978155,19.524606060606065,0.009559584599227382,91.6,15.1,226.3,54.30699968338013
2144.3,832.0,0.0057238924852244565,0.017600985631461168,19.62909090909091,0.0062519220541682905,89.0,67.2,24.1,54.30699968338013
2140.2,896.9,0.002338243309563472,0.24112092887851425,19.691030303030306,0.0095718711759189,95.4,7.9,248.1,54.30699968338013
2185.9,744.2,0.005867698434781704,0.01202978603255378,19.763575757575758,0.006228592015758318,97.5,68.1,21.3,54.30699968338013
2166.0,820.4,0.006243832573846425,0.02658903480544026,19.823575757575757,0.0070415036180096315,111.9,60.1,44.0,54.30699968338013
2139.2,888.3,0.006156520408570348,0.038505722774232885,19.954666666666668,0.007311692091797335,108.6,59.7,49.7,54.30699968338013
2120.1,947.2,0.0038141062188267127,0.167605041852581,20.03751515151515,0.008842257474404144,92.4,30.3,167.9,54.30699968338013
2148.2,871.7,0.005775863072181424,0.016565023392678922,20.130484848484848,0.006272813773961793,87.3,67.7,23.7,54.30699968338013
2145.5,935.3,0.0062018760886833725,0.050147042569419084,20.207636363636365,0.0077062873657659445,113.2,60.1,54.3,54.30699968338013
2121.5,994.2,0.00272979718982541,0.23588399775124178,20.20284848484848,0.009806317122362665,92.0,14.9,228.4,54.30699968338013
2166.8,857.8,0.002987965585488123,0.21921061048685608,20.124060606060606,0.009564283900093803,96.0,15.8,222.8,54.30699968338013
2208.0,731.0,0.0064322919638811,0.0335950776135557,20.127757575757574,0.007440144292287773,109.6,60.8,47.2,54.30699968338013
2189.0,793.4,0.005905529055714881,0.017080386300055456,20.127272727272732,0.006417940644716544,83.5,68.1,23.9,54.30699968338013
2183.3,853.0,0.006207059980372116,0.037690636961106916,20.214,0.007337779089205324,93.1,59.7,49.0,54.30699968338013
2176.1,897.1,0.006171465256157465,0.04714725278766259,20.286969696969695,0.007585882839787344,97.0,59.9,53.3,54.30699968338013
2166.0,940.8,0.003400182410475137,0.19538824830494572,20.294242424242423,0.009261829859623507,93.8,22.1,195.8,54.30699968338013
2200.7,838.8,0.006386145851734753,0.04208877067075972,20.299272727272726,0.007648808971857546,107.9,60.8,50.9,54.30699968338013
2179.8,895.8,0.005927495686643568,0.019526041898155013,20.36630303030303,0.006513276943588218,98.3,68.2,25.0,54.30699968338013
2161.4,969.1,0.0017173746149514476,0.29035541806587484,20.31630303030303,0.010428037156927692,82.5,0.0,283.3,54.30699968338013
2230.0,768.3,0.006095595414720275,0.019692930583130316,20.279333333333334,0.006686383332214186,92.6,69.0,25.1,54.30699968338013
2218.9,835.8,0.0019806986282260223,0.2327560730829709,20.230909090909094,0.00896338082071515,92.7,0.0,261.5,54.30699968338013
2277.7,667.0,0.00607521514034807,0.05208174024511034,20.244727272727275,0.007637667347701381,111.8,45.6,85.8,54.30699968338013
2268.8,693.0,0.006632695926549583,0.023704359284087227,20.26260606060606,0.0073438267050722,103.1,61.7,42.1,54.30699968338013
2257.9,754.0,0.00586451903868462,0.06381112034837952,20.255333333333333,0.007778852649136006,112.4,45.1,93.3,54.30699968338013
2251.2,773.1,0.003320888872203078,0.18183365083902203,20.176060606060602,0.008775898397373739,97.5,15.8,208.1,54.30699968338013
2279.9,662.5,0.006719360400678305,0.03948158859433896,20.094787878787876,0.007903808058508472,101.3,53.6,65.7,54.30699968338013
2274.6,698.1,0.006422890263175124,0.05943160074970395,20.066363636363636,0.008205838285666242,103.6,54.0,75.0,54.30699968338013
2265.9,726.7,0.0056717289231514095,0.09005598490274554,20.017575757575756,0.008373408470233774,106.8,46.3,104.4,54.30699968338013
2266.0,729.1,0.006484874936078614,0.049979794639509655,19.94769696969697,0.007984268775263904,108.7,54.3,70.6,54.30699968338013
2248.0,767.2,0.0061540741728633806,0.018616665572465906,19.992484848484846,0.006712574140037358,106.6,69.2,24.6,54.30699968338013
2223.0,849.2,0.0062982466172294554,0.040618348254820094,20.023333333333333,0.007516797064874059,108.6,60.0,50.4,54.30699968338013
2198.2,907.4,0.0029558712906697835,0.21899595183482048,20.06824242424242,0.009525749845714396,86.3,15.5,222.7,54.30699968338013
2247.8,771.0,0.006131644418210893,0.01873981856902569,20.136606060606063,0.006693838975281663,92.8,69.0,24.7,54.30699968338013
2235.5,839.1,0.0065645191130920474,0.03935504746888549,20.19739393939394,0.007745170537158614,114.0,61.4,50.0,54.30699968338013
2209.1,903.1,0.0060303576671850555,0.028662231679137146,20.279393939393938,0.006890224617559171,109.4,68.4,28.4,54.30699968338013
2175.5,984.1,0.0023226119876324927,0.24288125976831773,20.347272727272724,0.009609049780682024,79.5,8.1,247.9,54.30699968338013
2238.7,815.7,0.006441754279122289,0.026448434341920728,20.425393939393942,0.007235207309379913,102.1,60.6,43.2,54.30699968338013
2227.0,874.6,0.006079569862648253,0.014746333835608801,20.525757575757574,0.006521959877716518,110.7,68.9,22.8,54.30699968338013
2195.7,962.5,0.005812226543913617,0.011362538018998935,20.65818181818182,0.006153102684483584,88.3,67.4,20.9,54.30699968338013
2183.7,1029.9,0.0033074391617254973,0.21127680947797317,20.73230303030303,0.00964574344606469,94.0,23.3,201.7,54.30699968338013
2215.3,922.2,0.0029693726564853176,0.20932314835510804,20.722727272727273,0.009249067107138558,88.0,15.1,218.9,54.30699968338013
2265.1,791.3,0.006127623549334978,0.012100758107507398,20.726787878787878,0.006490646292560201,102.2,69.1,21.3,54.30699968338013
2240.1,872.2,0.006418486172400548,0.0498441290048227,20.79745454545455,0.00791381004254523,112.6,52.8,70.9,54.30699968338013
2221.5,913.9,0.0030640224724364585,0.22228889171656788,20.77884848484849,0.009732689223933496,91.1,16.0,224.1,54.30699968338013
2263.0,780.9,0.006375374865507541,0.05997646816473601,20.749454545454547,0.008174668910449621,98.2,53.8,75.2,54.30699968338013
2259.8,803.9,0.006571615431209078,0.04348025600309302,20.711575757575755,0.007876023111301868,100.5,61.4,51.8,54.30699968338013
2244.5,852.6,0.0025352888697690217,0.22987981876297026,20.677454545454545,0.00943168343265813,94.8,7.4,243.5,54.30699968338013
2294.2,703.9,0.006626313443476857,0.02217096449006311,20.64078787878788,0.007291442378178752,97.9,61.8,41.4,54.30699968338013
2280.7,760.4,0.005570760307191909,0.10998517644414552,20.562424242424242,0.008870315600516276,101.3,46.5,112.0,54.30699968338013
2279.2,749.7,0.0066174972233154885,0.04925641843929238,20.46860606060606,0.008095189776494259,103.3,53.2,70.0,54.30699968338013
2275.8,783.0,0.006603377284512607,0.04822317819147822,20.440666666666665,0.008050072630256954,101.5,61.7,53.6,54.30699968338013
2260.5,830.9,0.00621091258387121,0.019651164037048134,20.49381818181818,0.006800447504982654,108.3,69.6,25.1,54.30699968338013
2230.0,914.1,0.003055546253887064,0.2160029732256829,20.462666666666667,0.009535635450657552,85.9,15.9,221.3,54.30699968338013
2282.2,778.7,0.006694292412250747,0.04334796271366646,20.44248484848485,0.00799473129366074,110.0,61.9,51.7,54.30699968338013
2265.1,837.0,0.006632556031459807,0.04419062838233104,20.495090909090912,0.007958274882929738,108.9,53.0,68.1,54.30699968338013
2252.9,877.8,0.006552374302634664,0.03679142107899763,20.555999999999997,0.007656116935004595,107.9,61.4,49.0,54.30699968338013
2227.5,936.7,0.003551100974383861,0.2084088397532624,20.546545454545456,0.009803366166981735,96.5,23.2,200.9,54.30699968338013
2249.2,832.3,0.006445649443103564,0.042814601118529624,20.614969696969702,0.007730087476659453,111.3,60.8,51.5,54.30699968338013
2218.9,892.1,0.003092310609808009,0.23027143185445564,20.599393939393938,0.01000045356544168,96.8,16.1,226.9,54.30699968338013
2253.4,762.0,0.00662496891894217,0.03665490779652817,20.615636363636362,0.007724616152838014,107.8,61.8,48.9,54.30699968338013
2234.8,820.9,0.0060512026189763115,0.0241048266031779,20.647393939393943,0.006774347417071648,85.3,68.8,26.8,54.30699968338013
2231.8,879.4,0.0031289597159630056,0.2047402771861143,20.609151515151513,0.009271168031546432,95.3,15.6,217.5,54.30699968338013
2271.1,757.2,0.006584158013024033,0.03277499257866236,20.569030303030303,0.007567407790383904,112.6,61.5,47.1,54.30699968338013
2255.2,822.7,0.005813674029611408,0.06901551648662468,20.583030303030302,0.00788413952421015,110.2,45.0,95.3,54.30699968338013
2246.4,837.6,0.006128196415876103,0.02352614833368142,20.606727272727273,0.006833980865886546,98.8,69.2,26.6,54.30699968338013
2231.4,909.8,0.003573466665630422,0.20011837936016258,20.568363636363635,0.0095770180464353,91.4,24.0,197.9,54.30699968338013
2264.1,803.3,0.0061157867381013255,0.014784290925230922,20.544000000000004,0.006559315465858253,87.0,69.1,22.8,54.30699968338013
2256.5,867.5,0.00628112531902001,0.06809415452248557,20.57933333333333,0.008323949954694577,108.9,53.3,78.6,54.30699968338013
2242.0,897.8,0.006112282849726904,0.014936444120437872,20.630242424242425,0.006560376173340039,101.1,69.2,22.9,54.30699968338013
2219.0,976.0,0.0023666171063284535,0.2519606512629327,20.675939393939395,0.009925436644216433,89.3,8.0,251.8,54.30699968338013
2277.3,813.5,0.003909859882619301,0.17331567973831577,20.661575757575754,0.009109330274768774,103.1,23.9,186.1,54.30699968338013
2301.5,730.5,0.006390339774700457,0.010879067175374457,20.646303030303027,0.006716711789961691,77.7,70.1,20.6,54.30699968338013
2298.4,787.6,0.006356385751225782,0.009438719368622842,20.718848484848486,0.006639547332284468,88.8,69.9,19.6,54.30699968338013
2291.2,856.8,0.006681546628196734,0.04681634665516861,20.781272727272725,0.008086037027851791,111.5,61.7,53.1,54.30699968338013
2265.7,915.2,0.006156429348662637,0.015588857650681898,20.872363636363637,0.006624095078183094,92.6,69.1,23.2,54.30699968338013
2249.7,984.6,0.003524885649269942,0.21352260641820936,20.882060606060612,0.009930563841816223,92.4,23.3,202.6,54.30699968338013
2282.8,874.4,0.006147089992126471,0.019276598263271626,20.976060606060607,0.00672538794002462,92.1,69.1,24.9,54.30699968338013
2280.9,941.6,0.006178275156403492,0.017240015436070226,21.068727272727273,0.0066954756194855984,90.8,69.4,24.0,54.30699968338013
2268.5,1008.4,0.0035853865506706196,0.21692660560302562,21.106363636363632,0.010093184718761389,93.3,24.0,203.7,54.30699968338013
2303.9,898.0,0.0037445707704627735,0.18477339569854107,21.070969696969694,0.009287772641419004,100.2,22.5,192.3,54.30699968338013
2330.7,805.9,0.004672109836463967,0.14814592433122514,21.07387878787879,0.009116487566400721,100.1,32.1,160.4,54.30699968338013
2350.0,745.6,0.00654060467351837,0.012926862069464608,21.149151515151512,0.00692841053560231,89.3,70.8,21.8,54.30699968338013
2343.1,813.1,0.00631231548265355,0.0138451906740607,21.225878787878788,0.0067276712028753695,101.7,69.9,22.3,54.30699968338013
2320.1,892.5,0.003263072132617447,0.22036954933388211,21.21260606060606,0.00987415861263391,93.1,16.3,223.3,54.30699968338013
2363.8,762.3,0.007013165980888908,0.029959017839870684,21.20072727272727,0.007911936516085029,112.2,63.4,45.7,54.30699968338013
2332.5,828.8,0.006687708367567142,0.03972164483209273,21.17539393939394,0.007879357712529924,102.8,61.9,50.2,54.30699968338013
2311.1,881.4,0.006332533109717385,0.016328944535077262,21.232121212121214,0.006822401445769703,94.2,69.9,23.6,54.30699968338013
2298.8,952.0,0.003702273823430524,0.2183365506654928,21.20151515151515,0.010252370343395307,100.6,24.1,204.1,54.30699968338013
2323.5,848.5,0.006429472032615277,0.01796444056542069,21.177818181818182,0.006968405249577897,104.2,70.3,24.3,54.30699968338013
2309.4,928.4,0.003190223832838952,0.22422216929943323,21.14787878787879,0.00991688891182195,85.2,16.1,224.9,54.30699968338013
2363.8,788.7,0.006841751513039389,0.060670082287310204,21.167030303030305,0.008661853981658696,106.2,54.1,75.6,54.30699968338013
2348.9,819.3,0.006951531659364299,0.04661933780147907,21.234787878787877,0.00835011179340867,117.2,63.1,52.8,54.30699968338013
